관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3010000-101-2022-00163,대문식당, 남대문로5가,3010000.0,서울특별시 중구 세종대로2가길 25 2층 (남대문로5가),한식,"토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/11:00 - 22:00/15:00 - 16:30 브레이크타임
화/11:00 - 22:00/15:00 - 16:30 브레이크타임
수/11:00 - 22:00/15:00 - 16:30 브레이크타임
목/11:00 - 22:00/15:00 - 16:30 브레이크타임
금/11:00 - 22:00/15:00 - 16:30 브레이크타임
","한돈급냉삼겹살 : 14,000원
안동한우 곱창 : 21,000원
소막창구이 : 16,000원
부대찌개 : 10,000원
육회비빔밥 : 12,000원
한우무우국 : 10,000원
영천육회(소) : 15,000원
영천육회(중) : 25,000원
곱창전골(중) : 30,000원
곱창전골(대) : 40,000원
",02-319-1110
3220000-101-2003-00106,비금도, 청담동,3220000.0,서울특별시 강남구 압구정로80길 26 (청담동지상2층),한식,"토/11:30 - 22:00/14:30 - 17:00 브레이크타임
일/11:30 - 22:00/14:30 - 17:00 브레이크타임
월/11:30 - 22:00/14:30 - 17:00 브레이크타임
화/11:30 - 22:00/14:30 - 17:00 브레이크타임
수/11:30 - 22:00/14:30 - 17:00 브레이크타임
목/11:30 - 22:00/14:30 - 17:00 브레이크타임
금/11:30 - 22:00/14:30 - 17:00 브레이크타임
","보리굴비정식 : 30,000원
비금도정식 : 28,000원
돌솥생고기 비빔밥 : 13,000원
오삼불고기 : 10,000원
비빔밥 : 8,000원
",02-512-1714
3190000-101-1995-04851,레 헤베흐, 흑석동,3190000.0,서울특별시 동작구 흑석로 99 (흑석동),양식,"토/17:00 - 새벽 02:00
일/정기휴무 (매주 일요일)
월/17:00 - 24:00
화/17:00 - 24:00
수/17:00 - 24:00
목/17:00 - 24:00
금/17:00 - 24:00
","레 헤베흐 시그니처 : 변동
",0507-1346-2107
3110000-101-2021-00168,컴포즈커피, 불광동,3110000.0,서울특별시 은평구 연서로 252 세종빌딩 1층 (불광동),카페,등록된 영업시간이 없습니다.,"커피밀크쉐이크(ICE) : 4,700원
딸기스무디(ICE) : 4,000원
리얼초코자바칩프라페(ICE) : 4,400원
사과생크림와플 : 3,000원
크루아상와플 : 2,500원
수박주스(ICE) : 4,400원
참외주스(ICE) : 4,400원
생초콜릿라떼(ICE) : 5,000원
캔디소다 밀크쉐이크(ICE) : 4,400원
커피 & 와플 : 4,500원
커피 & 디저트 : 3,500원
커피 2잔 & 와플 : 6,500원
커피 2잔 & 크루아상 와플 2개 : 8,500원
커피 & 크루아상 와플 : 4,000원
에스프레소(HOT) : 2,000원
아메리카노(HOT) : 2,000원
아메리카노(ICE) : 2,000원
카페라떼(ICE) : 3,200원
카페라떼(HOT) : 3,200원
디카페인 더치커피(HOT) : 3,500원
디카페인 더치커피(ICE) : 3,500원
디카페인 더치라떼(HOT) : 4,000원
디카페인 더치라떼(ICE) : 4,000원
곡물라떼(HOT) : 3,500원
곡물라떼(ICE) : 3,500원
고구마라떼(HOT) : 3,800원
고구마라떼(ICE) : 3,800원
더블초코라떼(HOT) : 4,000원
딸기스무디(ICE) : 4,000원
망고스무디(ICE) : 4,000원
블루베리스무디(ICE) : 4,000원
유자스무디(ICE) : 4,000원
딸기요거트스무디(ICE) : 4,300원
플레인밀크쉐이크(ICE) : 4,400원
팥절미밀크쉐이크(ICE) : 4,700원
쿠키밀크쉐이크(ICE) : 4,700원
베리베리밀크쉐이크(ICE) : 4,400원
커피밀크쉐이크(ICE) : 4,700원
자몽에이드(ICE) : 4,000원
레몬에이드(ICE) : 4,000원
망고에이드(ICE) : 4,000원
유자에이드(ICE) : 4,000원
블루레몬에이드(ICE) : 4,000원
페퍼민트(HOT) : 3,000원
페퍼민트(ICE) : 3,000원
캐모마일(HOT) : 3,000원
캐모마일(ICE) : 3,000원
로즈마리(HOT) : 3,000원
복숭아티(HOT) : 3,500원
복숭아티(ICE) : 3,500원
자몽허니블랙티(HOT) : 4,300원
자몽허니블랙티(ICE) : 4,300원
더블샷 카라멜 컵 팝콘 : 2,300원
골든 스위트 포테이토 팝콘 : 2,000원
사과생크림와플 : 3,000원
시나몬카라멜와플 : 3,500원
오레오생크림와플 : 3,500원
블랙엣지 : 5,000원
펄 추가 : 700원
샷 추가 : 500원
휘핑크림 추가 : 500원
바닐라시럽 추가 : 500원
헤이즐넛시럽 추가 : 500원
",02-354-8906
3150000-101-1997-01001,달빛소나타, 방화동,3150000.0,서울특별시 강서구 양천로16길 3 1층 104호 (방화동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3150000-101-1997-00976,골든벨, 방화동,3150000.0,서울특별시 강서구 양천로16길 3 1층 105호 (방화동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3210000-101-2021-00545,카페 다이나, 양재동,3210000.0,서울특별시 서초구 마방로10길 5 태석빌딩 1층 (양재동),카페,"토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/07:30 - 18:00
화/07:30 - 18:00
수/07:30 - 18:00
목/07:30 - 18:00
금/07:30 - 18:00
","에그샌드위치 : 2,500원
복숭아에이드 : 5,500원
허니요거베리 : 5,000원
데일리토스트 : 2,500원
베이글(플레인/블루베리) & 크림치즈 : 4,300원
카야토스트 : 3,800원
아인슈페너 : 4,500원
망고스무디 : 6,300원
",0507-1325-5517
3150000-101-2017-00480,오장동 본가면옥, 마곡동,3150000.0,서울특별시 강서구 마곡동로 55 1층 103호 (마곡동 가양 1동 마커스빌딩),갈비탕,"매일/11:00 - 21:20/21:05 라스트오더
","물냉면(구 강남면옥) : 11,000원
비빔냉면 : 11,000원
갈비찜(小) : 49,000원
갈비찜(中) : 63,000원
갈비찜(大) : 79,000원
수육(小) : 25,000원
수육(大) : 40,000원
갈비탕 : 15,000원
찐만두(반접시) : 5,000원
찐만두(한접시) : 9,000원
갈비찜(小) : 49,000원
갈비찜(大) : 79,000원
갈비찜(中) : 63,000원
수육(小) : 25,000원
수육(大) : 40,000원
",02-2084-7000
3110000-101-2022-00164,카페느루, 응암동,3110000.0,서울특별시 은평구 진흥로 50 1층 (응암동),"카페,디저트","매일/10:00 - 22:00
",등록된 메뉴가 없습니다.,0507-1370-7258
3220000-101-2022-00612,요그앤오트, 대치동,3220000.0,서울특별시 강남구 테헤란로82길 14 부영빌딩 지상1층 지상2층 (대치동),"카페,디저트","토/10:00 - 18:00
일/10:00 - 18:00
월/08:00 - 20:00
화/08:00 - 20:00
수/08:00 - 20:00
목/08:00 - 20:00
금/08:00 - 20:00
","무가당 청포도 요거트볼 : 8,500원
무가당 숙성 망고 요거트볼 : 9,500원
무가당 체리 요거트볼 : 9,500원
달콤든든 구운 고구마 요거트볼 : 8,500원
달콤든든 구운 바나나 요거트볼 : 8,000원
달콤든든 애플버터 요거트볼 : 8,000원
젤라또(귀리조, 숲속딸기 등) : 5,000원
플레이버 요거트 : 4,500원
요그앤오트 그릭요거트 24 500g : 11,000원
요그앤오트 그릭요거트 48 500g : 12,000원
요그앤오트 그릭요거트 72 320g : 13,000원
",0507-1466-0817
3220000-101-2022-00350,스패출러, 신사동,3220000.0,서울특별시 강남구 언주로164길 15-8 노아빌딩 지하1층 (신사동),양식,"토/11:30 - 22:00/14:30 - 17:30 브레이크타임/13:30, 21:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:30 - 22:00/14:30 - 17:30 브레이크타임/13:30, 21:00 라스트오더
화/11:30 - 22:00/14:30 - 17:30 브레이크타임/13:30, 21:00 라스트오더
수/11:30 - 22:00/14:30 - 17:30 브레이크타임/13:30, 21:00 라스트오더
목/11:30 - 22:00/14:30 - 17:30 브레이크타임/13:30, 21:00 라스트오더
금/11:30 - 22:00/14:30 - 17:30 브레이크타임/13:30, 21:00 라스트오더
","캐리비안 런치 코스 : 80,000원
캐리비안 디너 코스 : 140,000원
",0507-1367-4310
3230000-101-2010-00353,진바우, 방이동,3230000.0,서울특별시 송파구 가락로 272 지상1층 (방이동),돼지고기구이,"매일/11:00 - 22:00
","돼지막창 : 13,000원
간장게장+솥밥 : 11,000원
비빔모밀 : 8,000원
냉모밀 : 7,000원
듀록삼겹살(수입산) : 13,000원
등심덧살 : 13,000원
목덜미살(국산한돈) : 13,000원
돼지갈비+목살양념구이 : 13,000원
",0507-1386-2295
3110000-101-2021-00307,볼베어파크, 진관동,3110000.0,서울특별시 은평구 통일로 1050 롯데몰 은평점 4층 (진관동),"키즈카페,실내놀이터","토/11:00 - 20:00
일/11:00 - 20:00
월/11:00 - 20:00
화/11:00 - 20:00
수/11:00 - 20:00
목/11:00 - 20:00
금/11:00 - 20:00
",등록된 메뉴가 없습니다.,0507-1431-5363
3240000-101-2022-00147,만나냉면, 고덕동,3240000.0,서울특별시 강동구 상일로15길 34-30 1층 101-1호 (고덕동),냉면,"토/10:00 - 20:00
일/정기휴무 (매주 일요일)
월/10:00 - 20:00
화/10:00 - 20:00
수/10:00 - 20:00
목/10:00 - 20:00
금/10:00 - 20:00
","물냉면 : 6,000원
물만두 : 3,000원
들깨칼국수 : 6,000원
",02-429-5033
3040000-101-2021-00403,냉품육사, 중곡동,3040000.0,서울특별시 광진구 능동로44길 28 1층 (중곡동),한식,등록된 영업시간이 없습니다.,"[광진구1등냉면]냉품육사set(냉면이품은 제육은사랑이(냉면보통) : 16,000원
[광진구1등냉면]냉품육사set(냉면이품은 제육은사랑이(냉면곱배기) : 17,000원
해병 vs 공군 부추듬뿍제육 : 12,000원
깊은육수vs매콤달달 냉면(보통) : 8,000원
깊은육수vs매콤달달 냉면(곱배기) : 9,000원
[광진구1등냉면]냉품육사set(냉면이품은 제육은사랑이(냉면보통) : 16,000원
[광진구1등냉면]냉품육사set(냉면이품은 제육은사랑이(냉면곱배기) : 17,000원
냉품만사set(냉면보통) : 11,000원
냉품만사set(냉면곱배기) : 12,000원
냉품돈사set(냉면보통) : 11,000원
해병 vs 공군 부추듬뿍제육 : 12,000원
깊은육수vs매콤달달 냉면(보통) : 8,000원
깊은육수vs매콤달달 냉면(곱배기) : 9,000원
쫄병왕만두 : 6,000원
쫄쫄병물만두 : 5,000원
수제돈까스1p : 4,000원
주먹밥 : 2,500원
공기밥 : 1,000원
콜라 500ml : 2,000원
콜라 1.25l : 3,000원
사이다 500ml : 2,000원
사이다 1.25l : 3,000원
",02-455-6464
3130000-101-2022-00078,리춘시장, 서교동,3130000.0,서울특별시 마포구 독막로3길 46 1층 (서교동),중식당,"매일/17:00 - 23:00/22:30 라스트오더
","마라샹궈 : 13,900원
마라탕 : 13,900원
고추듬뿍유린기 : 13,900원
오아시스 하이볼 : 5,900원
사막깐풍기 : 12,900원
멘바샥 : 12,900원
얼그레이하이볼 : 5,900원
만만춘 하이볼 : 5,900원
뚝배기마파두부 : 9,900원
리춘계란볶음밥 : 7,000원
누룽지 꿔바로우 : 11,900원
칠리새우 : 11,900원
마라바지락볶음 : 11,900원
매운우삼겹건두부볶음 : 11,900원
통오징어 짬뽕탕 : 13,900원
",02-333-8959
3130000-101-2022-00104,꽃게나라, 서교동,3130000.0,서울특별시 마포구 어울마당로 136-3 2층 (서교동),한식,"매일/08:00 - 24:00
","간장게장 L (1인분)36,800 : 36,800원
",02-332-6548
3130000-101-2022-00098,비원, 서교동,3130000.0,서울특별시 마포구 와우산로17길 6 지하1층 (서교동),클럽,"매일/21:00 - 새벽 06:00
",등록된 메뉴가 없습니다.,0507-1305-8540
3130000-101-2022-00100,뉴욕버거, 서교동,3130000.0,서울특별시 마포구 어울마당로 40 1층 102호103호 (서교동),햄버거,"매일/10:00 - 22:00/21:30 라스트오더
","치킹버거(갈릭) : 4,600원
해쉬브라운&치킨버거 : 3,400원
치킹버거(칠리) : 4,600원
비프불고기버거 : 3,400원
바베큐버거 : 3,900원
뉴욕버거 : 4,400원
통새우버거 : 4,600원
리얼딥치즈버거 : 4,800원
더블스테이크버거 : 6,200원
스위트핫도그 : 4,500원
뉴욕버거세트 : 7,400원
칠리치킹버거세트 : 7,600원
갈릭치킹버거세트 : 7,600원
통새우버거세트 : 7,600원
리얼딥치즈버거세트 : 7,800원
",02-332-8989
3020000-101-2022-00235,오스테리아 안나, 한남동,3020000.0,서울특별시 용산구 한남대로20길 61 2층 (한남동),양식,"토/11:30 - 23:00/15:00 - 17:30 브레이크타임
일/11:30 - 23:00/15:00 - 17:30 브레이크타임
월/정기휴무 (매주 월요일)
화/11:30 - 23:00/15:00 - 17:30 브레이크타임
수/11:30 - 23:00/15:00 - 17:30 브레이크타임
목/11:30 - 23:00/15:00 - 17:30 브레이크타임
금/11:30 - 23:00/15:00 - 17:30 브레이크타임
",등록된 메뉴가 없습니다.,010-7241-8277
3130000-101-2022-00426,부엉이돈까스, 공덕동,3130000.0,서울특별시 마포구 마포대로 144 마포T타운 지1층 푸드코트 4호 (공덕동),돈가스,"매일/11:30 - 20:00/15:00 - 17:00 브레이크타임/19:30 라스트오더
","부엉이돈카츠 : 8,500원
부엉이돈카츠 정식 : 10,000원
샐러드돈가츠 : 9,900원
샐러드돈카츠 정식 : 11,400원
콤보돈카츠 : 11,900원
콘보카츠 정식 : 13,400원
눈꽃치즈돈카츠 : 10,500원
눈꽃치즈돈카츠 정식 : 12,000원
김치돈카츠 : 9,500원
김치돈카츠 정식 : 11,000원
통모짜치즈카츠 : 12,500원
통모짜치즈카츠 정식 : 14,000원
체다퐁듀카츠 : 12,500원
유자냉소바 정식 : 10,900원
유자냉소바 : 8,900원
",070-7670-6112
3240000-101-2022-00146,땅스부대찌개, 고덕동,3240000.0,서울특별시 강동구 고덕로 399 메가스퀘어동 154호 (고덕동 고덕센트럴푸르지오),"찌개,전골","매일/10:00 - 22:00
","오리지널부대찌개 : 9,900원
",0507-1334-7893
3000000-101-2004-00521,서울서 둘째로 잘하는 집, 삼청동,3000000.0,서울특별시 종로구 삼청로 122-1 (삼청동),차,"토/11:00 - 20:30
일/11:00 - 20:30
월/11:00 - 20:30
화/11:00 - 20:30
수/11:00 - 20:30
목/11:00 - 20:30
금/11:00 - 20:30
","단팥죽 : 8,000원
식혜 : 6,000원
십전대보탕 : 8,000원
생강대추차 : 6,000원
수정과 : 7,000원
",02-734-5302
3130000-101-2021-01038,국일순대국, 서교동,3130000.0,서울특별시 마포구 월드컵북로5길 22 1층 (서교동),"순대,순댓국","토/11:00 - 15:00/14:30 라스트오더
일/정기휴무 (매달 2, 4번째 토요일)
월/정기휴무 (매주 일요일)
화/11:00 - 15:00/14:30 라스트오더
수/11:00 - 21:00/15:00 - 17:30 브레이크타임/20:30 라스트오더
목/11:00 - 21:00/15:00 - 17:30 브레이크타임/20:30 라스트오더
금/11:00 - 21:00/15:00 - 17:30 브레이크타임/20:30 라스트오더
","순대국밥 : 10,000원
순대국밥 특 : 11,000원
수육 중 : 22,000원
수육 대 : 32,000원
술국 : 18,000원
오소리감투 : 18,000원
주류 : 5,000원
음료 : 2,000원
",0507-1335-5823
3060000-101-2002-00693,멕시카나, 면목동,3060000.0,서울특별시 중랑구 면목로 216 (면목동),"치킨,닭강정","토/16:00 - 새벽 01:00
일/16:00 - 새벽 01:00
월/정기휴무 (매주 월요일)
화/16:00 - 새벽 01:00
수/16:00 - 새벽 01:00
목/16:00 - 새벽 01:00
금/16:00 - 새벽 01:00
","뿌리고치킨(매콤달콤한맛) : 19,000원
땡초치킨 : 19,000원
양념치킨 : 18,000원
뿌리새우치킨 : 20,000원
순살뿌리새우치킨 : 21,900원
리얼치킨꿔바로우 : 20,900원
어향요리치킨 : 20,900원
순살어향요리치킨 : 21,900원
깐풍요리치킨 : 20,000원
순살깐풍요리치킨 : 20,900원
뿌리고치킨(매콤달콤한맛) : 19,000원
뿌리고(오리지널) : 19,000원
마늘알마니치킨 : 19,900원
순살마늘알마니치킨 : 20,900원
후라이드 : 17,000원
멕시핀(불닭) : 22,900원
멕시윙(불닭) : 22,900원
어니언링 : 3,500원
멕시감자 : 4,000원
수작미니핫도그 : 5,000원
단짠감자치즈볼 : 4,000원
새우링 : 4,500원
",0507-964-1169
3130000-101-2021-00945,슈가레이펍, 서교동,3130000.0,서울특별시 마포구 와우산로 75 1층 (서교동),"맥주,호프","토/19:00 - 새벽 05:00
일/19:00 - 새벽 05:00
월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
수/19:00 - 새벽 05:00
목/19:00 - 새벽 05:00
금/19:00 - 새벽 05:00
","밀러 생맥주 : 2,900원
",02-322-9199
3130000-101-2021-01021,슈가레이, 서교동,3130000.0,서울특별시 마포구 와우산로 75 지하1층 (서교동),"맥주,호프","토/19:00 - 새벽 05:00
일/19:00 - 새벽 05:00
월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
수/19:00 - 새벽 05:00
목/19:00 - 새벽 05:00
금/19:00 - 새벽 05:00
","밀러 생맥주 : 2,900원
",02-322-9199
3090000-101-2020-00074,우리소 새벽육회, 방학동,3090000.0,서울특별시 도봉구 도당로 32 1층 3호 (방학동),"육류,고기요리","토/15:00 - 24:00/23:45 라스트오더
일/15:00 - 23:00/22:45 라스트오더
월/정기휴무 (매주 월요일)
화/15:00 - 24:00/23:45 라스트오더
수/15:00 - 24:00/23:45 라스트오더
목/15:00 - 24:00/23:45 라스트오더
금/15:00 - 24:00/23:45 라스트오더
","육사시미 : 28,000원
마늘육회 : 19,000원
고추장육회 : 18,000원
스테이크 : 17,000원
육회 : 17,000원
",02-991-5953
3130000-101-2021-01042,테이블 연남, 연남동,3130000.0,서울특별시 마포구 동교로38길 16 2층 (연남동),"카페,디저트","토/12:00 - 22:00
일/12:00 - 22:00
월/12:00 - 21:00
화/정기휴무 (매주 화요일)
수/12:00 - 21:00
목/12:00 - 21:00
금/12:00 - 22:00
","까눌레 - 플레인 : 2,800원
까눌레 - 초코 : 3,000원
까눌레 - 말차 : 3,000원
까눌레 - 레몬 : 3,000원
아인슈페너 : 6,000원
흑임자 크림치즈 쿠키 : 4,300원
티라미수 쿠키 : 4,000원
라즈베리 레드벨벳 크림치즈 쿠키 : 4,300원
민트초코 쿠키 : 4,300원
말차 마카다미아 크림치즈 쿠키 : 4,300원
황치즈 뽀또 쿠키 : 4,300원
초코 크럼블 : 4,000원
레몬 얼그레이 쿠키 : 4,500원
아메리카노 : 4,500원
카페라떼 : 4,800원
",0507-1331-1993
3130000-101-2021-01036,동아냉면, 공덕동,3130000.0,서울특별시 마포구 백범로31길 8 2동 1층 101102호 (공덕동 공덕SK리더스뷰),냉면,"매일/10:30 - 21:30
","만두 : 7,000원
비빔냉면 : 9,000원
물냉면 : 9,000원
",02-717-8650
3130000-101-2021-01041,달집, 도화동,3130000.0,서울특별시 마포구 마포대로 92 효성해링턴 스퀘어 A동 9층 (도화동),바(BAR),"토/15:00 - 24:00
일/15:00 - 24:00
월/15:00 - 24:00
화/15:00 - 24:00
수/15:00 - 24:00
목/15:00 - 24:00
금/15:00 - 24:00
","과일 & 치즈 플래터 : 38,000원
모듬 사시미 & 해산물 : 38,000원
찹스테이크 : 35,000원
부라타 치즈 샐러드 : 21,000원
전복 감바스 : 21,000원
치킨 콤보 & 고구마 튀김 : 21,000원
모듬 해물 떡볶이 : 21,000원
오뎅 나베 : 21,000원
마른 안주 : 21,000원
홍게 해물 라면 : 15,000원
",0507-1320-0630
