관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3120000-101-2022-00149,쿠리야, 대현동,3120000.0,서울특별시 서대문구 신촌로 141 위고인 호스텔 1층 (대현동),일식당,"수/17:00 - 24:00
목/17:00 - 24:00
금/17:00 - 24:00
토/17:00 - 24:00
일/정기휴무 (매주 일요일)
월/17:00 - 24:00
화/17:00 - 24:00
","광어 사시미 : 21,000원
모츠나베 : 25,000원
나가사끼 해물나베 : 25,000원
간사이오뎅 : 22,000원
새우덴뿌라 : 17,000원
오리엔탈 야끼소바 : 18,000원
차돌 숙주 : 16,000원
소고기 타다끼 : 23,000원
우니한판 : 33,000원
1인 사시미 : 22,000원
",02-392-5550
3050000-101-2022-00175,30년전통춘천닭갈비, 장안동,3050000.0,서울특별시 동대문구 한천로14길 70 1층 (장안동),닭갈비,"수/11:00 - 22:00
목/11:00 - 22:00
금/11:00 - 22:00
토/11:00 - 22:00
일/정기휴무 (매주 일요일)
월/11:00 - 22:00
화/11:00 - 22:00
","닭갈비 : 13,000원
쟁반막국수 : 10,000원
볶음밥 : 2,000원
치즈(사리) : 3,000원
고구마/떡 : 2,000원
치즈떡 : 2,000원
우동 : 2,000원
",02-2243-8887
3230000-101-2022-00040,샐러든, 가락동,3230000.0,서울특별시 송파구 송파대로 345 제2비동 제지1층 제1020호 (가락동 헬리오시티),"다이어트,샐러드","수/10:30 - 20:30/20:00 라스트오더
목/10:30 - 20:30/20:00 라스트오더
금/10:30 - 20:30/20:00 라스트오더
토/10:30 - 20:30/20:00 라스트오더
일/정기휴무 (매주 일요일)
월/10:30 - 20:30/20:00 라스트오더
화/10:30 - 20:30/20:00 라스트오더
","닭가슴살 샐러든 : 10,500원
콥 샐러든 : 9,500원
리코타치즈 샐러든 : 9,500원
찹스테이크 샐러든 : 13,000원
새우 샐러든 : 13,000원
연어 샐러든 : 13,900원
연어 샐러든 : 13,900원
연어포케 샐러드 : 13,900원
새우 샐러든 : 13,000원
찹스테이크 샐러든 : 13,000원
칠리타코 샐러드 : 11,500원
코카콜라 제로 355ml 캔 : 2,000원
코카콜라 355ml 캔 : 2,000원
스프라이트 제로 355ml 캔 : 2,000원
스프라이트 355ml 캔 : 2,000원
아임얼라이브 유기농 콤부차 315ml (오리지널) : 4,500원
",010-2423-9345
3220000-101-2003-00216,짝태 앤 노가리, 역삼동,3220000.0,서울특별시 강남구 논현로71길 15 (역삼동지상1층),포장마차,"매일/17:00 - 새벽 03:00
","짝태 : 13,000원
황태바삭이 : 13,000원
통통노가리 : 4,000원
꼬마노가리(9미) : 5,000원
두툼쥐포 : 4,000원
",02-3018-3009
3220000-101-2022-00666,덮다, 대치동,3220000.0,서울특별시 강남구 역삼로 452 지상1층 104호 (대치동),한식,"수/10:00 - 22:00/21:30 라스트오더
목/10:00 - 22:00/21:30 라스트오더
금/10:00 - 22:00/21:30 라스트오더
토/10:00 - 22:00/21:30 라스트오더
일/정기휴무 (매주 일요일)
월/10:00 - 22:00/21:30 라스트오더
화/10:00 - 22:00/21:30 라스트오더
","항정살 덮밥 : 10,900원
삼겹살 덮밥 : 9,900원
우삼겹 덮밥 : 10,900원
소불고기 덮밥 : 10,900원
치킨덮밥 : 9,900원
민찌 덮밥 : 8,900원
",010-9917-2700
3210000-101-2004-00600,리버식당, 잠원동,3210000.0,서울특별시 서초구 강남대로101길 18-16 (잠원동(지하1층)),한식,등록된 영업시간이 없습니다.,"리버한식 : 7,000원
라면 : 4,000원
",02-515-5339
3210000-101-2004-00444,황제, 반포동,3210000.0,서울특별시 서초구 서래로7길 19 (반포동(지상2층)),중식당,"매일/11:30 - 21:30/15:00 - 16:30 브레이크타임
","짜장밥 : 7,000원
게살볶음밥 : 12,000원
XO소스볶음밥 : 9,000원
새우볶음밥 : 8,000원
삼선자장면 : 7,000원
삼선짬뽕 : 7,000원
",02-536-8820
3210000-101-2004-00442,옥향의집, 서초동,3210000.0,서울특별시 서초구 반포대로12길 26 (서초동(지상1층)),"육류,고기요리",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-3474-7377
3090000-101-2021-00087,국민낙곱새창동점, 창동,3090000.0,서울특별시 도봉구 노해로69길 97 동아청솔아파트 상가동 지층 8호 (창동),한식,"매일/00:00 - 24:00
","[선물1+1][한우대창]낙곱새(비조리,바로끓이는용기(나홀로(1~2인)) : 19,900원
[선물1+1][한우대창]낙곱새(비조리,바로끓이는용기(중 (2~3인)) : 27,900원
[선물1+1][한우대창]낙곱새(비조리,바로끓이는용기(대 (3~4인)) : 34,900원
[선물1+1]낙우새(비조리,바로끓여드시는용기)(나홀로 (1~2인)) : 19,900원
[선물1+1]낙우새(비조리,바로끓여드시는용기)(중 (2~3인)) : 27,900원
[선물1+1]낙우새(비조리,바로끓여드시는용기)(대 (3~4인)) : 34,900원
[선물1+1]낙삼새(비조리, 바로끓여드시는용기포장)(나홀로(1~2인)) : 18,900원
[선물1+1]낙삼새(비조리, 바로끓여드시는용기포장)(중 (2~3인)) : 26,900원
[선물1+1]낙삼새(비조리, 바로끓여드시는용기포장)(대 (3~4인)) : 33,900원
[선물1+1][한우대창]낙곱새(비조리,바로끓이는용기(나홀로(1~2인)) : 19,900원
[선물1+1][한우대창]낙곱새(비조리,바로끓이는용기(중 (2~3인)) : 27,900원
[선물1+1][한우대창]낙곱새(비조리,바로끓이는용기(대 (3~4인)) : 34,900원
[선물1+1]낙삼새(비조리, 바로끓여드시는용기포장)(나홀로(1~2인)) : 18,900원
[선물1+1]낙삼새(비조리, 바로끓여드시는용기포장)(중 (2~3인)) : 26,900원
최고급 한우대창(곱창 X) 추가(100g) : 6,000원
톡톡 식감좋은 새우추가(100g) : 6,000원
탱글탱글 낙지추가(130g) : 6,000원
살살녹는 우삼겹 추가(120g) : 6,000원
고소한 삼겹살추가(130g) : 6,000원
",02-990-5654
3190000-101-2016-00121,신전떡볶이, 사당동,3190000.0,서울특별시 동작구 사당로 196 지상1층 (사당동),분식,"매일/11:30 - 21:30
","떡볶이 : 3,500원
치즈떡볶이 : 5,500원
오뎅튀김(5개) : 1,700원
만두튀김(5개) : 1,700원
참치샐러드컵밥 (추천) : 3,000원
스팸마요컵밥 (추천) : 4,000원
혼밥 1 세트(떡1+오뎅5+만두5+컵밥1) : 9,900원
혼밥 2 세트(떡1+모둠튀김1+컵밥1) : 11,000원
혼밥 로제 1(로제1+오뎅5+만두5+컵밥1) : 11,900원
혼밥 로제 2(로제1+모둠튀김1+컵밥1) : 13,000원
떡볶이 : 3,500원
신전로제떡볶이 : 5,500원
치즈떡볶이 : 5,500원
오뎅튀김(5개) : 1,700원
만두튀김(5개) : 1,700원
신전 1 세트 : 14,800원
신전 2 세트 : 18,300원
로제 1 세트 : 16,800원
로제 2 세트 : 20,300원
",등록된 전화번호가 없습니다.
3170000-101-2022-00033,불독맨션, 가산동,3170000.0,서울특별시 금천구 가산디지털1로 142 가산 더스카이밸리 1차 201호 (가산동),햄버거,"수/10:30 - 19:30
목/10:30 - 19:30
금/10:30 - 19:30
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/10:30 - 19:30
화/10:30 - 19:30
","불독맨션버거 : 5,900원
치킨버거 : 5,900원
베이컨에그버거 : 7,500원
불독맨션쉬림프버거 : 7,500원
치즈버거샐러드 : 7,500원
불독맨션핫도그 : 6,800원
미트칠리핫도그 : 6,500원
오리지널핫도그 : 5,500원
풀드포크핫도그 : 7,900원
아보카도버거 : 8,500원
더블치즈버거 : 8,900원
울트라치킨버거 : 8,500원
",02-2067-3008
3210000-101-2004-00439,옛골토성, 신원동,3210000.0,서울특별시 서초구 청계산로 434 지상1층 (신원동),돼지고기구이,"매일/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:30 라스트오더
","오리훈제바베큐 : 55,000원
토성모듬(4인분) : 59,000원
옛골모듬(3인분) : 56,000원
해물파전 : 15,000원
생오리로스 : 52,000원
패밀리모듬(4~5인분) : 74,000원
삼겹살바베큐 : 15,000원
",02-577-9494
3210000-101-2004-00403,이조, 서초동,3210000.0,서울특별시 서초구 효령로 304 (서초동국제전자센타 11층 192021호),한식,등록된 영업시간이 없습니다.,"부대찌개 : 7,000원
버섯전골 : 7,000원
섞어찌개 : 7,000원
김치찌개 : 7,000원
된장찌개 : 6,000원
",02-3465-1122
3060000-101-2020-00105,올리브 커피, 상봉동,3060000.0,서울특별시 중랑구 봉우재로 155 1층 105호 (상봉동),"카페,디저트","매일/10:00 - 22:00
","아메리카노 : 3,000원
",070-4252-2267
3210000-101-2004-00336,영양센타, 반포동,3210000.0,서울특별시 서초구 서초중앙로 247 (반포동지하1층 지상1층),한식,"매일/11:00 - 22:00
","전기구이,삼계탕 : 13,000원
통닭 대 : 19,500원
영양삼계탕 : 18,500원
들깨삼계탕 : 20,000원
산삼삼계탕 : 23,000원
통닭 중 : 18,500원
전복녹용삼계탕 : 25,000원
매운닭 1인분 : 15,000원
매운닭 2인분 : 24,000원
흑마늘삼계탕 : 23,000원
홍삼녹용삼계탕 : 23,000원
",02-532-9292
3020000-101-2022-00263,경아식당, 한강로3가,3020000.0,서울특별시 용산구 한강대로7길 10-13 1층 (한강로3가),"찌개,전골","매일/11:00 - 23:00/15:00 - 17:00 브레이크타임
","부대찌개(공기밥포함)(1인분) : 10,000원
부대찌개+야끼만두(공기밥포함)(1인분) : 14,000원
부대볶음+야끼만두(공기밥포함)(1인분) : 15,000원
돼지짜글이+야끼만두(공기밥포함)(1인분) : 14,000원
부대찌개(공기밥포함)(1인분) : 10,000원
부대볶음(공기밥포함)(1인분) : 11,000원
돼지짜글이(공기밥포함)(1인분) : 10,000원
야끼만두무침 (6개) : 4,000원
부대찌개+야끼만두(공기밥포함)(1인분) : 14,000원
부대볶음+야끼만두(공기밥포함)(1인분) : 15,000원
돼지짜글이+야끼만두(공기밥포함)(1인분) : 14,000원
라면사리(비조리) : 1,000원
공기밥 : 1,000원
치즈계란(2개) : 1,500원
햄,소세지사리 : 4,000원
사이다(355ml) : 2,000원
콜라(355ml) : 2,000원
환타오렌지(355ml) : 2,000원
환타파인애플(355ml) : 2,000원
",02-797-7757
3230000-101-2018-00600,남쁠라, 문정동,3230000.0,서울특별시 송파구 법원로 114 엠스테이트 B동 1층 109호 (문정동),태국음식,"수/11:00 - 22:30/15:00 - 17:00 브레이크타임/21:30 라스트오더
목/11:00 - 22:30/15:00 - 17:00 브레이크타임/21:30 라스트오더
금/11:00 - 22:30/15:00 - 17:00 브레이크타임/21:30 라스트오더
토/11:00 - 22:30/15:00 - 17:00 브레이크타임/21:30 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 22:30/15:00 - 17:00 브레이크타임/21:30 라스트오더
화/11:00 - 22:30/15:00 - 17:00 브레이크타임/21:30 라스트오더
","얌운센 : 14,000원
카오만 까이 ข้าวมันไก่ : 9,500원
느아 마나우 : 16,000원
태국쌀국수 : 9,000원
팟 씨이유 : 12,500원
똠얌쌀국수 : 12,500원
팟 카파오 무쌉 : 11,000원
랍무 : 13,500원
쏨땀 : 12,000원
텃만꿍 : 6,000원
팟타이 : 12,000원
Green Curry (갱쿄우완) : 13,500원
팟키마오 : 13,500원
쌩쏨 300ml : 34,000원
까이찌아오 : 10,000원
",02-2283-1974
3030000-101-2019-00380,목포식당, 용답동,3030000.0,서울특별시 성동구 용답19길 14 1층 (용답동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2214-2353
3210000-101-2004-00328,맘마카키, 반포동,3210000.0,서울특별시 서초구 서래로10길 9 (반포동(지상1층)),와인,"수/18:00 - 새벽 01:00
목/18:00 - 새벽 01:00
금/18:00 - 새벽 01:00
토/18:00 - 새벽 01:00
일/정기휴무 (매주 일요일)
월/18:00 - 새벽 01:00
화/18:00 - 새벽 01:00
","치즈모둠 : 30,000원
와인 : 40,000~100,000
카프레제 : 14,000원
펜네 파스타 : 12,000원
",02-537-7912
3060000-101-2022-00141,막곱, 면목동,3060000.0,서울특별시 중랑구 동일로109길 61 1층 (면목동),"곱창,막창,양",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3210000-101-2004-00320,브루웍스, 서초동,3210000.0,서울특별시 서초구 효령로55길 19 (서초동(지상2층)),"맥주,호프","수/17:00 - 새벽 02:00
목/17:00 - 새벽 02:00
금/17:00 - 새벽 02:00
토/17:00 - 새벽 02:00
일/정기휴무 (매주 일요일)
월/17:00 - 새벽 02:00
화/17:00 - 새벽 02:00
","★오후5시~8시까지 수제맥주 : 3,300원
필스너 : 3,900원
둥클레스 : 3,900원
조각피자(고르곤졸라, 페페로니 등) : 4,900원
18인치 피자(페페로니,고르곤졸라 등) : 28,000원
브루웍스 감자튀김 : 13,000원
브루웍스 치킨 : 17,000원
감바스 알 아히요 : 14,000원
러시아식 수제소시지 : 18,000원
불해물 떡볶이 : 15,000원
끌레베르치즈육포 : 23,000원
짝태 : 14,000원
리코타치즈샐러드 : 14,000원
18인치 피자(고르곤졸라) : 28,000원
치즈나초 : 13,000원
",02-522-7950
3100000-101-2013-00202,커피니, 공릉동,3100000.0,서울특별시 노원구 동일로197길 11 1층 (공릉동 공삼빌딩),카페,"수/08:00 - 22:00
목/08:00 - 22:00
금/08:00 - 22:00
토/09:00 - 21:00
일/09:00 - 21:00
월/08:00 - 22:00
화/08:00 - 22:00
","아메리카노 : 3,200원
카페라떼 : 3,700원
카푸치노 : 3,700원
카파멜라떼 : 4,000원
카페모카 : 4,200원
",02-975-0203
3030000-101-2016-00137,푸른바다횟집, 성수동2가,3030000.0,서울특별시 성동구 성덕정15길 4-17 1층 (성수동2가),생선회,등록된 영업시간이 없습니다.,"광어(양식) 대 : 48,000원
광어(자연산) 대 : 68,000원
모듬(양식) 대 : 48,000원
문어 : 50,000원
해삼 : 20,000원
",등록된 전화번호가 없습니다.
3210000-101-2004-00310,노랑통닭, 서초동,3210000.0,서울특별시 서초구 효령로 303 (서초동부속상가 10동 지상1층102호103호),"치킨,닭강정","수/17:00 - 새벽 01:30
목/17:00 - 새벽 01:30
금/17:00 - 새벽 01:30
토/15:00 - 새벽 01:00
일/15:00 - 새벽 01:00
월/17:00 - 새벽 01:30
화/17:00 - 새벽 01:30
","뿌리노랑 치킨(콤보/순살) : 21,000원
뿌리노랑 치킨 레귤러(순살) : 19,000원
알싸한 마늘치킨(순살) : 21,000원
알싸한 마늘치킨 레귤러(순살) : 19,000원
바삭 누룽지 치킨(뼈/순살) : 20,000원
바삭 누룽지 치킨 레귤러(순살) : 18,000원
엄청 큰 양념 치킨(뼈/순살) : 20,000원
엄청 큰 양념 치킨 레귤러(순살) : 18,000원
3종 치즈볼 : 5,000원
엄청 큰 후라이드 치킨(뼈/순살) : 18,000원
엄청 큰 후라이드 치킨 레귤러(순살) : 16,000원
엄청 큰 깐풍 치킨(뼈/순살) : 20,000원
엄청 큰 깐풍 치킨 레귤러(순살) : 18,000원
순살 3종 세트 : 21,000원
엄청 큰 반반치킨(후/양)(뼈/순살) : 19,000원
",02-3471-2279
3190000-101-2022-00107,강촌민물매운탕, 신대방동,3190000.0,서울특별시 동작구 보라매로5길 15 전문건설회관빌딩 지하1층 (신대방동),"매운탕,해물탕","수/10:00 - 21:30/21:00 라스트오더
목/10:00 - 21:30/21:00 라스트오더
금/10:00 - 21:30/21:00 라스트오더
토/10:00 - 21:30/21:00 라스트오더
일/정기휴무 (매주 일요일)
월/10:00 - 21:30/21:00 라스트오더
화/10:00 - 21:30/21:00 라스트오더
","잡고기매운탕 : 34,000~58,000
도리뱅뱅 : 20,000원
메기매운탕 : 31,000~48,000
빠가사리매운탕 : 34,000원
쭈꾸미삼겹살 : 35,000~45,000
",010-2255-1247
3210000-101-2004-00205,부뚜막, 반포동,3210000.0,서울특별시 서초구 사평대로57길 77 지상1층 101호 (반포동),돼지고기구이,등록된 영업시간이 없습니다.,"부뚜막정식 : 8,000원
돼지불백 : 8,000원
뚝불고기 : 8,000원
뼈해장국 : 7,000원
왕갈비탕 : 11,000원
",02-3474-2210
3030000-101-2005-00176,뽀식이네, 성수동2가,3030000.0,서울특별시 성동구 성수이로20길 58 (성수동2가(지하1층)),한식뷔페,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3030000-101-2003-00017,한성, 성수동1가,3030000.0,서울특별시 성동구 뚝섬로4길 5 (성수동1가(지상12층)),한식,"수/11:30 - 21:00
목/11:30 - 21:00
금/11:30 - 21:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/11:30 - 21:00
화/11:30 - 21:00
","냉동삼겹살 : 12,000원
한성백반 : 6,000원
제육볶음 : 9,000원
생삼겹살 : 15,000원
",02-466-7718
3220000-101-2007-00325,맘스터치, 역삼동,3220000.0,서울특별시 강남구 강남대로78길 33 지상1층 (역삼동),"치킨,닭강정","매일/10:30 - 22:00/21:30 라스트오더
","트리플딥치즈싸이버거 : 변동
텍사스바베큐치킨버거 : 변동
싸이플렉스버거 : 변동
언빌리버블버거 : 변동
인크레더블버거 : 변동
화이트갈릭버거 : 변동
딥치즈버거 : 변동
싸이버거 : 변동
디럭스불고기버거 : 변동
새우불고기버거 : 변동
바삭크림치즈볼 : 변동
코울슬로 : 변동
콘샐러드 : 변동
랜치소스 : 변동
케이준양념감자 : 변동
",02-566-1318
3180000-101-2022-00266,마루, 여의도동,3180000.0,서울특별시 영등포구 국제금융로7길 15 여의상가 2012 중 일부호 (여의도동),한식,"수/11:00 - 22:00/15:00 - 16:30 브레이크타임/21:45 라스트오더
목/11:00 - 22:00/15:00 - 16:30 브레이크타임/21:45 라스트오더
금/11:00 - 22:00/15:00 - 16:30 브레이크타임/21:45 라스트오더
토/11:00 - 21:30/15:00 - 16:30 브레이크타임/21:15 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 22:00/15:00 - 16:30 브레이크타임/21:45 라스트오더
화/11:00 - 22:00/15:00 - 16:30 브레이크타임/21:45 라스트오더
","점심 보쌈 세트 : 16,000원
회식 한상 세트(1인) : 25,000원
점심 생불고기 전골 세트 : 16,000원
한우 사골 진 곰탕 : 10,000원
한우 사골 우거지 곰탕 : 10,000원
꼬리곰탕 : 21,000원
진 곰탕 : 10,000원
메밀 떡만둣국 : 10,000원
갈비 곰탕 : 15,000원
사골 칼국수 : 10,000원
메밀 막국수 : 10,000원
",02-785-9955
3080000-101-2022-00134,프랭크버거, 미아동,3080000.0,서울특별시 강북구 도봉로 241 (미아동),햄버거,"매일/11:00 - 22:00/21:00 라스트오더
","프랭크버거 : 3,900원
쉬림프버거 : 3,900원
치즈버거 : 4,900원
베이컨치즈버거 : 6,300원
더블치즈버거 : 7,300원
머쉬룸버거 : 7,900원
JG버거 : 8,900원
프랭크버거 세트 : 7,400원
쉬림프버거 세트 : 7,400원
치즈버거 세트 : 8,400원
베이컨치즈버거 세트 : 9,800원
더블치즈버거 세트 : 10,800원
머쉬룸버거 세트 : 11,400원
JG버거 세트 : 12,400원
프렌치프라이 : 2,000원
",02-989-1974
3140000-101-2010-00202,본죽&비빔밥오목교역점, 신정동,3140000.0,서울특별시 양천구 신목로 83 1층 (신정동),죽,"수/09:00 - 21:00
목/09:00 - 21:00
금/09:00 - 21:00
토/09:00 - 21:00
일/정기휴무 (매주 일요일)
월/09:00 - 21:00
화/09:00 - 21:00
","해물 약고추장비빔밥 : 10,000원
장똑똑이비빔밥 : 10,000원
돈불백비빔밥 : 9,500원
깍둑소고기비빔밥 : 12,000원
동지팥죽 : 9,500원
전복죽 : 12,000원
낙지김치죽 : 10,000원
차돌강된장비빔밥 : 9,500원
곤드레 돈불백비빔밥 : 9,500원
본나물비빔밥 : 8,500원
소불고기비빔밥 : 10,000원
매콤낙지비빔밥 : 10,000원
차돌주꾸미비빔밥 : 12,000원
쇠고기야채죽 : 10,000원
삼계죽 : 11,000원
",02-2652-6288
3170000-101-2017-00011,펍피맥, 가산동,3170000.0,서울특별시 금천구 벚꽃로 298 지상1층 124호 (가산동 대륭포스트타워6차),피자,"수/17:00 - 24:00
목/17:00 - 24:00
금/17:00 - 24:00
토/17:00 - 23:00
일/정기휴무 (매주 일요일)
월/17:00 - 24:00
화/17:00 - 24:00
","더블치즈 피자-SLICE : 3,900원
페페로니 피자-SLICE : 4,000원
김치피자-SLICE : 4,000원
불고기 피자-SLICE : 4,900원
핫불고기 피자-SLICE : 4,900원
",02-2088-2054
3230000-101-2022-00352,육갑식당, 문정동,3230000.0,서울특별시 송파구 새말로 62 송파 푸르지오시티 상가동 지하1층 B10호 B11호 (문정동),"육류,고기요리","수/15:00 - 23:00/22:30 라스트오더
목/15:00 - 23:00/22:30 라스트오더
금/15:00 - 23:00/22:30 라스트오더
토/12:00 - 22:00/21:30 라스트오더
일/12:00 - 22:00/21:30 라스트오더
월/15:00 - 23:00/22:30 라스트오더
화/15:00 - 23:00/22:30 라스트오더
","육갑꽃살 : 29,000원
육갑 : 18,000원
육갑등심 : 29,000원
육갑차돌박이 : 18,000원
육갑육회 : 20,000원
육갑껍데기 : 9,000원
육갑돼지갈비 : 15,000원
생삽겹살 : 16,000원
추억의삼겹살 : 12,000원
이베리코목살 : 16,000원
이베리코 늑간살 : 16,000원
돼지김치찌개 : 6,000원
차돌된장찌개 : 6,000원
물냉면 : 6,000원
비빔냉면 : 6,000원
",02-3012-9282
3160000-101-2017-00170,맘씨, 구로동,3160000.0,서울특별시 구로구 구로중앙로18길 68 상가동 1층 5호 (구로동 신구로현대아파트),종합분식,"수/11:30 - 20:00/19:00 라스트오더
목/11:30 - 20:00/19:00 라스트오더
금/11:30 - 20:00/19:00 라스트오더
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/11:30 - 20:00/19:00 라스트오더
화/11:30 - 20:00/19:00 라스트오더
","꼬마김밥 : 3,000원
떡볶이 : 3,500원
순대 : 3,500원
튀김 : 1,500원
어묵 : 700원
라면 : 4,000원
쫄면 : 6,500원
",010-3355-2942
3030000-101-2022-00186,백이의, 성수동2가,3030000.0,서울특별시 성동구 연무장길 3 용호빌딩 3층 (성수동2가),"맥주,호프","수/17:00 - 24:00
목/17:00 - 24:00
금/16:00 - 24:00
토/16:00 - 24:00
일/16:00 - 24:00
월/17:00 - 24:00
화/17:00 - 24:00
","로슈포르10&8&6 : 13,000~18,000
콜센동크 아그너스 : 13,000~32,000
콜센동크 파터 : 13,000~32,000
홈멜비어 : 10,000~25,000
야키니쿠 : 18,000원
야키도리 : 15,000원
베스트말러 듀벨&트리펠 : 12,000~36,000
아헬 브륀&블런드 : 14,000원
꾸베 드 샤또 : 15,000~40,000
바리스타 : 15,000~40,000
콜센동크 애플화이트 : 9,000원
트리포터 헤븐&풀문12&벨지안오크 : 11,000~14,000
꾸베와토우 : 12,000원
모듬 치킨 프라이 : 18,000원
모듬 소시지 : 16,000원
",02-499-0813
3070000-101-2017-00310,야미가, 보문동6가,3070000.0,서울특별시 성북구 보문사길 111 상가동 4호 (보문동6가 보문파크뷰자이),"도시락,컵밥","수/09:30 - 21:30/21:00 라스트오더
목/09:30 - 21:30/21:00 라스트오더
금/09:30 - 21:30/21:00 라스트오더
토/정기휴무 (매주 토요일)
일/09:30 - 21:30/21:00 라스트오더
월/09:30 - 21:30/21:00 라스트오더
화/09:30 - 21:30/21:00 라스트오더
","모듬가스 : 12,000원
제육덮밥 : 6,500원
돈가스덮밥 : 7,000원
유부초밥정식 : 8,000원
초밥 정식 : 9,000원
김치우동 : 5,000원
냉모밀 : 5,000원
알밥볶음밥 : 6,000원
참치회덮밥 : 7,000원
연어회덮밥 : 7,000원
도미회덮밥 : 7,000원
",02-929-2324
3090000-101-2017-00086,불새킹?불날개&불닭발, 창동,3090000.0,서울특별시 도봉구 도봉로110길 80 1층 (창동),닭발,"매일/15:00 - 24:00
","참숯불바베큐 : 19,000원
불닭발 : 17,000원
무뼈닭발 : 17,000원
불날개 윙 : 17,000원
치즈 참숯불바베큐 : 21,000원
",02-998-2255
3150000-101-2022-00338,피글라페, 방화동,3150000.0,서울특별시 강서구 양천로 91-6 1층 104호 (방화동),"다이어트,샐러드","수/11:00 - 20:00/15:00 - 17:00 브레이크타임/19:30 라스트오더
목/11:00 - 20:00/15:00 - 17:00 브레이크타임/19:30 라스트오더
금/11:00 - 20:00/15:00 - 17:00 브레이크타임/19:30 라스트오더
토/11:00 - 20:00/15:00 - 17:00 브레이크타임/19:30 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 20:00/15:00 - 17:00 브레이크타임/19:30 라스트오더
화/11:00 - 20:00/15:00 - 17:00 브레이크타임/19:30 라스트오더
","피글라페 샐러드 : 7,800원
베이컨 라페 김밥 : 5,200원
루꼴라 치아바타 샌드위치 : 8,500원
닭가슴소세지 라페 샐러드 : 8,700원
닭안심 텐더 라페 샐러드 : 8,700원
닭안심 라페 샐러드 : 8,400원
베이컨 라페 샐러드 : 8,300원
베이컨 치아바타 라페 샌드위치 : 8,200원
",070-7857-5912
3150000-101-2022-00021,시시시, 마곡동,3150000.0,서울특별시 강서구 강서로 439 벨리오 1층 105호 (마곡동),"다이어트,샐러드","수/11:00 - 20:00/16:00 - 17:00 브레이크타임
목/11:00 - 20:00/16:00 - 17:00 브레이크타임
금/11:00 - 20:00/16:00 - 17:00 브레이크타임
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/11:00 - 20:00/16:00 - 17:00 브레이크타임
화/11:00 - 20:00/16:00 - 17:00 브레이크타임
","폭찹&아스파라거스 샐러드 : 9,900원
칠리 웜볼 : 9,900원
닭가슴살 샐러드 : 7,900원
훈제오리 샐러드 : 9,900원
닭다리살 샐러드 : 9,900원
베이컨에그 랩 : 8,900원
훈제오리 랩 : 8,900원
구운버섯 샐러드 : 6,900원
스파이시 튜나 랩 : 7,900원
두부유부 (5pcs) : 5,800원
",010-5789-8707
3210000-101-2018-00161,호시, 방배동,3210000.0,서울특별시 서초구 서초대로1길 19-6 1층 (방배동),"초밥,롤","수/11:30 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
목/11:30 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
금/11:30 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
토/11:30 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:30 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
화/11:30 - 21:30/15:00 - 17:00 브레이크타임/21:00 라스트오더
","특선초밥(13pcs) : 21,500원
모듬초밥(12pcs) : 15,000원
호시초밥(10pcs) : 13,000원
연어초밥(10pcs) : 18,000원
모듬회덮밥 : 10,000원
연어롤(8pcs) : 12,000원
특선초밥(13pcs) : 21,500원
모듬초밥(12pcs) : 15,000원
호시초밥(10pcs) : 13,000원
연어초밥(10pcs) : 18,000원
활어초밥 10pcs(10피스) : 18,000원
모듬회덮밥 : 10,000원
연어회덮밥 : 12,000원
연어롤(8pcs) : 12,000원
캘리포니아롤(8pcs) : 10,000원
반반롤(8pcs) : 12,000원
모듬사시미 : 38,000원
연어사시미 : 30,000원
엔가와(2pcs) : 4,000원
장어(2pcs) : 4,000원
간장새우(2pcs) : 3,500원
묵은지활어(2pcs) : 3,500원
묵은지연어(2pcs) : 4,000원
날치알마끼(1pcs) : 1,000원
새우튀김마끼(1pcs) : 2,000원
장어마끼(1pcs) : 2,000원
스페셜마끼(1pcs) : 3,800원
사이다 355ml(1개) : 2,000원
",010-7756-4588
