관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3150000-101-2021-00311,긴자료코, 마곡동,3150000.0,서울특별시 강서구 마곡서로 158 마곡센트럴타워Ⅱ 1층 115호 (마곡동),돈가스,"목/11:00 - 21:00/15:00 - 17:00 브레이크타임/14:30, 20:30 라스트오더
금/11:00 - 21:00/15:00 - 17:00 브레이크타임/14:30, 20:30 라스트오더
토/정기휴무 (매주 토요일)
일/11:00 - 21:00/15:00 - 17:00 브레이크타임/14:30, 20:30 라스트오더
월/11:00 - 21:00/15:00 - 17:00 브레이크타임/14:30, 20:30 라스트오더
화/11:00 - 21:00/15:00 - 17:00 브레이크타임/14:30, 20:30 라스트오더
수/11:00 - 21:00/15:00 - 17:00 브레이크타임/14:30, 20:30 라스트오더
","데미그라스돈까스 : 9,000원
사케동(연어덮밥) : 13,000원
데미그라스 돈까스세트 : 13,000원
머슈룸데미그라스 돈까스 : 10,500원
데미그라스 함박스테이크 : 14,000원
데미돈까스 함박세트 : 12,500원
가츠동(돈까스덮밥) : 7,500원
오야꼬동(치킨덮밥) : 7,500원
소고기매콤카레라이스 : 7,000원
불맛카레라이스 : 7,500원
고로케카레라이스 : 8,500원
치킨카레라이스 : 8,500원
왕새우카레라이스 : 10,000원
가츠소고기카레라이스 : 9,000원
매콤카레우동 : 8,500원
",02-6465-2282
3110000-101-1995-04197,비에이치씨 치킨, 갈현동,3110000.0,서울특별시 은평구 연서로29길 8-9 (갈현동 (지하1층지상1층)),"치킨,닭강정","매일/12:00 - 24:00
","치퐁당 후라이드 : 20,000원
치퐁당 후라이드+분모자 로제 떡볶이 : 25,500원
골드킹 콤보 : 20,000원
뿌링클 콤보 : 20,000원
맛초킹 콤보 : 20,000원
뿌링클 : 18,000원
맛초킹 : 18,000원
단팥 트위스트 : 5,000원
크림치즈 트위스트 : 5,500원
치퐁당 후라이드 : 20,000원
치퐁당 윙 : 22,000원
치퐁당 스틱 : 22,000원
골드킹 윙 : 20,000원
뿌링맵소킹 콤보 : 20,000원
뿌링맵소킹 윙 : 20,000원
뿌링맵소킹 스틱 : 20,000원
양념맵소킹 콤보 : 20,000원
맛초킹 홀 닭가슴살 : 3,500원
맛초킹 찹 닭가슴살 : 3,500원
뿌링클 찹 닭가슴살 : 3,500원
뿌링클 홀 닭가슴살 : 3,500원
bhc 멍쿠키 : 4,000원
뿌링클HOT : 19,000원
뿌링클 : 18,000원
순살뿌링클 : 20,000원
순살뿌링클HOT : 20,900원
골드킹 순살 : 20,000원
골드킹 : 17,000원
순살맛초킹 : 20,000원
맛초킹 : 18,000원
레드킹 : 19,000원
레드킹순살 : 20,900원
커리퀸 : 18,000원
순살커리퀸 : 20,000원
하바네로 포테킹 후라이드 : 20,000원
매운맛양념치킨 : 19,000원
바삭클 : 16,000원
순살바삭클 : 19,000원
양념치킨 : 18,000원
양념맵소킹 : 18,000원
양념맵소킹 순살 : 20,000원
뿌링맵소킹 순살 : 20,000원
뿌링맵소킹 : 18,000원
콜팝치킨 : 3,000원
미니콜팝 : 3,000원
빅콜팝 : 11,500원
왕콜팝 : 4,500원
뿌링콜팝 : 3,500원
분모자 로제 떡볶이 : 5,500원
케이준프라이 : 3,500원
달콤바삭치즈볼 : 5,000원
뿌링치즈스틱 : 4,500원
치킨무 : 500원
뿌링클+단팥 트위스트 : 23,000원
뿌링클콤보+단팥 트위스트 : 25,000원
골드킹+단팥 트위스트 : 22,000원
맛초킹콤보+단팥 트위스트 : 25,000원
맛초킹+단팥 트위스트 : 23,000원
콜라 1.25L : 2,500원
코카콜라 1.25L : 2,500원
콜라 500ml : 2,000원
코카콜라 500ml : 2,000원
콜라 355ml : 1,500원
",02-355-9285
3190000-101-2022-00043,999.9, 흑석동,3190000.0,서울특별시 동작구 흑석로 85-10 1층 (흑석동),요리주점,"목/18:00 - 새벽 01:00/새벽 00:15 라스트오더
금/18:00 - 새벽 01:00/새벽 00:15 라스트오더
토/18:00 - 새벽 01:00/새벽 00:15 라스트오더
일/정기휴무 (매주 일요일)
월/18:00 - 새벽 01:00/새벽 00:15 라스트오더
화/18:00 - 새벽 01:00/새벽 00:15 라스트오더
수/18:00 - 새벽 01:00/새벽 00:15 라스트오더
","바지락술찜 : 17,000원
마파두부 : 15,000원
오꼬노미야끼 : 16,000원
모둠 고로케 : 10,000원
야끼소바 : 14,000원
모찌리도후 : 8,000원
카레우동 : 12,000원
야끼교자 : 8,000원
기린 이치방 시보리 : 7,500원
",0507-1364-1765
3020000-101-2022-00093,떡곱집, 청파동1가,3020000.0,서울특별시 용산구 청파로 333 2필지 홍신빌딩 1층 (청파동1가),한식,"목/14:00 - 24:00/23:00 라스트오더
금/14:00 - 24:00/23:00 라스트오더
토/14:00 - 24:00/23:00 라스트오더
일/14:00 - 24:00/23:00 라스트오더
월/정기휴무 (매주 월요일)
화/14:00 - 24:00/23:00 라스트오더
수/14:00 - 24:00/23:00 라스트오더
","떡곱창(1인분) : 12,000원
떡곱창(2인분) : 20,000원
떡곱순(1인분) : 14,000원
떡곱순(2인분) : 22,000원
[신메뉴] 듀록삼겹살곱창(1인분) : 18,000원
[신메뉴] 듀록삼겹살곱창(2인분) : 28,000원
국물떡볶이(1~2인분) : 9,000원
국물떡볶이(2~3인분) : 13,000원
로제떡볶이(1~2인분) : 10,000원
로제떡볶이(2~3인분) : 14,000원
짜장떡볶이(1~2인분) : 10,000원
짜장떡볶이(2~3인분) : 14,000원
떡set : 20,000원
곱set : 22,000원
집set : 29,000원
곱냉set : 20,900원
떡곱창(1인분) : 12,000원
떡곱창(2인분) : 20,000원
떡곱순(1인분) : 14,000원
떡곱순(2인분) : 22,000원
[신메뉴] 듀록삼겹살곱창(1인분) : 18,000원
오뎅탕 : 8,000원
날치알주먹밥 : 3,500원
김가루주먹밥 : 2,500원
공기밥 : 1,000원
치즈추가(개별포장) : 2,000원
숙주무침(추가) : 2,000원
파채추가 : 2,000원
눈꽃감자튀김 : 6,000원
모듬튀김 : 5,000원
물냉면(1인분) : 8,900원
물냉면(곱빼기) : 10,900원
물 비빔냉면(1인분) : 8,900원
물 비빔냉면(곱빼기) : 10,900원
불 냉면(1인분) : 8,900원
코카콜라(355ml) : 2,000원
제로콜라(355ml) : 2,000원
스프라이트(355ml) : 2,000원
",0507-1445-2469
3160000-101-2018-00375,육수당, 오류동,3160000.0,서울특별시 구로구 오류로 86 1층 102호 (오류동),국밥,"매일/11:00 - 22:00
","물막국수 : 8,000원
서울식 국밥 : 9,500원
육개장 : 9,500원
사골황태탕 : 9,500원
도가니탕 : 15,000원
비빔막국수 : 8,500원
뚝배기 불고기 : 9,000원
우거지뼈해장국 : 9,500원
소양곰탕 : 13,000원
수육국밥 : 8,500원
순대국밥 : 8,000원
부대국밥 : 9,000원
콩나물국밥 : 7,500원
바지락 순두부찌개 : 8,500원
된장국밥 : 8,500원
",0507-1343-8433
3220000-101-2020-00179,드렁큰타이거바, 신사동,3220000.0,서울특별시 강남구 선릉로157길 29 지하1층 (신사동),바(BAR),"목/20:00 - 새벽 04:00
금/20:00 - 새벽 04:00
토/20:00 - 새벽 06:00
일/20:00 - 새벽 06:00
월/20:00 - 새벽 04:00
화/20:00 - 새벽 04:00
수/20:00 - 새벽 04:00
","위스키보드카데낄라와인 : 15,000원
",010-4880-9867
3160000-101-2018-00152,할매순대국, 오류동,3160000.0,서울특별시 구로구 경인로 208 1층 101호 (오류동),"순대,순댓국",,"순대국 : 7,000원
순대국 특 : 8,000원
얼큰이순대국 : 8,000원
시래기순대국 : 8,000원
영양순대국 : 10,000원
순대해장라면 : 8,000원
양평해장국 : 8,000원
왕갈비탕 : 10,000원
육개장 : 8,000원
황태해장국 : 8,000원
",02-826-8288
3240000-101-2018-00143,풍국면, 천호동,3240000.0,서울특별시 강동구 천호대로 1017 이마트 지하1층 (천호동),국수,"목/10:00 - 21:00/20:30 라스트오더
금/10:00 - 21:00/20:30 라스트오더
토/10:00 - 21:00/20:30 라스트오더
일/10:00 - 21:00/20:30 라스트오더
월/10:00 - 21:00/20:30 라스트오더
화/10:00 - 21:00/20:30 라스트오더
수/10:00 - 21:00/20:30 라스트오더
","별표국수 : 6,500원
열무비빔국수 : 8,000원
해물칼국수 : 9,500원
짬뽕칼국수 : 10,000원
꼬막해초비빔밥 : 10,000원
콩국수 : 8,500원
풍년셋트 : 24,500원
풍국셋트 : 22,500원
해물칼국수 : 9,500원
짬뽕칼국수 : 10,000원
별표국수 : 6,500원
주먹밥 : 3,500원
공기밥 : 1,000원
콜라 : 2,000원
사이다 : 2,000원
",02-488-0055
3040000-101-2022-00068,프랭크버거, 자양동,3040000.0,서울특별시 광진구 뚝섬로 595 1층 102호 (자양동 더블랙(THE BLACK)자양),햄버거,"매일/11:00 - 22:00
","프랭크버거 : 3,900원
쉬림프버거 : 3,900원
치즈버거 : 4,900원
베이컨치즈버거 : 6,300원
더블치즈버거 : 7,300원
머쉬룸버거 : 7,900원
JG버거 : 8,900원
프랭크버거 세트 : 7,400원
쉬림프버거 세트 : 7,400원
치즈버거 세트 : 8,400원
베이컨치즈버거 세트 : 9,800원
더블치즈버거 세트 : 10,800원
머쉬룸버거 세트 : 11,400원
JG버거 세트 : 12,400원
프렌치프라이 : 2,000원
",070-7576-3536
3150000-101-2017-00170,용호동낙지, 방화동,3150000.0,서울특별시 강서구 하늘길 38 지하 2층 (방화동 2동 스카이파크롯데몰김포공항점),낙지요리,"매일/10:30 - 22:00
","낙곱새 : 13,000원
용호전골(小) : 39,000원
용호전골(大) : 52,000원
용호일품전골(小) : 39,000원
용호일품전골(大) : 52,000원
새우튀김 : 13,000원
낙차새 : 13,000원
낙새 : 12,000원
낙대 : 12,000원
낙지장덮밥 : 12,000원
매콤감자전 : 9,000원
고구마치즈튀김 : 8,000원
낙지만두 : 6,000원
어린이돈가스 : 7,000원
",02-6116-5532
3080000-101-2020-00270,착한집밥, 번동,3080000.0,서울특별시 강북구 한천로 998 (번동),한식,"매일/10:00 - 22:00
","백반정식 : 6,000원
된장찌개 : 7,000원
김치찌개 : 7,000원
순두부찌개 : 7,000원
고등어조림 : 8,000원
제육볶음 : 8,000원
오징어볶음 : 8,000원
보쌈정식 : 10,000원
비빔밥 : 7,000원
동태찌개 : 20,000원
김치전골 : 20,000원
제육 : 20,000원
보쌈 : 25,000원
닭볶음탕 : 25,000원
동태찌개 1인 : 8,000원
",02-998-2223
3020000-101-2021-00137,키녹153, 한강로2가,3020000.0,서울특별시 용산구 한강대로 153 1층 (한강로2가),와인,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3220000-101-2022-00271,조선아구찜, 논현동,3220000.0,서울특별시 강남구 봉은사로37길 7-6 나동 지하1층 B103호 (논현동),"아귀찜,해물찜","목/10:00 - 새벽 02:00
금/10:00 - 새벽 02:00
토/10:00 - 새벽 04:00
일/10:00 - 새벽 04:00
월/10:00 - 새벽 02:00
화/10:00 - 새벽 02:00
수/10:00 - 새벽 02:00
","아구찜 : 21,000원
",0507-1365-0660
3140000-101-2013-00297,강릉초당골 순두부짬뽕, 신정동,3140000.0,서울특별시 양천구 신월로 266 105호 (신정동),한식,"목/정기휴무 (매주 목요일)
금/09:00 - 21:00
토/09:00 - 22:00
일/09:00 - 22:00
월/09:00 - 21:00
화/09:00 - 21:00
수/09:00 - 21:00
","짬뽕순두부(국밥) : 9,500원
짬뽕순두부칼국수 : 10,000원
차돌청국장 : 9,000원
콩비지찌개 : 9,000원
초당순두부(백반) : 8,000원
초당모두부(한모) : 6,500원
초당모두부(반모) : 3,500원
메뉴선택 1인+전(택1) : 12,500원
메뉴선택 2인+전(택1) : 20,000원
메뉴선택 1인+만두 8P : 12,500원
메뉴선택 2인+만두 8P : 20,000원
메뉴선택 1인+숯불불고기150g : 15,000원
짬뽕순두부(국밥) : 9,500원
짬뽕순두부칼국수 : 10,000원
차돌청국장 : 9,000원
콩비지찌개 : 9,000원
초당순두부(백반) : 8,000원
숯불 불고기(숯불 불고기150g) : 7,500원
숯불 불고기(숯불 불고기300g) : 14,500원
함박스테이크(2개) : 3,000원
함박스테이크(4개) : 5,000원
함박스테이크(6개) : 7,000원
한입 모듬전(녹두2+감자2+김치2+해물2)(8장) : 8,000원
한입 감자전(5장) : 5,000원
한입 해물부추전(5장) : 5,000원
한입 김치전(5장) : 5,000원
한입 녹두전(5장) : 5,000원
모듬만두(갈비2+고기2+김치2+마라2) : 5,000원
누드김치만두(8개) : 5,000원
누드고기만두(8개) : 5,000원
마라만두(8개) : 5,000원
갈비만두(8개) : 5,000원
칼국수사리 : 2,000원
계란찜 : 4,000원
공기밥 : 1,000원
순두부 추가(260~300g) : 2,000원
코카콜라(500ml) : 2,000원
사이다(500ml) : 2,000원
",010-7770-6988
3210000-101-2021-00058,왓 어바웃, 서초동,3210000.0,서울특별시 서초구 서초대로 355 서초메이플라워맴버스빌 1층 101호 (서초동),아시아음식,"목/10:30 - 20:40/14:00 - 16:30 브레이크타임/19:55 라스트오더
금/10:30 - 20:40/14:00 - 16:30 브레이크타임/19:55 라스트오더
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/10:30 - 20:40/14:00 - 16:30 브레이크타임/19:55 라스트오더
화/10:30 - 20:40/14:00 - 16:30 브레이크타임/19:55 라스트오더
수/10:30 - 20:40/14:00 - 16:30 브레이크타임/19:55 라스트오더
","스파이시 마요 연어 포케 볼 : 11,900원
갈릭폰즈 연어&튜나 믹스포케볼 : 10,900원
하우스 스페셜 스파이시 마요 쉬림프 포케 볼 : 10,900원
사케동 : 16,000원
가라아게동 : 8,300원
스파이시 마요 연어 포케 볼 : 11,900원
갈릭폰즈 튜나 포케 볼 : 10,900원
갈릭폰즈 연어&튜나 믹스포케볼 : 10,900원
하우스 스페셜 스파이시 마요 쉬림프 포케 볼 : 10,900원
비건 두부 포케 볼 : 10,900원
내맘대로 포케 볼 : 10,500원
연어 스시브리또 : 13,900원
캘리포니아 스시브리또 : 12,500원
가라아게 스시브리또 : 12,900원
튜나 스시브리또 : 13,500원
쉬림프 스시브리또 : 13,500원
사케동 : 16,000원
Seared 사케동 : 16,500원
가라아게동 : 8,300원
연어 스시 (8pc) : 16,000원
Seared 연어스시 (8pc) : 16,500원
하프&하프 연어 스시 (8pc) : 16,500원
타마고 스시 (2pc) : 2,000원
새우 초밥 (2pc) : 2,200원
가라아게(소) : 2,900원
가라아게(중) : 4,900원
연어 사시미(3 pc) : 5,500원
연어 사시미(5 pc) : 7,500원
두부 가라아게 (비건 vegan) : 3,500원
하우스 스페셜 스파이시 마요 : 500원
하우스 스페셜 마요 : 500원
스리라차 마요 : 500원
와사비 마요 : 500원
참깨 마요 : 500원
코카콜라 : 2,000원
코카콜라 제로 : 2,000원
스프라이트 : 2,000원
빅토리아 스파클링 워터 플레인 : 2,000원
빅토리아 스파클링 워터 피치 : 2,000원
",070-8864-3043
3200000-101-2006-00474,우복정, 신림동,3200000.0,서울특별시 관악구 신림로67길 22 (신림동지상2층),"사철,영양탕","매일/11:00 - 새벽 01:00
",등록된 메뉴가 없습니다.,02-873-3377
3240000-101-2020-00287,파비돈, 천호동,3240000.0,서울특별시 강동구 천호대로 1065 제지1층 L105호 (천호동 강동상떼빌),양식,"목/10:00 - 24:00
금/10:00 - 24:00
토/10:00 - 24:00
일/정기휴무 (매주 일요일)
월/10:00 - 24:00
화/10:00 - 24:00
수/10:00 - 24:00
","해산물토마토파스타 : 9,000원
봉골레파스타 : 8,500원
크림베이컨파스타 : 7,900원
치킨도리아 : 8,800원
고르곤졸라피자 : 9,000원
등심돈까스 : 8,000원
미트소스파스타 : 7,500원
토마토파스타 : 7,500원
아마트리치아나 : 8,500원
해산물토마토파스타 : 9,000원
토마토짬뽕파스타 : 10,000원
알리오올리오파스타 : 7,500원
쉬림프올리오파스타 : 8,500원
봉골레파스타 : 8,500원
오븐 토마토 파스타 : 8,500원
오븐 미트소스 파스타 : 8,500원
크림베이컨파스타 : 7,900원
쉬림프크림파스타 : 8,500원
핫크림베이컨파스타 : 8,800원
쉬림프로제파스타 : 8,800원
치킨도리아 : 8,800원
크림새우도리아 : 8,800원
매콤낙지도리아 : 8,800원
새우볶음밥 : 7,500원
불고기볶음밥 : 7,500원
등심돈까스 : 8,000원
치즈돈까스 : 8,500원
고구마치즈돈까스 : 8,800원
치킨까스 : 8,800원
마늘빵(3조각) : 2,000원
치아바타빵(6조각) : 2,000원
피클 : 500원
빠네빵 : 3,000원
고르곤졸라피자 : 9,000원
페퍼로니피자 : 10,000원
크루통샐러드 : 5,500원
훈제 닭가슴살 샐러드 : 6,500원
코카콜라 (355ml) : 2,000원
펩시콜라 (355ml) : 2,000원
스프라이트 (355ml) : 2,000원
환타 오렌지 (355ml) : 2,000원
환타 파인 (355ml) : 2,000원
피클 : 500원
",02-474-7737
3240000-101-1993-09543,디어마이오븐, 천호동,3240000.0,서울특별시 강동구 올림픽로70길 48 (천호동),베이커리,"영업 중
23:00에 라스트오더
23시 0분에 라스트오더
","수비드 닭가슴살 샐러드인기대표 : 8,900원9,900원
수비드 부채살 샐러드인기대표 : 10,700원11,900원
바질페이스토 파스타 샐러드인기 : 7,900원8,800원
아메리카노대표 : 3,200원3,500원
수비드 닭가슴살 샐러드인기대표 : 8,900원9,900원
수비드 부채살 샐러드인기대표 : 10,700원11,900원
상점샐러드 : 6,100원6,800원
무스무스샐러드 : 7,900원8,800원
구운채소 샐러드 : 7,650원8,500원
연어 샐러드 : 9,800원10,800원
수비드 닭가슴살 샐러드인기대표 : 8,900원9,900원
수비드 닭다리살 샐러드 : 8,900원9,900원
수비드 부채살 샐러드인기대표 : 10,700원11,900원
케이준치킨 샐러드 : 8,300원9,200원
바질페이스토 파스타 샐러드인기 : 7,900원8,800원
살사 파스타 샐러드 : 7,900원8,800원
닭가슴살&구운야채 웜샐러드 : 8,000원8,900원
아메리카노대표 : 3,200원3,500원
카페라떼 : 3,900원4,300원
바닐라빈라떼 : 4,300원
복숭아아이스티(ONLY ICE) : 3,500원
홍차 TWG1837 : 4,500원
한라봉차 : 4,500원
유자에이드(ONLY ICE) : 4,800원
한라봉에이드(ONLY ICE) : 4,800원
에그모닝 : 4,500원
사라다모닝 : 4,500원
둘이모닝 : 4,900원
모닝샌드+커피 : 7,200원
샐러드+커피set : 9,700원
샐러드 + 모닝샌드 +커피 set : 13,900원
",0507-1332-3263
3220000-101-2021-00931,청춘, 역삼동,3220000.0,서울특별시 강남구 역삼로9길 28 도원빌딩 지하1층 4호 (역삼동),"치킨,닭강정","매일/11:00 - 24:00
",등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3080000-101-2022-00053,진양상회, 미아동,3080000.0,서울특별시 강북구 오패산로30길 30 상가동 117호 (미아동 경남아너스빌),"아귀찜,해물찜","매일/10:00 - 새벽 01:00
","아구낙지 찜+공기밥+낙지+(고니,만득이,알)(대) : 55,000원
아구낙지 찜+공기밥+낙지+(고니,만득이,알)(소) : 40,000원
아구찜+공기밥+(아구,고니,만득이,알)(대) : 45,000원
아구찜+공기밥+(아구,고니,만득이,알)(소) : 30,000원
명품 해물찜+공기밥(3~4인분) : 48,000원
아구찜+공기밥+(아구,고니,만득이,알)(대) : 45,000원
아구찜+공기밥+(아구,고니,만득이,알)(소) : 30,000원
아구낙지 찜+공기밥+낙지+(고니,만득이,알)(대) : 55,000원
아구낙지 찜+공기밥+낙지+(고니,만득이,알)(소) : 40,000원
공기밥 : 1,000원
음료수 : 2,000원
",02-987-2555
3150000-101-2012-00127,덮밥 장사장, 화곡동,3150000.0,서울특별시 강서구 곰달래로 135 1층 (화곡동 8동),덮밥,"매일/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:30 라스트오더
","장사장 부타동 : 8,900원
매콤 야끼도리동 : 8,900원
장사장 야끼규동 : 9,500원
1인 미식세트 : 12,900원
장사장 야끼도리동 : 8,900원
매콤 부타동 : 8,900원
1파운드 야끼도리동 : 12,500원
1파운드 매콤 야끼도리동 : 12,500원
소유에비동 : 9,900원
",0507-1497-2510
3140000-101-2022-00072,먼치오케이 샐러드클럽, 목동,3140000.0,서울특별시 양천구 목동서로 133-2 목동하나프라자 1층 102호 (목동),"다이어트,샐러드","목/11:00 - 20:00
금/11:00 - 20:00
토/11:00 - 17:00
일/정기휴무 (매주 일요일)
월/11:00 - 20:00
화/11:00 - 20:00
수/11:00 - 20:00
","비프 스테이크 구운 채소 샐러드 : 16,300원
연어 스테이크 샐러드 : 15,800원
허니 허브 닭가슴살 오븐구이 샐러드 : 12,800원
블랙페퍼 닭가슴살 오븐구이 샐러드 : 12,800원
양송이 두부 샐러드 : 11,800원
치폴레 버라이어티 빈 샐러드 : 11,300원
과일 우동 샐러드 : 11,800원
",0507-1430-2020
3040000-101-2016-00185,줄라이, 자양동,3040000.0,서울특별시 광진구 뚝섬로35길 23 1층 (자양동),카페,"매일/09:00 - 22:00
","아메리카노대표 : 3,900원
카페라떼대표 : 4,400원
스페셜티 드립대표 : 6,000원
스페셜티 드립대표 : 6,000원
아메리카노대표 : 3,900원
카페라떼대표 : 4,400원
카푸치노 : 4,400원
카페모카 : 4,900원
바닐라라떼 : 4,900원
카라멜라떼 : 4,900원
에스프레소 : 3,900원
아포카토 : 6,000원
녹차라떼 : 4,900원
초코라떼 : 4,900원
로얄밀크티 : 5,400원
에이드 : 4,900원
밀크쉐이크 : 5,600원
유기농 아이스크림 : 5,000원
복숭아 아이스티 : 4,000원
얼 그레이 리저브 : 5,400원
썸머 피치 : 5,400원
자스민 펄 : 5,400원
세러니티 : 5,400원
크림슨 펀치 : 5,400원
수제 레몬라임차 : 5,500원
수제 자몽차 : 5,500원
토마토주스 : 4,900원
바나나주스 : 4,900원
베이글 WITH 크림치즈 : 3,500원
에그 샌드위치 : 3,800원
케이크 : 6,000원
",070-4790-9902
3020000-101-2021-00420,가마로강정, 용문동,3020000.0,서울특별시 용산구 백범로 284-1 1층 (용문동),"치킨,닭강정","매일/12:00 - 23:00/22:30 라스트오더
","닭강정 : 17,000원
",02-3272-7292
3220000-101-2022-00270,요거티, 역삼동,3220000.0,서울특별시 강남구 도곡로13길 5 지상1층 102호 (역삼동),"카페,디저트","목/11:30 - 새벽 01:30/새벽 01:20 라스트오더
금/11:30 - 새벽 01:30/새벽 01:20 라스트오더
토/11:30 - 새벽 01:30/새벽 01:20 라스트오더
일/11:30 - 새벽 01:30/새벽 01:20 라스트오더
월/11:30 - 새벽 01:30/새벽 01:20 라스트오더
화/11:30 - 새벽 01:30/새벽 01:20 라스트오더
수/11:30 - 새벽 01:30/새벽 01:20 라스트오더
","[39,4] 그릭 요거트 : 3,500원
허니비 : 10,900원
베리밤 : 11,900원
트로피컬 컵 : 13,900원
그래니너츠 : 12,900원
[39,4] 그릭 요거트 (대용량) : 15,000원
마이 요거티 : 9,800원
슈퍼푸드 : 10,900원
아임프루트 : 12,900원
길티플래져 : 15,500원
망고탱고 : 23,500원
",0507-1395-1833
3190000-101-2022-00042,에스제이 에프앤비, 사당동,3190000.0,서울특별시 동작구 동작대로 151-8 1층 (사당동),"찌개,전골","목/10:30 - 22:30
금/10:30 - 22:30
토/10:00 - 23:00
일/10:00 - 23:00
월/10:30 - 22:30
화/10:30 - 22:30
수/10:30 - 22:30
","고기고기 김치찌개 1인분 : 8,500원
",0507-1410-2472
3140000-101-2019-00038,티하우스 자작나무, 신정동,3140000.0,서울특별시 양천구 목동동로8길 31-6 2층 (신정동),"카페,디저트",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,0507-1331-1767
3000000-101-2022-00043,예지동269-22, 예지동,3000000.0,서울특별시 종로구 청계천로 195-2 2층 (예지동),"카페,디저트","목/10:00 - 20:00/19:30 라스트오더
금/10:00 - 20:00/19:30 라스트오더
토/10:00 - 20:00/19:30 라스트오더
일/10:00 - 20:00/19:30 라스트오더
월/정기휴무 (매주 월요일)
화/10:00 - 20:00/19:30 라스트오더
수/10:00 - 20:00/19:30 라스트오더
","블루오션라떼 : 6,000원
오렌지비앙코 : 6,000원
아메리카노 : 4,300원
",0507-1369-5043
3130000-101-2022-00163,프롬라떼, 연남동,3130000.0,서울특별시 마포구 연남로 10 2층 (연남동),"카페,디저트","목/11:00 - 22:00
금/11:00 - 22:00
토/11:00 - 22:00
일/11:00 - 22:00
월/11:00 - 22:00
화/11:00 - 22:00
수/11:00 - 22:00
","바나나슈페너 : 6,000원
오렌지셔벗에이드 : 7,000원
복숭아에이드 : 6,500원
바닐라라떼 : 5,500원
에스프레소 : 4,500원
플랫화이트 : 5,000원
카페라떼 : 5,000원
토피넛라떼 : 5,500원
아메리카노 : 4,500원
싱글 오리진 : 변동
브루잉 블랜딩 : 6,000원
밀크딸기 : 6,000원
얼그레이 티 : 5,000원
블렌딩 티(레드오렌지) : 5,000원
밀크토피넛 : 6,000원
",02-0987-4321
3080000-101-2019-00118,단밥, 수유동,3080000.0,서울특별시 강북구 도봉로95길 51 1층 (수유동),덮밥,"목/11:00 - 22:00/15:00 - 16:30 브레이크타임
금/11:00 - 22:00/15:00 - 16:30 브레이크타임
토/11:00 - 22:00
일/정기휴무 (매주 일요일)
월/11:00 - 22:00/15:00 - 16:30 브레이크타임
화/11:00 - 22:00/15:00 - 16:30 브레이크타임
수/11:00 - 22:00/15:00 - 16:30 브레이크타임
","사케동(도시락) : 12,500원
새우장 덮밥(도시락) : 10,500원
꿍팟퐁 커리(도시락) : 8,500원
제육 덮밥(도시락)(일반) : 8,000원
해물볶음 우동 : 9,000원
냉소바 SET : 10,000원
사케동(도시락) : 12,500원
아부리 사케동(도시락) : 13,000원
연어장 덮밥(도시락) : 13,000원
산케동 (도시락) : 13,000원
새우장 덮밥(도시락) : 10,500원
냉소바 SET : 10,000원
냉소바 : 7,000원
오뎅우동 : 6,000원
김치우동 : 6,000원
김치오뎅우동 : 7,000원
연어 사시미(6p) : 8,000원
연어 사시미(10p) : 12,000원
연어 사시미(15ps) : 17,000원
가라아게 : 4,000원
미니 고구마치즈 고로케 : 4,000원
",070-8180-7641
3190000-101-2018-00167,쉐프의육미, 상도동,3190000.0,서울특별시 동작구 국사봉길 13 1층 (상도동),"육류,고기요리","매일/11:00 - 새벽 01:00
","갈비육탕 : 13,000원
우거지갈비육탕 : 14,000원
수란불고기덮밥 : 13,200원
진짜LA갈비구이덮밥 : 16,000원
뚝'제육덮밥 : 8,900원
차돌버섯덮밥 : 12,900원
차돌김치볶음밥 : 9,900원
진짜LA갈비구이 : 48,500원
뚝'제육 : 18,000원
소갈비찜 : 38,000원
매운소갈비찜 : 38,000원
바삭파불고기 : 27,500원
뚝'소불고기 : 27,500원
",02-3280-2890
3150000-101-2020-00040,송정반점, 화곡동,3150000.0,서울특별시 강서구 강서로17다길 10 1층 (화곡동),중식당,등록된 영업시간이 없습니다.,"송정짬뽕 : 9,500원
차돌짬뽕 : 11,000원
짜장면 : 6,500원
짜장면 곱빼기 : 7,500원
간짜장 : 7,500원
간짜장곱빼기 : 8,500원
햄볶음밥 : 9,000원
등심탕수육 소 : 20,000원
등심탕수육 중 : 25,000원
등심탕수육 대 : 30,000원
숙주탕수육(소) : 23,000원
숙주탕수육(중) : 28,000원
1인세트 등심탕수육+짜장 : 18,000원
1인세트 등심탕수육+짬뽕 : 19,000원
1인세트 등심탕수육+햄볶음밥 : 19,500원
1인세트 숙주탕수육+짬뽕 : 22,000원
1인세트 숙주 탕수육+ 짜장 : 21,000원
군만두(8개) : 6,000원
짬뽕국물 : 1,000원
공기밥 : 1,000원
콜라 : 2,000원
스프라이트 : 2,000원
생수(500ml) : 500원
곱빼기추가 : 1,000원
",02-6369-1891
