관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3050000-101-2016-00319,토리후니, 전농동,3050000.0,서울특별시 동대문구 한천로33길 37 지상1층 (전농동),이자카야,"월/정기휴무 (매주 월요일)
화/18:30 - 24:00
수/18:30 - 24:00
목/18:30 - 24:00
금/18:30 - 24:00
토/18:30 - 24:00
일/정기휴무 (매주 일요일)
","오사카풍 오코노미야끼 : 18,000원
치즈돈페이야끼 : 17,000원
껍질튀김 : 13,000원
치킨가라아게 : 16,000원
나가사키 : 22,000원
",010-7936-6431
3150000-101-2020-00628,육전 면사무소, 마곡동,3150000.0,서울특별시 강서구 공항대로 186 1층 119호 (마곡동),요리주점,"월/11:00 - 23:00
화/11:00 - 23:00
수/11:00 - 23:00
목/11:00 - 23:00
금/11:00 - 23:00
토/11:00 - 23:00
일/정기휴무 (매주 일요일)
","불고기사골생면 : 7,500원
소고기생면 : 8,000원
육전냉면 : 8,500원
쭈꾸미알가득덮밥 : 8,500원
육전 : 13,000원
해물파전 : 15,000원
육즙팡팡! 가지전 : 15,000원
",02-2666-4351
3040000-101-1992-00755,홍콩반점구의역점, 구의동,3040000.0,서울특별시 광진구 아차산로51길 11 (구의동),중식당,"매일/11:00 - 21:00/15:00 - 16:30 브레이크타임
","식사1인+탕수육 : 20,000원
식사2인 + 탕수육 : 26,000원
[1인분]미니탕수육 세트 : 15,500원
해쉬브라운(감자튀김)_소스X(3개) : 2,500원
[신메뉴] 고기짬뽕 (면 별도포장) : 8,500원
[신메뉴] 고기짬뽕밥 (밥 별도포장) : 9,000원
[신메뉴] 고기짜장 : 7,500원
단팥춘권 : 2,500원
식사1인+탕수육 : 20,000원
식사2인 + 탕수육 : 26,000원
[1인분]미니탕수육 세트 : 15,500원
짜장면 : 6,000원
고추짜장 : 7,000원
짬뽕(면 별도포장) : 7,000원
고추짬뽕(면 별도포장) : 8,000원
짬뽕밥(밥 별도포장) : 7,500원
고추짬뽕밥(밥 별도포장) : 8,500원
짜장밥(국물제공) : 8,000원
탕수육(1박스)(소스 별도포장) : 14,000원
탕수육(1박스+1박스)(소스 별도포장) : 23,900원
군만두 : 5,500원
멘보샤(중국식 새우토스트) : 7,900원
볶음김치 : 1,500원
트러플오일 : 600원
트러플오일(5개) : 2,500원
마라소스 : 800원
마라소스(5개) : 3,500원
초록매실(180ml) : 700원
콜라(355ml) : 2,000원
제로콜라(355ml) : 2,000원
사이다(355ml) : 2,000원
",02-3436-0410
3040000-101-2021-00430,할머니가래떡볶이광진자양점, 자양동,3040000.0,서울특별시 광진구 뚝섬로 656 102호 (자양동),분식,"매일/11:00 - 24:00
","로제가래떡볶이 : 8,900원
남포동 1인 떡볶이 : 7,900원
남순모SET : 17,900원
남포동과 순살치킨 : 15,900원
할머니가래떡볶이 : 13,900원
남김모SET : 17,900원
",02-455-4806
3180000-101-2022-00386,한식의 품격, 당산동1가,3180000.0,서울특별시 영등포구 당산로16길 5 1층 (당산동1가),한식,"매일/07:00 - 새벽 02:00
","[ 엄마가 추천해 ] 김치찌개(돼지고기김치찌개) : 8,500원
[ 엄마가 추천해 ] 김치찌개(스팸김치찌개) : 9,000원
[ 엄마가 추천해 ] 김치찌개(차돌김치찌개) : 9,000원
[ 엄마가 추천해 ] 김치찌개(참치김치찌개) : 8,500원
[ 맛또한 품격 ] 닭볶음탕(반마리) : 10,900원
[ 맛또한 품격 ] 닭볶음탕(한마리) : 19,300원
[ 고치돈 인기 ] 고구마치즈돈가스 도시락 : 10,500원
[ 든든하게 한끼 ] 한입에 덮밥(제육덮밥) : 9,000원
[ 든든하게 한끼 ] 한입에 덮밥(돈불고기덮밥) : 9,000원
[ 딸이 추천해 ] 볶음밥(김치볶음밥) : 7,500원
[ 딸이 추천해 ] 볶음밥(햄듬뿍김치볶음밥) : 8,000원
[ 딸이 추천해 ] 볶음밥(차돌김치볶음밥) : 8,500원
[ 치즈가 쭈욱~ ] 치즈등심돈가스 도시락 : 10,000원
[ 찌개의 품격 ] 1인 정식 : 9,900원
[ 품격 만찬 ] 2인 정식 : 23,900원
[ 분식이 땡길때 ] A 정식 돈.떡 : 23,900원
[ 분식이 땡길때 ] B 정식 마.떡 : 20,900원
[ 맛또한 품격 ] 닭볶음탕(반마리) : 10,900원
[ 맛또한 품격 ] 닭볶음탕(한마리) : 19,300원
[ 엄마가 추천해 ] 김치찌개(돼지고기김치찌개) : 8,500원
[ 엄마가 추천해 ] 김치찌개(참치김치찌개) : 8,500원
[ 엄마가 추천해 ] 김치찌개(스팸김치찌개) : 9,000원
[ 남녀노소 1등 ] 등심돈가스 : 9,000원
[ 치즈가 쭈욱~ ] 치즈등심돈가스 도시락 : 10,000원
[ 고치돈 인기 ] 고구마치즈돈가스 도시락 : 10,500원
[ 딸이 추천해 ] 볶음밥(김치볶음밥) : 7,500원
[ 딸이 추천해 ] 볶음밥(햄듬뿍김치볶음밥) : 8,000원
[ 전문점 뺨치는 ] 삼계탕 : 13,900원
수제떡볶이 : 7,500원
우동 : 5,500원
어묵우동 : 6,000원
떡갈비 1p : 3,500원
튀김김치만두 6P : 3,500원
코카콜라 (355ml) : 1,500원
제로콜라 (355ml) : 2,000원
칠성사이다 (355ml) : 1,500원
닥터페퍼 (355ml) : 1,500원
마운틴듀 (355ml) : 1,500원
",02-6085-9295
3050000-101-2017-00134,목우촌미소와돈장안점, 장안동,3050000.0,서울특별시 동대문구 장한로 48 1층 (장안동),"육류,고기요리","월/11:00 - 23:00
화/11:00 - 23:00
수/11:00 - 23:00
목/11:00 - 23:00
금/11:00 - 23:00
토/17:00 - 23:00
일/17:00 - 23:00
","목우촌 소 한판 : 90,000원
목우촌 으뜸 돼지한판 : 75,000원
목우촌 소 반판 : 50,000원
목우촌 으뜸 돼지반판 : 45,000원
목우촌 소고기 등심 : 25,000원
목우촌 소고기 차돌박이 : 25,000원
목우촌 으뜸 생삼겹살 : 9,900원
목우촌 으뜸 생목살 : 9,900원
목우촌 으뜸 항정살 : 9,900원
목우촌 손만두전골 : 24,000원
목우촌 차돌박이 & 쭈꾸미 : 45,000원
목우촌 소 등심 & 쭈꾸미 : 45,000원
목우촌 보쌈 정식 : 7,000원
오늘의 백반 : 6,000원
",02-2248-8292
3120000-101-2017-00039,마이헬싱키 까페, 대현동,3120000.0,서울특별시 서대문구 신촌로 203 지하2층 105~106호 (대현동 핀란드타워),카페,"월/08:00 - 새벽 01:00
화/08:00 - 새벽 01:00
수/08:00 - 새벽 01:00
목/08:00 - 새벽 01:00
금/08:00 - 새벽 01:00
토/08:00 - 22:00
일/09:00 - 18:00
","아메리카노 : 4,000원
카페라떼 : 4,500원
마케아커피 : 5,000원
에스프레소 : 4,000원
카푸치노 : 4,500원
",070-7012-2948
3110000-101-2018-00206,술단지, 역촌동,3110000.0,서울특별시 은평구 연서로4길 15 1층 (역촌동),요리주점,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-352-2191
3070000-101-2010-00159,교동짬뽕, 석관동,3070000.0,서울특별시 성북구 돌곶이로14길 15 1층 (석관동),중식당,"월/정기휴무 (매주 월요일)
화/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:15 라스트오더
수/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:15 라스트오더
목/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:15 라스트오더
금/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:15 라스트오더
토/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:15 라스트오더
일/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:15 라스트오더
","짬뽕 : 8,000원
차돌짬뽕 : 10,500원
짬뽕밥 : 8,000원
해물짬뽕 : 10,500원
해물짬뽕밥 : 10,500원
백짬뽕 : 8,000원
백짬뽕밥 : 8,000원
짜장면 : 6,000원
짬짜면 : 9,000원
탕수육 소 : 15,000원
탕수육 중 : 22,000원
군만두 6개 : 3,000원
군만두 10개 : 5,000원
",02-967-1352
3150000-101-2022-00382,향리원 마라탕, 내발산동,3150000.0,서울특별시 강서구 강서로 271 1층 13호의 1호 (내발산동),중식당,"매일/11:00 - 22:00
","마라탕 /麻辣烫 小 500g : 9,000원
마라샹궈/麻辣香锅 500g : 15,000원
꿔바로우( 중 ) : 10,000원
꿔바로우 ( 대 ) : 15,000원
계란볶음밥 : 6,000원
",02-2666-3425
3150000-101-2022-00445,동해물과 아구찜, 화곡동,3150000.0,서울특별시 강서구 화곡로18길 30-16 1층 우측점포호 (화곡동),"아귀찜,해물찜","월/11:00 - 24:00/14:00 - 14:10 브레이크타임/23:50 라스트오더
화/11:00 - 24:00/14:00 - 14:10 브레이크타임/23:50 라스트오더
수/11:00 - 24:00/14:00 - 14:10 브레이크타임/23:50 라스트오더
목/11:00 - 24:00/14:00 - 14:10 브레이크타임/23:50 라스트오더
금/11:00 - 24:00/14:00 - 14:10 브레이크타임/23:50 라스트오더
토/11:00 - 24:00/14:00 - 14:10 브레이크타임/23:50 라스트오더
일/11:00 - 24:00/14:00 - 14:10 브레이크타임/23:50 라스트오더
","[시그니쳐] 아구찜 : 29,000~43,000
[재주문 1위]순살 아구찜 : 31,000~45,000
[바다품은] 해물찜 : 35,000~51,000
[고소담백] 곤이알찜 : 29,000~43,000
[팔딱팔딱 키토산] 새우찜 : 29,000~43,000
해물탕 : 33,000원
[원기회복 최고] 낙지찜 : 34,000~48,000
[쫄깃 쫄깃] 쭈꾸미찜 : 29,000~43,000
꽃게찜 : 29,000~43,000
곤이알탕 : 29,000원
아구탕 : 29,000원
꽃게탕 : 29,000원
새우탕 : 29,000원
[1.5인분 탕추가] 해물탕 : 9,000원
[1.5인분 탕추가] 아구탕 : 8,000원
",02-2620-2543
3150000-101-2022-00438,생어거스틴, 마곡동,3150000.0,서울특별시 강서구 공항대로 236 2층 (마곡동),아시아음식,"월/11:30 - 22:00/15:00 - 17:00 브레이크타임
화/11:30 - 22:00/15:00 - 17:00 브레이크타임
수/11:30 - 22:00/15:00 - 17:00 브레이크타임
목/11:30 - 22:00/15:00 - 17:00 브레이크타임
금/11:30 - 22:00/15:00 - 17:00 브레이크타임
토/11:30 - 22:00
일/11:30 - 22:00
","뿌팟봉커리 : 34,000원
",02-2663-2018
3150000-101-2022-00425,초향, 마곡동,3150000.0,서울특별시 강서구 마곡중앙4로 10 2층 208호 (마곡동),중식당,"매일/11:00 - 21:00
","차돌 짬뽕 : 10,000원
멘보샤(2pcs) : 8,000원
깐풍기(小) : 25,000원
깐풍기(大) : 35,000원
칠리 중새우(小) : 25,000원
칠리 중새우(大) : 35,000원
유린기(小) : 25,000원
유린기(大) : 35,000원
팔보채(小) : 30,000원
팔보채(大) : 45,000원
짜장면+탕수육 or 깐풍기 [택1] : 15,000원
볶음밥+탕수육 or 깐풍기 [택1] : 16,000원
짬 뽕+탕수육 or 깐풍기 [택1] : 17,000원
짜장면 : 6,000원
간짜장 : 8,000원
쟁반 짜장 : 9,000원
해물 짬뽕 : 8,000원
차돌 짬뽕 : 10,000원
새우 계란 볶음밥 : 8,000원
게살 계란 볶음밥 : 10,000원
차돌 계란 볶음밥 : 10,000원
해물 짬뽕밥 : 8,000원
차돌 짬뽕밥 : 10,000원
탕수육(小) : 20,000원
탕수육(大) : 30,000원
깐풍육(小) : 22,000원
깐풍육(大) : 33,000원
홍소항정(小) : 30,000원
유린기(小) : 25,000원
유린기(大) : 35,000원
깐풍기(小) : 25,000원
깐풍기(大) : 35,000원
라조기(小) : 25,000원
칠리 중새우(小) : 25,000원
칠리 중새우(大) : 35,000원
크림 중새우(小) : 25,000원
크림 중새우(大) : 35,000원
깐풍 중새우(小) : 25,000원
가지볶음(小) : 18,000원
가지볶음(大) : 28,000원
마파두부(小) : 20,000원
마파두부(大) : 30,000원
고추잡채(小) : 25,000원
고추잡채(大) : 35,000원
소고기 짜장 볶음(小) : 30,000원
소고기 짜장 볶음(大) : 35,000원
어향동고(小) : 35,000원
어향동고(大) : 52,000원
팔보채(小) : 30,000원
팔보채(大) : 45,000원
류산슬(小) : 30,000원
펩시콜라(355ml) : 2,000원
펩시콜라 제로(355ml) : 2,000원
사이다(355ml) : 2,000원
",070-4833-0725
3200000-101-2020-00524,소림마라, 봉천동,3200000.0,서울특별시 관악구 쑥고개로 85 2층 202호 (봉천동),중식당,"매일/10:00 - 21:50
","소림마라 마라탕(1인분) : 10,000원
소림마라 마라탕(2~3인분) : 18,000원
소림마라 마라샹궈(1인분) : 15,000원
소림마라 마라샹궈(2~3인분) : 27,000원
소림마라 꿔바로우(미니) : 11,000원
소림마라 꿔바로우(기본) : 18,000원
소림마라 로제샹궈(1인분) : 17,000원
소림마라 로제샹궈(2~3인분) : 29,000원
크림 통새우 꿔바로우(미니) : 12,000원
크림 통새우 꿔바로우(기본) : 19,000원
볶음밥(보통) : 6,000원
볶음밥(곱배기) : 11,000원
소림마라 마라탕(1인분) : 10,000원
소림마라 마라탕(2~3인분) : 18,000원
소림마라 셀프마라탕(기본(숙주) : 9,000원부터주문) : 1,500원
[[[ 춈미님픽_그대로 ]]] 소고기 마라탕(매운맛) : 20,000원
소림마라 마라샹궈(1인분) : 15,000원
소림마라 마라탕(고기포함)(1인분) : 12,000원
팔도 소림마라면 : 1,500원
[전격개시] 소림마라 마라마요소스 : 1,000원
차파이(복숭아맛)(500ml) : 3,000원
펩시콜라(캔)(355ml) : 2,000원
칠성사이다(캔)(355ml) : 2,000원
스파클링 사과(캔)(355ml) : 2,000원
스파클링 오렌지(캔)(355ml) : 2,000원
서울대학교 배달비 : 1,000원
",02-889-3838
3060000-101-2015-00112,진이네사람과술, 상봉동,3060000.0,서울특별시 중랑구 봉우재로43길 10 (상봉동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-433-1159
3220000-101-2022-00910,쿠시마켓, 논현동,3220000.0,서울특별시 강남구 언주로 604 지하1층 121호 (논현동 ACROHILLS논현),이자카야,"월/17:30 - 새벽 01:00/새벽 00:00 라스트오더
화/17:30 - 새벽 01:00/새벽 00:00 라스트오더
수/17:30 - 새벽 01:00/새벽 00:00 라스트오더
목/17:30 - 새벽 01:00/새벽 00:00 라스트오더
금/17:30 - 새벽 01:00/새벽 00:00 라스트오더
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","오마카세 : 변동
",070-8835-2728
3200000-101-2022-00031,커피프리덤, 신림동,3200000.0,서울특별시 관악구 신림로26길 21 1층 (신림동),"카페,디저트",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3180000-101-2020-00251,이남장, 여의도동,3180000.0,서울특별시 영등포구 국제금융로8길 11 대영빌딩 지하1층 107-2호 (여의도동),"곰탕,설렁탕","월/09:00 - 20:30/20:00 라스트오더
화/09:00 - 20:30/20:00 라스트오더
수/09:00 - 20:30/20:00 라스트오더
목/09:00 - 20:30/20:00 라스트오더
금/09:00 - 20:30/20:00 라스트오더
토/09:00 - 20:30/20:00 라스트오더
일/09:00 - 20:30/20:00 라스트오더
","설렁탕 : 10,000원
특설렁탕 : 17,000원
모듬수육(大) : 59,000원
수육(大) : 49,000원
소머리설렁탕 : 13,000원
도가니탕 : 26,000원
한우사골 만두국 : 10,000원
수육(中) : 38,000원
모듬수육(中) : 49,000원
한우사골육수전골 : 350,000원
열무메밀국수(계절) : 10,000원
",02-786-4321
3230000-101-2019-00437,윤이불닭발, 문정동,3230000.0,서울특별시 송파구 송이로32길 14 1층 103호 (문정동),닭발,"매일/14:00 - 새벽 02:00
","통뼈국물닭발 : 26,000원
튤립닭발세트 : 25,000원
무뼈닭발세트 : 25,000원
오돌뼈세트 : 24,000원
통뼈닭발세트 : 24,000원
",02-406-7890
3200000-101-2009-00287,풍성호프포차, 신림동,3200000.0,서울특별시 관악구 신림로18가길 19 1층 (신림동),"맥주,호프",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-871-0710
3130000-101-2017-00259,온실, 연남동,3130000.0,서울특별시 마포구 연희로1길 59 (연남동 2-3층),와인,"월(8/22)/17:00 - 22:00
화(8/23)/17:00 - 22:00
수(8/24)/17:00 - 22:00
목(8/25)/17:00 - 22:00
금(8/26)/17:00 - 22:00
토/12:00 - 22:00/16:00 - 17:00 브레이크타임
일/12:00 - 22:00/16:00 - 17:00 브레이크타임
","세트요리 : 28,000~35,000
주요리 : 26,000~28,000
파스타 : 18,000원
곁요리 : 10,000~18,000
병와인 : 30,000~100,000
잔와인 : 7,000~10,000
",02-323-0729
3010000-101-1985-06747,캐빈, 장충동2가,3010000.0,서울특별시 중구 퇴계로56길 52 (장충동2가),바(BAR),,"칵테일 : 12,000원
",02-2274-4177
3040000-101-2016-00293,희자야 밥먹자, 구의동,3040000.0,서울특별시 광진구 구의로 6 1층 (구의동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3080000-101-2008-00221,대추집, 수유동,3080000.0,서울특별시 강북구 한천로139가길 26 (수유동 포엠빌아파트 102호),한식,"일/16:00 - 새벽 04:00
월/정기휴무 (매주 월요일)
화/16:00 - 새벽 04:00
수/16:00 - 새벽 04:00
목/16:00 - 새벽 04:00
금/16:00 - 새벽 04:00
토/16:00 - 새벽 04:00
","고추튀김 : 15,000원
",02-992-5550
3110000-101-2003-00301,해물 회 천국, 응암동,3110000.0,서울특별시 은평구 은평로 194-3 (응암동 지상),생선회,"월/정기휴무 (매주 월요일)
화/11:30 - 23:00
수/11:30 - 23:00
목/11:30 - 23:00
금/11:30 - 23:00
토/11:30 - 23:00
일/11:30 - 23:00
","광어(중) : 43,000원
우럭(중) : 43,000원
우럭+광어(중) : 44,000원
도미 : 55,000원
",02-306-1838
3240000-101-2021-00118,외길곱창, 길동,3240000.0,서울특별시 강동구 진황도로 100 1층 111호 (길동 하이브),"곱창,막창,양","월/17:00 - 24:00
화/17:00 - 24:00
수/17:00 - 24:00
목/17:00 - 24:00
금/17:00 - 24:00
토(8/27)/휴무
일/정기휴무 (매주 일요일)
","야채곱창(1인분) : 11,900원
야채곱창(2인분) : 22,900원
치즈곱창(1인분) : 13,900원
치즈곱창(2인분) : 26,900원
순대곱창(1인분) : 13,400원
순대곱창(2인분) : 26,400원
알곱창(1인분) : 12,900원
알곱창(2인분) : 24,900원
1인 세트(야채곱창) : 13,900원
1인 세트(알곱창) : 14,900원
1인 세트(치즈곱창) : 15,900원
1인 세트(순대볶음) : 13,900원
1인 세트(순대곱창) : 15,400원
1인분+1인분 (섞어서)(야채곱창) : 10,900원
1인분+1인분 (섞어서)(알곱창) : 11,900원
1인분+1인분 (섞어서)(순대곱창) : 12,400원
1인분+1인분 (섞어서)(치즈곱창) : 12,900원
1인분+1인분 (섞어서)(순대볶음) : 10,900원
야채곱창(1인분) : 11,900원
야채곱창(2인분) : 22,900원
치즈곱창(1인분) : 13,900원
치즈곱창(2인분) : 26,900원
순대곱창(1인분) : 13,400원
계란찜 : 3,000원
주먹밥 : 2,500원
날치알 주먹밥 : 3,500원
콘샐러드 : 2,000원
동치미 : 1,000원
사이다 500ml : 2,000원
콜라 500ml : 2,000원
",070-4012-3999
3110000-101-2005-00322,이차돌, 응암동,3110000.0,서울특별시 은평구 불광천길 326 (응암동68(지상1층)),소고기구이,"매일/11:30 - 새벽 02:00
","제주돈차돌 : 7,900원
순살차돌 : 7,900원
순살차돌+제주돈차돌 : 8,900원
열무비빔국수 : 4,900원
차돌박이 : 8,900원
2차돌 : 8,900원
마약육회 : 11,900원
부채살스테이크 : 11,900원
갈비살 : 15,900원
차돌삼겹 : 7,900원
",070-8285-4370
3220000-101-2022-00622,요거멜리아, 역삼동,3220000.0,서울특별시 강남구 언주로 408 역삼자이 지상1층 110호 (역삼동),"카페,디저트","월(8/22)/휴무
화/13:00 - 22:00
수/13:00 - 22:00
목/13:00 - 22:00
금/13:00 - 22:00
토/정기휴무 (매주 토요일)
일/12:00 - 22:00
","피넛버터리프 : 8,500원
얼그레이문 : 8,500원
모카우드 : 8,500원
레인보우넛 : 8,200원
다크오레오링 : 8,200원
",010-7394-3339
3060000-101-2020-00143,푸라닭, 면목동,3060000.0,서울특별시 중랑구 면목로 270 1층 (면목동),"치킨,닭강정","월/14:00 - 22:30
화/14:00 - 22:30
수/14:00 - 22:30
목/14:00 - 22:30
금/14:00 - 22:30
토/12:00 - 23:00
일/15:00 - 22:00
","텐더 고추마요 : 18,900원
바질페스타 : 19,900원
콘소메이징 : 18,900원
푸라닭 치킨 : 16,900원
고추마요 치킨 : 18,900원
블랙알리오 : 18,900원
텐더 후레이크 : 16,900원
텐더 고추마요 : 18,900원
텐더 파불로 : 18,900원
텐더 콘소메이징 : 18,900원
바질페스타 : 19,900원
순살 바질페스타 : 22,900원
바질페스타 윙콤보 : 22,900원
콘소메이징 : 18,900원
순살 콘소메이징 : 21,900원
블랙마요 : 20,900원
블랙투움바 : 21,900원
블랙악마 : 20,900원
푸라닭 치킨 : 16,900원
달콤양념 치킨 : 18,900원
순살 블랙마요 : 22,900원
순살 블랙투움바 : 23,900원
순살 블랙악마 : 22,900원
순살 치킨 : 19,900원
순살 고추마요 : 21,900원
블랙마요 윙콤보 : 22,900원
블랙투움바 윙콤보 : 23,900원
블랙악마 윙콤보 : 22,900원
푸라 윙콤보 : 19,900원
블랙 윙콤보 : 21,900원
(뼈)푸라반+달콤반 : 18,900원
(뼈)푸라반+고추반 : 18,900원
(뼈)푸라반+블랙반 : 18,900원
(뼈)푸라반+악마반 : 18,900원
(뼈)푸라반+파불반 : 18,900원
텐더 치바로우 (뉴린기) : 9,900원
텐더 치바로우 (K찹) : 9,900원
텐더 치바로우 (매드갈릭) : 9,900원
텐더 치바로우 (달콤양념) : 9,900원
텐더 치바로우 (악마) : 9,900원
블랙에디션 세트 : 25,700원
순살 블랙에디션 세트 : 28,700원
윙콤보 블랙에디션 세트 : 28,700원
블랙알리오에 반하다 : 27,800원
파불로에 반하다 : 27,800원
쿠키무스 : 3,200원
크레이프롤 : 4,900원
블랙크로칸슈 : 2,900원
블랙치즈케이크 : 3,900원
P-피자(콘마요) : 15,900원
P-피자(파불고기) : 15,900원
P-피자(쉬림프베이컨) : 15,900원
콘소메 치즈볼 : 5,900원
콘소메 레귤러컷 : 6,500원
콘소메 빅치즈스틱 : 3,500원
콘소메 빅치즈스틱 2개 : 6,000원
콘소메 빅치즈스틱 3개 : 9,000원
떡 추가 : 2,000원
웨지감자 추가 : 2,000원
치자치킨무 추가 : 500원
고추마요소스 추가 : 800원
달콤양념소스 추가 : 800원
코카콜라 245ml(추가) : 1,500원
코카콜라 355ml(추가) : 2,000원
코카콜라 500ml(추가) : 2,000원
코카콜라 1.25L(추가) : 2,500원
제로콜라 1.25L(추가) : 2,500원
",02-492-9206
3110000-101-2019-00022,느루, 갈현동,3110000.0,서울특별시 은평구 통일로83길 18 1층 (갈현동),이자카야,"매일/17:00 - 새벽 01:00/새벽 00:00 라스트오더
","1인사시미 : 20,000원
",010-9984-9364
3040000-101-2021-00287,프랭크버거, 구의동,3040000.0,서울특별시 광진구 아차산로 471 CS PLAZA 1층 (구의동),햄버거,"매일/10:00 - 22:00
","[3,900원]프랭크버거(R) : 3,900원
[New]쉬림프버거 : 3,900원
치즈버거세트(L) : 9,400원
베이컨치즈버거세트(L) : 10,800원
[New]머쉬룸버거세트(L) : 12,400원
[New]JG버거세트(L) : 15,400원
프랭크버거세트(R) : 7,400원
프랭크버거세트(L) : 8,400원
[New]쉬림프버거세트 : 7,400원
치즈버거세트(R) : 8,400원
치즈버거세트(L) : 9,400원
[3,900원]프랭크버거(R) : 3,900원
프랭크버거(L) : 4,900원
[New]쉬림프버거 : 3,900원
치즈버거(R) : 4,900원
치즈버거(L) : 5,900원
프렌치프라이 : 2,000원
치즈프렌치프라이 : 3,500원
버팔로윙봉 순한맛(윙2+봉2) : 4,900원
버팔로윙봉 매운맛(윙2+봉2) : 5,300원
치즈스틱 : 2,500원
워커힐 : 1,000원
테크노마트 : 1,000원
스타시티 : 1,000원
한림타워 : 500원
",02-2201-3010
3220000-101-2022-00908,방배김밥, 일원동,3220000.0,서울특별시 강남구 영동대로 22 828동 지하1층 S3B1-304호 (일원동 디에이치 자이 개포),분식,"월/07:00 - 15:00
화/07:00 - 15:00
수/07:00 - 15:00
목/07:00 - 15:00
금/07:00 - 15:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","방배김밥 : 4,000원
어묵(3개) : 3,000원
비빔국수 : 5,500원
어묵국수 : 5,000원
게살치즈라볶이 : 7,000원
게살라볶이 : 6,000원
쉐프치즈떡볶이 : 5,500원
쉐프떡볶이 : 4,500원
새우튀김김밥 : 4,700원
소고기김밥 : 4,700원
제육구이김밥 : 4,700원
치즈김밥 : 4,500원
참치김밥 : 4,500원
고추김밥 : 4,500원
김치김밥 : 4,500원
",02-2226-1253
3110000-101-2022-00241,플러스82, 응암동,3110000.0,서울특별시 은평구 응암로 305 1층 103호 (응암동 드림캐시아),"카페,디저트","매일/09:00 - 새벽 02:00/새벽 01:30 라스트오더
","아메리카노 : 4,000원
카페라떼 : 4,800원
바닐라라떼 : 5,300원
카페모카 : 5,300원
카라멜마끼야또 : 5,300원
헤이즐넛 카페라떼 : 5,300원
코코넛 카페라떼 : 5,300원
누룽지라떼 : 5,300원
아이스티 : 4,300원
얼그레이 티 : 4,800원
카모마일 티 : 4,800원
히비스커스 티 : 4,800원
자두 스무디 : 5,300원
망고 스무디 : 5,300원
키위 스무디 : 5,300원
",02-389-8290
3200000-101-2021-00522,꾸마족, 신림동,3200000.0,서울특별시 관악구 서림길 17 1층 (신림동),"족발,보쌈","월/16:30 - 새벽 01:00
화/정보없음
수/16:30 - 새벽 01:00
목/16:30 - 새벽 01:00
금/16:30 - 새벽 01:00
토/16:30 - 새벽 01:00
일/16:00 - 24:00
","(모든메뉴 앞발)쫄깃쫄깃한족발(따뜻하게 쫄깃야들)(2~3인분) : 25,900원
화덕에 구운 통족발 (잘라나가지 않아요.)(1~2) : 21,900원
화덕에직접구운족발(2~3인분) : 27,900원
마늘화덕족발(2~3인분) : 29,900원
매콤달콤한불족발(2~3인분) : 28,900원
미니불족발 (야채 x 음료 x 소스x) : 16,900원
(모든메뉴 앞발)쫄깃쫄깃한족발(따뜻하게 쫄깃야들)(2~3인분) : 25,900원
화덕에직접구운족발(2~3인분) : 27,900원
마늘화덕족발(2~3인분) : 29,900원
매콤달콤한불족발(2~3인분) : 28,900원
달달한바베큐족발(2~3인분) : 28,900원
내입맛대로반반세트 2가지(2~3인분) : 27,900원
보들보들한보쌈(2~3인분) : 23,900원
화덕에직접구운보쌈(2~3인분) : 25,900원
마늘화덕보쌈(2~3인분) : 27,900원
달달한바베큐보쌈(2~3인분) : 26,900원
[사이드메뉴주문1위]막국수(1~2인분) : 3,900원
[사이드메뉴주문2위]날치알주먹밥(1~2인분) : 3,900원
[사이드메뉴주문3위]족발볶음밥(1~2인분) : 3,900원
쫄깃쫄깃한족발추가(1~2인분) : 9,900원
보들보들한보쌈추가(1~2인분) : 9,900원
코카콜라 1.25L : 2,500원
스프라이트 1.5L : 2,500원
코카콜라 500ml : 1,500원
스프라이트 500ml : 1,500원
500ml기본음료 대신 1.25리터로 받기 : 2,000원
야채세트 (상추 +새우젓+마늘+무말랭이+쌈장) : 2,000원
불족 소스 : 500원
새우젓 소스 : 500원
바베큐 소스 : 500원
마늘소스 추가 : 3,000원
",02-878-1978
3040000-101-1982-00835,성호식당, 구의동,3040000.0,서울특별시 광진구 자양로 204 (구의동),"아귀찜,해물찜","월/10:00 - 22:00
화/10:00 - 22:00
수/10:00 - 22:00
목/10:00 - 22:00
금/10:00 - 22:00
토/10:00 - 22:00
일/12:00 - 16:00
","아구찜 : 25,000원
",02-455-1009
