관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3020000-101-2012-00214,포베이, 한강로2가,3020000.0,서울특별시 용산구 한강대로30길 25 지하1층 22232425호 (한강로2가 아스테리움),베트남음식,"매일/11:00 - 21:00
","특선모듬 : 10,000원
특선모듬세트 : 15,000원
프리미엄쌀구수 : 11,000원
비프쌀국수 : 9,500원
해물사천쌀국수 : 10,000원
하노이볶음밥 : 12,000원
파인애플볶음밥 : 11,500원
숯불구이볶음밥 : 12,000원
해산물팟타이 : 12,000원
소고기팟타이 : 12,000원
반미&분짜 : 14,000원
",02-790-2240
3070000-101-2022-00203,이츠이츠, 동소문동3가,3070000.0,서울특별시 성북구 동소문로 34-7 1층 (동소문동3가),"카페,디저트","월/정기휴무 (매주 월요일)
화/11:00 - 22:00/20:30 라스트오더
수/11:00 - 22:00/20:30 라스트오더
목/11:00 - 22:00/20:30 라스트오더
금/11:00 - 22:00/20:30 라스트오더
토/11:00 - 22:00/20:30 라스트오더
일/11:00 - 18:00/16:30 라스트오더
","크런키민물새우카자레체 : 14,000원
소금빵 : 2,500원
쪽파버터&잠봉 샌드위치 : 9,800원
홈메이드 뱅쇼 : 7,000원
아메리카노 : 3,800원
레몬로즈마리 에이드 : 5,500원
오렌지 파인애플 에이드 : 5,500원
카페라떼 : 4,500원
",010-3308-2549
3040000-101-2021-00038,무국적식탁광진점, 구의동,3040000.0,서울특별시 광진구 자양로 187 1층 101호 (구의동),한식,"매일/07:30 - 새벽 05:30
","[전참시 출연]얼큰 우삼겹순두부찌개 : 9,000원
감칠 가리비빔밥도둑 : 9,000원
生 목살 김치찜 : 9,000원
고추미소 우(牛)삼겹 도시락 : 9,000원
고추미소 삼겹구이 도시락 : 9,000원
홍콩 흑후추 스테이크덮밥 : 10,900원
수제 마요크림새우(小 (새우 7미)) : 8,500원
수제 마요크림새우(大(새우 14미)) : 16,000원
서울식 소불고기 한상 : 10,900원
켄터키 닭껍질후라이드볶음밥 : 9,000원
동두천 베이컨이불덮밥 : 9,000원
스타시티,한림타워,트리마제,갤러이아포레추가배달료 : 1,000원
강추. 중화 순두부비빔밥 : 9,000원
감칠 가리비빔밥도둑 : 9,000원
[전참시 출연]얼큰 우삼겹순두부찌개 : 9,000원
1인 우(牛)삼겹 스키야키 우동 : 8,500원
국내산 고등어와 부추무침 : 9,000원
1인] 고추미소 고기도시락+목살김치찜(小) : 12,900원
감칠 가리비빔밥도둑+찌개 : 17,500원
고추미소 우(牛)삼겹 한끼+찌개 : 17,500원
직화제육덮밥+파주식 우삼겹된장찌개 : 17,000원
홍콩 흑후추 스테이크덮밥 : 10,900원
고추미소 삼겹구이 도시락 : 9,000원
고추미소 우(牛)삼겹 도시락 : 9,000원
직화바싹제육덮밥 : 8,500원
돌아온 매콤 오징어덮밥 : 9,000원
生 목살 김치찜 : 9,000원
파주식 우삼겹된장찌개 : 9,000원
직화바싹제육볶음(안주) : 20,000원
공기밥 : 1,000원
온센다마고 한 알 : 1,000원
해쉬브라운(한개) : 1,000원
대왕왕새우튀김(한개) : 1,500원
조림유부초밥 5p : 4,000원
",070-8866-6665
3010000-101-1970-07267,구할 구, 남산동2가,3010000.0,서울특별시 중구 퇴계로20길 73 (남산동2가(1층2층)),카페,"매일/10:00 - 22:00
","구할구 브런치 : 13,000원
브라운치즈 바닐라 크로플 : 10,000원
누텔라 초코 크로플 : 10,000원
구할구커피 : 6,500원
아인슈페너 : 6,000원
다방라떼 : 5,000원
애플시나몬티 : 6,500원
초코크림라뗴 : 7,000원
라벤더레몬/오자몽/자몽 : 7,000원
호밀빵햄치즈 샌드위치 : 6,500원
",02-3789-5953
3130000-101-2012-00151,토정식당, 용강동,3130000.0,서울특별시 마포구 토정로 295 (용강동 지하1층 102호),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3170000-101-2022-00155,로봇초밥마켓, 가산동,3170000.0,서울특별시 금천구 가산디지털2로 43-14 1층 109호 (가산동),"초밥,롤","월/10:00 - 21:00
화/10:00 - 21:00
수/10:00 - 21:00
목/10:00 - 21:00
금/10:00 - 21:00
토/10:00 - 21:00
일/정기휴무 (매주 일요일)
","만.초.킹 모듬초밥 32p(32p) : 19,800원
로보킹 모듬초밥 32p(32p) : 25,900원
로봇모듬초밥 12p(12p) : 10,900원
특모듬초밥 18p(18p) : 15,900원
만.초.킹 모듬초밥 32p(32p) : 19,800원
로보킹 모듬초밥 32p(32p) : 25,900원
스페셜 생연어초밥(10p) : 13,900원
크래미롤(한줄) : 6,900원
새우튀김롤(한줄) : 7,900원
연어스시롤(한줄) : 9,900원
장어스시롤(한줄) : 10,900원
스테이크초밥(8p) : 10,900원
실속모듬(6p) : 6,400원
스페셜모듬(6p) : 7,400원
완도광어(6p) : 8,400원
생연어(6p) : 7,400원
광어/연어(6p) : 8,400원
지라시덮밥(1인분) : 7,500원
생연어덮밥(1인분) : 8,500원
간장새우덮밥(1인분) : 7,900원
장어 덮밥(1인분) : 11,500원
((즉석)) 새우튀김우동(1인분) : 6,500원
[[바사삭]] 새우튀김 5p(5p) : 4,000원
진저레몬 콤부차(315ml) : 4,800원
애플베리 콤부차(315ml) : 4,800원
석류 콤부차(315ml) : 4,800원
오리지널 콤부차(315ml) : 4,800원
음료(코카콜라 (355ml)) : 1,500원
음료(칠성사이다 (355ml)) : 1,500원
음료(웰치스 포도 (355ml)) : 1,500원
음료(환타오렌지 (355ml)) : 1,500원
컵라면&장국(튀김우동(컵라면)) : 1,000원
",02-2088-6076
3040000-101-2022-00257,모두랑, 중곡동,3040000.0,서울특별시 광진구 천호대로111길 42 1층 (중곡동),떡볶이,"매일/11:00 - 20:30
","쌀속치즈떡볶이 : 4,000원
치즈떡볶이 : 3,000원
떡볶이 : 2,500원
쫄면사리 : 1,500원
라면사리 : 1,500원
오뎅사리 : 1,500원
야끼만두 : 700원
계란 : 700원
김말이 : 700원
",등록된 전화번호가 없습니다.
3010000-101-2001-14245,본도시락, 태평로2가,3010000.0,서울특별시 중구 세종대로 66-5 (태평로2가),"도시락,컵밥","월/09:00 - 20:30
화/09:00 - 20:30
수/09:00 - 20:30
목/09:00 - 20:30
금/09:00 - 20:30
토/09:00 - 15:00
일/정기휴무 (매주 일요일)
","불티돈까스 반상 : 10,600원
김치볶음밥돈까스 반상 : 9,600원
불티치킨마요 : 6,500원
일품제육불고기 한상 : 13,900원
궁중 보양 수라 한정식 : 27,900원
바질 두부면 파스타 샐러드 도시락 : 13,000원
깍둑 스테이크 샐러드 도시락 : 14,000원
바싹불고기오징어 한상 : 12,400원
광양식바싹불고기 반상 : 8,200원
",02-3789-4282
3230000-101-2022-00467,부라더키친, 오금동,3230000.0,서울특별시 송파구 마천로 70-6 1층 (오금동),생선회,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3050000-101-2022-00221,카페홀릭, 답십리동,3050000.0,서울특별시 동대문구 천호대로 241 102동 2층 3호 (답십리동 청계벽산메가트리움),"카페,디저트","월/08:00 - 23:00
화/08:00 - 23:00
수/08:00 - 23:00
목/08:00 - 23:00
금/08:00 - 23:00
토/10:00 - 23:00
일/12:00 - 20:00
",등록된 메뉴가 없습니다.,02-2212-7696
3070000-101-2020-00131,도시피자, 안암동1가,3070000.0,서울특별시 성북구 고려대로17가길 75 1층 (안암동1가),피자,"매일/10:00 - 24:00
","[ 가성비甲 Pizza ] 1인 SOLO SET : 21,500원
내맘대로 반반 피자(M (10인치)) : 16,000원
내맘대로 반반 피자(L (12인치)) : 19,000원
내맘대로 두판 피자(M (10인치)) : 26,000원
내맘대로 두판 피자(L (12인치)) : 32,000원
더블포테이토베이컨(M (10인치)) : 18,000원
더블포테이토베이컨(L (12인치)) : 21,000원
사거리피자 : 23,000원
[ NEW ] 도심에 빠진 새우삼형제(M (10인치)) : 20,000원
[ NEW ] 도심에 빠진 새우삼형제(L (12인치)) : 23,000원
콤비네이션(M (10인치)) : 15,500원
콤비네이션(L (12인치)) : 18,500원
치즈(M (10인치)) : 15,500원
치즈(L (12인치)) : 18,500원
페퍼로니(m (10인치)) : 15,500원
더블포테이토베이컨(M (10인치)) : 18,000원
더블포테이토베이컨(L (12인치)) : 21,000원
도시고구마(M (10인치)) : 18,000원
도시고구마(L (12인치)) : 21,000원
통마늘불고기(M (10인치)) : 18,000원
[ NEW ] 도심에 빠진 새우삼형제(M (10인치)) : 20,000원
[ NEW ] 도심에 빠진 새우삼형제(L (12인치)) : 23,000원
시티 쉬림프(M (10인치)) : 21,000원
시티 쉬림프(L (12인치)) : 24,000원
내맘대로 반반 피자(M (10인치)) : 16,000원
내맘대로 반반 피자(L (12인치)) : 19,000원
사거리피자 : 23,000원
[ 가성비甲 Pizza ] 1인 SOLO SET : 21,500원
라지 SET 1 : 24,500원
라지 SET 2 : 28,500원
내맘대로 두판 피자(M (10인치)) : 26,000원
내맘대로 두판 피자(L (12인치)) : 32,000원
미니미니치즈오븐스파게티 : 3,000원
치즈오븐스파게티 : 5,000원
크림치즈스파게티 : 6,000원
불고기스파게티 : 7,000원
핫윙(5조각) : 5,000원
코카콜라(500ml) : 1,500원
코카콜라(1.25L) : 2,500원
스프라이트(500ml) : 1,500원
스프라이트(1.25L) : 2,500원
ZERO콜라(355ml) : 2,000원
핫소스 : 100원
치즈가루 : 100원
피클 : 500원
수제요거트소스 : 500원
갈릭디핑소스 : 300원
",02-921-3331
3190000-101-2017-00078,노가리학교, 사당동,3190000.0,서울특별시 동작구 동작대로1길 49 1층 (사당동),"맥주,호프","월/18:00 - 새벽 02:00
화/18:00 - 새벽 02:00
수/18:00 - 새벽 02:00
목/18:00 - 새벽 02:00
금/18:00 - 새벽 02:00
토/18:00 - 새벽 02:00
일/18:00 - 24:00
","대관령황태 : 15,000원
문어다리 : 8,000원
진짜오징어 : 8,000원
가오리날개 : 2,000원
노가리 : 2,000원
학교앞밀떡볶이 : 10,000원
얼큰문어라면 : 10,000원
짜파게티 : 5,000원
",010-3111-8077
3240000-101-2021-00485,졔졔메킷, 성내동,3240000.0,서울특별시 강동구 성안로13길 52 1층 102호 (성내동),출장요리,"매일/00:00 - 24:00
",등록된 메뉴가 없습니다.,010-4080-4856
3110000-101-2011-00211,남도집, 대조동,3110000.0,서울특별시 은평구 진흥로13길 2 1층 (대조동),"해물,생선요리","월/15:00 - 새벽 01:00
화/정기휴무 (매주 화요일)
수/15:00 - 새벽 01:00
목/15:00 - 새벽 01:00
금/15:00 - 새벽 01:00
토/15:00 - 새벽 01:00
일/15:00 - 새벽 01:00
","꼬막비빔밥 : 13,000원
산낙지볶음 : 35,000원
해물누룽지탕 : 28,000원
해물라면 : 13,000원
얼큰해물탕 : 28,000원
벌교 통꼬막 : 25,000원
벌교 꼬막무침 : 30,000원
여수 민어구이 : 40,000원
간재미찜 : 28,000원
꼬막반반이 : 33,000원
소고기 육전 : 25,000원
한우육회 : 28,000원
산낙지 탕탕이 : 28,000원
육탕이 : 50,000원
여수 부세구이 : 19,000원
",02-388-8588
3230000-101-2022-00466,코르크서울 레코드바, 송파동,3230000.0,서울특별시 송파구 백제고분로45길 22 2층 201호 (송파동),와인,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,010-9914-9099
3070000-101-1999-09152,셰프의습관, 장위동,3070000.0,서울특별시 성북구 돌곶이로27길 39 (장위동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3040000-101-2002-00113,보배반점구의점, 구의동,3040000.0,서울특별시 광진구 광나루로36길 14 1층 (구의동),중식당,"매일/11:30 - 22:30/22:00 라스트오더
","소고기짬뽕(보통) : 10,000원
소고기짬뽕(곱빼기) : 11,000원
보배짬뽕(보통) : 8,000원
보배짬뽕(곱빼기) : 9,000원
해물짬뽕(보통) : 10,000원
해물짬뽕(곱빼기) : 11,000원
새우고추짬뽕(보통) : 9,000원
새우고추짬뽕(곱빼기) : 10,000원
새우고추짜장(보통) : 7,000원
새우고추짜장(곱빼기) : 8,000원
크림짬뽕(보통) : 10,000원
크림짬뽕(곱빼기) : 11,000원
보배짜장면(보통) : 6,000원
보배짜장면(곱빼기) : 7,000원
해물쟁반짜장(보통) : 18,000원
",02-455-3614
3200000-101-2003-00573,역전할머니 맥주, 신림동,3200000.0,서울특별시 관악구 난우길 20 (신림동),"맥주,호프","월/16:00 - 새벽 02:00/새벽 01:30 라스트오더
화/16:00 - 새벽 02:00/새벽 01:30 라스트오더
수/16:00 - 새벽 02:00/새벽 01:30 라스트오더
목/16:00 - 새벽 02:00/새벽 01:30 라스트오더
금/16:00 - 새벽 03:00/새벽 02:30 라스트오더
토/16:00 - 새벽 03:00/새벽 02:30 라스트오더
일/16:00 - 새벽 02:00/새벽 01:30 라스트오더
","살얼음맥주 500cc : 3,700원
",010-7184-1469
3230000-101-2016-00129,생활맥주, 잠실동,3230000.0,서울특별시 송파구 올림픽로8길 20 지상1층 (잠실동),"맥주,호프","매일/17:00 - 새벽 02:00
","생활 부대 떡볶이 : 17,000원
앵그리버드 : 18,000원
앵그리버드와 감자 : 21,000원
앵그리버드 레드 : 19,000원
앵그리버드 블랙 : 19,000원
크리스피 텐더와 새우 : 18,000원
버팔로 윙과 감자 : 16,000원
그린라이트 샐러드 : 15,000원
소시지와 친구들 : 15,000원
백화점 육포와 땅콩 : 14,000원
스팸튀김 : 10,000원
오리지널 감자튀김 : 9,000원
케이준 감자튀김 : 9,000원
나초칩 : 9,000원
골빔면 : 11,000원
",02-422-0458
3240000-101-2022-00215,크레이빙 커피, 길동,3240000.0,서울특별시 강동구 명일로 193 1층 1호 (길동),"카페,디저트","월/정기휴무 (매주 월요일)
화/11:00 - 23:00/22:30 라스트오더
수/11:00 - 23:00/22:30 라스트오더
목/11:00 - 23:00/22:30 라스트오더
금/11:00 - 23:00/22:30 라스트오더
토/11:00 - 23:00/22:30 라스트오더
일/11:00 - 23:00/22:30 라스트오더
","베이글 : 4,500원
치아바타 마늘빵 : 5,000원
카야토스트 : 5,500원
크로플 : 6,000원
아메리카노 : 4,000원
카페라떼 : 4,500원
다방커피 : 4,500원
바닐라 라떼 : 5,000원
스페니쉬카푸치노(연유) : 5,000원
토피넛라떼(시나몬) : 5,000원
카페모카 : 5,500원
바야바 : 5,000원
핸드드립(블랜딩) : 5,000원
콜드브루(더치) : 5,500원
헤이즐넛 라떼 : 5,000원
수제자몽스파클링 : 5,500원
수제레몬스파클링 : 5,500원
플레인 요거트 그라니따 : 5,500원
하늘구름요거트그라니따 : 5,500원
캐모마일(유기농) : 4,000원
복숭아 아이스티 : 4,000원
유자차 : 4,500원
레몬그라스 유자티 : 5,000원
레몬진저티 : 5,000원
토마토쥬스 : 5,500원
밀크티 : 6,000원
햄치즈 치아바타 : 7,000원
에그듬뿍 치아바타 : 7,000원
베이글 샌드위치 : 7,500원
치킨텐더 치아바타 : 8,000원
",010-2768-7181
3160000-101-2017-00195,스테이플버거, 오류동,3160000.0,서울특별시 구로구 서해안로26길 17 1층 102호 (오류동),햄버거,"월/정기휴무 (매주 월요일)
화/12:00 - 21:00/14:30 - 17:00 브레이크타임
수/12:00 - 21:00/14:30 - 17:00 브레이크타임
목/12:00 - 21:00/14:30 - 17:00 브레이크타임
금/12:00 - 21:00/14:30 - 17:00 브레이크타임
토/12:00 - 21:00/16:00 - 17:00 브레이크타임
일/12:00 - 21:00/16:00 - 17:00 브레이크타임
","오리지널 치즈버거(세트) : 11,800원
베이컨 치즈버거(세트) : 12,800원
더블더블 버거(세트) : 16,800원
하와이안버거(세트) : 12,800원
살사해쉬브라운버거(세트) : 13,800원
쉬림프와사비버거(세트) : 13,800원
오리지널 치즈버거(단품) : 7,800원
오리지널 치즈버거(세트) : 11,800원
베이컨 치즈버거(단품) : 8,800원
베이컨 치즈버거(세트) : 12,800원
더블더블 버거(단품) : 12,800원
오리지널프라이(감자튀김) : 2,500원
버팔로윙프라이(윙5조각+크링클컷+갈릭크림소스) : 7,800원
스파이시치킨(다리1조각) : 3,800원
어니언링(120g) : 2,500원
고구마프라이 : 3,500원
",02-2614-0999
3220000-101-2022-00866,오쿠다, 논현동,3220000.0,서울특별시 강남구 강남대로124길 39 지상1층 (논현동),한식,"월/18:00 - 새벽 04:00/새벽 03:15 라스트오더
화/18:00 - 새벽 04:00/새벽 03:15 라스트오더
수/18:00 - 새벽 04:00/새벽 03:15 라스트오더
목/18:00 - 새벽 04:00/새벽 03:15 라스트오더
금/18:00 - 새벽 04:00/새벽 03:15 라스트오더
토/18:00 - 새벽 04:00/새벽 03:15 라스트오더
일/정기휴무 (매주 일요일)
","오쿠다 우니삼합 : 49,000원
오쿠다 딱새우회 : 39,000원
오쿠다 광어회 : 45,000원
오쿠다 참돔 : 55,000원
오쿠다 활어유부초밥 : 22,000원
오쿠다 돔베고기삼합 : 35,000원
오쿠다 전복마늘버터구이 : 32,000원
오쿠다 보말동그랑땡 : 25,000원
오쿠다 보말리조또 : 22,000원
오쿠다 돔베짜파게티 : 13,000원
오쿠다 미나리항정살 : 28,000원
오쿠다 문어다리구이 : 22,000원
",02-518-8944
3180000-101-2019-00405,카레와돈까스, 여의도동,3180000.0,서울특별시 영등포구 은행로 54 지하1층 B105호 B106호 (여의도동),돈가스,"월/11:00 - 20:00
화/11:00 - 20:00
수/11:00 - 20:00
목/11:00 - 20:00
금/11:00 - 20:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","돈까스 : 8,500원
치즈까스(한정수량)(4조각) : 10,000원
자박 돈까스 카레 : 10,000원
자박 치즈까스 카레 : 12,000원
자박 스페셜 카레 : 13,000원
자박 돈까스 카레 : 10,000원
자박 치즈까스 카레 : 12,000원
자박 스페셜 카레 : 13,000원
돈까스 : 8,500원
치즈까스(한정수량)(4조각) : 10,000원
돈까스(大) : 4,000원
코카콜라(500ml) : 2,000원
사이다(500ml) : 2,000원
",02-782-1137
3230000-101-2018-00095,배달삼겹 갈통삼, 가락동,3230000.0,서울특별시 송파구 양재대로66길 44 1층 103호 (가락동),"육류,고기요리","월/10:00 - 24:00
화/10:00 - 24:00
수/10:00 - 24:00
목/10:00 - 24:00
금/10:00 - 24:00
토/00:00 - 24:00
일/00:00 - 24:00
","프리미엄삼겹구이세트(소 (400g)) : 20,900원
프리미엄삼겹구이세트(중 (600g)) : 27,900원
프리미엄삼겹구이세트(대 (800g)) : 32,900원
돼지갈비구이세트(목살)(소 (500g)) : 24,900원
목살참숯구이세트(소 (400g)) : 20,900원
목살참숯구이세트(중 (600g)) : 27,900원
목살참숯구이세트(대 (800g)) : 32,900원
삼겹도시락(200g) : 15,000원
냉.갈세트(목살)(2인분) : 23,900원
프리미엄삼겹구이세트(소 (400g)) : 20,900원
프리미엄삼겹구이세트(대 (800g)) : 32,900원
프리미엄삼겹구이세트(중 (600g)) : 27,900원
매콤삼겸구이세트(소 (400g)) : 22,900원
매콤삼겸구이세트(중 (600g)) : 29,900원
삼겹만(소(400g)) : 16,000원
삼겹만(대(800g)) : 31,000원
삼겹만(중(600g)) : 23,500원
매콤삼겹만(소(400g)) : 18,000원
매콤삼겹만(중(600g)) : 25,500원
냉.갈세트(목살)(2인분) : 23,900원
냉.삼세트 : 24,900원
삼겹도시락(200g) : 15,000원
매콤삼겹도시락(200g) : 16,000원
데리삼겹도시락(200g) : 16,000원
마늘삼겹도시락(200g) : 16,000원
목살도시락(200g) : 15,000원
참치마요도시락 : 4,500원
추억의도시락 : 4,500원
날치알도시락 : 4,500원
소보르(고기)도시락 : 4,500원
물냉면 : 6,500원
마늘떡볶이(소)(1~2인분) : 6,000원
마늘떡볶이(대)(3~4인분) : 9,900원
치즈떡 추가(10개) : 2,000원
밥 추가 : 1,000원
찌개 추가 : 1,500원
계란찜 추가 : 2,000원
파무침 : 1,500원
펩시(500ml) : 1,500원
펩시(1.25L) : 2,500원
칠성사이다(500ml) : 1,500원
칠성사이다(1.25L) : 2,500원
",02-407-5857
3070000-101-2022-00202,참새마차, 정릉동,3070000.0,서울특별시 성북구 정릉로38다길 33 정일빌딩 1층 102호 (정릉동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3070000-101-2022-00201,동궁찜닭, 삼선동5가,3070000.0,서울특별시 성북구 삼선교로24길 18 1층 (삼선동5가),찜닭,"매일/10:00 - 22:00
","황금찜닭 : 19,000원
모짜렐라 치즈 토핑 : 3,500원
로제찜닭 : 22,000원
바베큐쪼림닭 : 20,000원
불찜닭 : 19,000원
닭도리탕 : 25,000원
고추장찜닭 : 19,000원
안동찜닭 : 19,000원
",070-4833-3867
3230000-101-2021-00910,호식이치킨 두마리 송파, 장지동,3230000.0,서울특별시 송파구 위례광장로 200 에스비트램스퀘어 2층 201호 (장지동),"치킨,닭강정","매일/12:00 - 24:00
","두마리 : 23,000원
플라윙(윙+봉) 세트 : 22,000원
후라이드치킨 : 15,000원
양념치킨 : 16,000원
간장치킨 : 16,000원
매운양념치킨 : 16,000원
매운간장치킨 : 16,000원
두마리 : 23,000원
플라윙(윙+봉) 세트 : 22,000원
다리만 : 22,000원
날개+다리 : 22,000원
애플시나몬츄러스(4개) : 4,000원
텃만꿍멘보샤(4개) : 6,000원
오징어볼 : 5,000원
마늘떡볶이 : 5,000원
로제비엔나떡볶이 : 5,000원
콜라 1.25L : 3,000원
콜라 500mL : 2,000원
스프라이트 500mL : 2,000원
스프라이트 1.5L : 3,000원
스프라이트 500ml 변경 : 무료
",02-409-9222
3210000-101-2020-00550,피자에미치다, 서초동,3210000.0,서울특별시 서초구 서초대로50길 63 2층 202호 (서초동),피자,"월/정기휴무 (매주 월요일)
화/17:00 - 새벽 02:00/새벽 01:45 라스트오더
수/17:00 - 새벽 02:00/새벽 01:45 라스트오더
목/17:00 - 새벽 02:00/새벽 01:45 라스트오더
금/17:00 - 새벽 02:00/새벽 01:45 라스트오더
토/17:00 - 새벽 02:00/새벽 01:45 라스트오더
일/17:00 - 새벽 02:00/새벽 01:45 라스트오더
","페퍼로니 알리올리오 : 13,900원
시금치 페스토 고르곤졸라 : 13,900원
크림 머쉬룸 베이컨 : 14,900원
베이컨 치즈프라이 : 14,900원
시칠리안 갈릭쉬림프 : 18,900원
시그니쳐 콤비네이션 : 14,900원
명이나물 치미추리 불고기 : 14,900원
하와이안 베이컨 체다 : 14,900원
맥앤치즈 베이컨 할라피뇨 : 14,900원
시금치 페스토 고구마 : 13,900원
시금치 페스토 단호박 : 13,900원
크림 포테이토 베이컨 : 14,900원
필리치즈 바비큐 스테이크 : 16,900원
크림 고르곤졸라 쉬림프 : 19,900원
페퍼로니 볼로네제 : 14,900원
",등록된 전화번호가 없습니다.
3070000-101-2022-00200,317 베이크샵, 석관동,3070000.0,서울특별시 성북구 돌곶이로9길 3 1층 우측 (석관동),"카페,디저트","월/10:00 - 19:00
화/10:00 - 19:00
수/10:00 - 19:00
목/10:00 - 19:00
금/10:00 - 19:00
토/10:00 - 19:00
일/10:00 - 18:00
","아메리카노(포장) : 2,000원
플레인 휘낭시에 : 1,800원
츄러스 휘낭시에 : 2,000원
아몬드휘낭시에 : 2,200원
무화과 크림치즈 휘낭시에 : 2,200원
화이트말차휘낭시에 : 2,200원
마들렌(레몬/초코/녹차) : 2,000원
얼그레이 티그레 : 3,000원
초코 티그레 : 3,000원
르뱅쿠키(월넛·피칸초코/녹차헤이즐넛) : 3,000원
아몬드크렌베리비스코티 4EA : 3,000원
아몬드초코칩비스코티 4EA : 3,000원
",010-2466-3071
3130000-101-2017-00253,교촌치킨, 망원동,3130000.0,서울특별시 마포구 월드컵로 111 망원우체국 1층 (망원동),"치킨,닭강정","매일/12:00 - 24:00
","블랙시크릿 순살 : 23,000원
블랙시크릿 오리지날 : 20,000원
교촌허니오리지날 : 16,000원
교촌반반오리지날 : 17,000원
블랙시크릿 순살 : 23,000원
블랙시크릿 오리지날 : 20,000원
치즈트러플순살 : 19,000원
시그니처순살세트 : 30,500원
리얼후라이드순살 : 19,500원
교촌순살(R) : 19,000원
교촌 레드순살(R) : 20,000원
시그니처세트 : 27,500원
레드스틱S+,허니순살S : 21,500원
리얼후라이드 : 17,500원
교촌스틱 : 19,000원
교촌오리지날 : 16,000원
교촌윙 : 19,000원
교촌콤보 : 19,000원
교촌레드스틱 : 20,000원
교촌레드오리지날 : 17,000원
교촌레드윙 : 20,000원
교촌레드콤보 : 20,000원
교촌허니오리지날 : 16,000원
교촌허니콤보 : 20,000원
교촌반반스틱 : 20,000원
교촌반반오리지날 : 17,000원
교촌반반윙 : 20,000원
교촌반반콤보 : 20,000원
칩카사바 : 1,500원
포테이토앤칩스(점보팩) : 6,000원
국물맵떡 : 9,000원
교촌웨지감자 : 3,500원
칠리포테이토 : 4,000원
스리라차마요소스 : 1,000원
트러플사워소스 : 1,000원
레드디핑소스 : 1,000원
교촌무우 : 500원
잠발라야소스 : 1,000원
교촌발사믹치킨 : 18,500원
",02-3143-5575
3150000-101-2022-00447,다이아 바, 마곡동,3150000.0,서울특별시 강서구 마곡중앙6로 93 열린프라자 3층 306호 (마곡동),"맥주,호프","매일/19:00 - 새벽 03:00
","글렌피딕 12년 : 변동
",02-3662-3363
