관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3130000-101-2019-00282,60계, 상암동,3130000.0,서울특별시 마포구 월드컵북로44길 59 지11층 (상암동),"치킨,닭강정","일/12:00 - 24:00
월/15:00 - 24:00
화/15:00 - 24:00
수/15:00 - 24:00
목/15:00 - 24:00
금/15:00 - 24:00
토/12:00 - 24:00
","장스치킨 : 19,900원
(NEW)호랑이치킨(한마리) : 19,900원
(추천) 후라이드 : 16,900원
(인기) 간지치킨 : 19,900원
(인기) 고추치킨 : 19,900원
6초치킨 : 19,900원
육육윙봉다리콤보세트 : 21,500원
육육윙봉세트 : 21,500원
(인기) 간지치킨 : 19,900원
(인기) 고추치킨 : 19,900원
(신메뉴) 더매운고추치킨 : 19,900원
(추천) 후라이드 : 16,900원
양념치킨 : 18,900원
(인기) 간지순살치킨 : 20,900원
(인기) 고추순살치킨 : 20,900원
(신메뉴) 더매운고추순살 : 20,900원
(추천) 후라이드순살치킨 : 18,900원
양념순살치킨 : 19,900원
후라이드치킨+맛 선택 : 18,900원
간지치킨+맛 선택 : 19,900원
고추치킨+맛 선택 : 19,900원
장스치킨+맛 선택 : 19,900원
6초치킨+맛 선택 : 19,900원
순살후라이드치킨+추가 순살맛선택 : 19,900원
순살간지치킨+추가 순살맛선택 : 20,900원
순살고추치킨+추가 순살맛선택 : 20,900원
순살장스치킨+추가 순살맛선택 : 20,900원
순살6초치킨+추가 순살맛선택 : 20,900원
(신메뉴)윙+봉+다리세트(윙8조각+봉8조각+다리 8조각) : 19,500원
윙봉24조각세트(윙14+봉10) : 19,500원
윙세트(윙30) : 22,500원
떡볶이엔 순살(후라이드 순살 + 떡볶이(단품)) : 23,500원
치즈볼엔 순살(후라이드 순살 + 치즈볼(3개)) : 21,500원
맛있는 닭다리(닭다리 12조각(위아래 6조각씩)) : 10,800원
맛있는 닭봉만 : 10,800원
맛있는 닭윙만 : 10,800원
똥집튀김 : 10,000원
마늘똥집(1인분) : 11,000원
장스똥집(1인분) : 11,000원
양념똥집(1인분) : 11,000원
아~매워 똥집튀김(1인분) : 11,000원
코카콜라(245ml) : 1,000원
코카콜라(1.25L) : 2,000원
코카콜라(500ml) : 1,500원
스프라이트(500ml) : 1,500원
스프라이트(1.5L) : 2,000원
",02-303-6070
3180000-101-1988-10035,63치킨, 여의도동,3180000.0,서울특별시 영등포구 63로 45 234동 1층 13호 (여의도동 여의도시범아파트),"치킨,닭강정",등록된 영업시간이 없습니다.,"세마리빅셋트 : 33,000원
두마리63셋트 : 23,000원
두마리가족셋트 : 21,000원
연인셋트 : 18,000원
친구셋트 : 18,000원
",02-782-3109
3180000-101-1985-10790,고려정, 여의도동,3180000.0,서울특별시 영등포구 국제금융로6길 30 1동  116호 (여의도동백상빌딩),"육류,고기요리","일/정기휴무 (매주 일요일)
월/09:30 - 22:00
화/09:30 - 22:00
수/09:30 - 22:00
목/09:30 - 22:00
금/09:30 - 22:00
토/정기휴무 (매주 토요일)
","차돌박이(1인) : 25,000원
치맛살 : 35,000원
소막창 : 23,000원
갈비살 : 30,000원
등심 : 30,000원
",02-761-0065
3180000-101-1985-04923,꼬마스넥, 여의도동,3180000.0,서울특별시 영등포구 은행로 29 16호 (여의도동정우빌딩),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3180000-101-1989-09946,여의주, 여의도동,3180000.0,서울특별시 영등포구 국제금융로6길 33 지하1층 34호 (여의도동),한식,등록된 영업시간이 없습니다.,"떡만두국 : 81,000원
제육덮밥 : 9,000원
오징어덮밥 : 9,000원
청국장 : 8,000원
순두부 : 8,000원
김치찌개 : 8,000원
된장찌개 : 8,000원
김치볶음밥 : 8,000원
동태찌개 : 9,000원
",02-786-5960
3110000-101-2002-00280,우이락, 응암동,3110000.0,서울특별시 은평구 응암로12길 9-6 (응암동(1층)),"족발,보쌈",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-307-5563
3140000-101-2022-00007,대왕감자탕, 신월동,3140000.0,서울특별시 양천구 신월로20길 6 1층 (신월동),감자탕,"매일/10:00 - 22:30
","뼈해장국2~3인분[가성비갑](2~3인분) : 13,000원
순대국 3인분[가성비갑](3인분) : 13,000원
순대고기국 3인분[가성비갑](3인분) : 14,000원
[가성비갑][주문율1위]감자탕(소) : 18,000원
[가성비갑][주문율1위]감자탕(중) : 24,000원
[가성비갑][주문율1위]감자탕(대) : 31,000원
[가성비갑][주문율1위]감자탕(특대) : 42,000원
뼈해장국2~3인분[가성비갑](2~3인분) : 13,000원
순대국 3인분[가성비갑](3인분) : 13,000원
순대고기국 3인분[가성비갑](3인분) : 14,000원
[가성비갑][주문율1위]감자탕(소) : 18,000원
[가성비갑][주문율1위]감자탕(중) : 24,000원
뼈추가(3개) : 6,000원
순대고기추가(300g) : 6,000원
우거지추가 : 2,000원
감자사리 : 2,000원
버섯사리 : 2,000원
콜라(1.25L) : 2,500원
사이다(1.25L) : 2,500원
",02-2065-5554
3210000-101-2019-00174,갓포아키, 방배동,3210000.0,서울특별시 서초구 동광로 113 2층 (방배동),일식당,"일/정기휴무 (매주 일요일)
월/17:30 - 새벽 00:30
화/17:30 - 새벽 00:30
수/17:30 - 새벽 00:30
목/17:30 - 새벽 00:30
금/17:30 - 새벽 00:30
토/17:30 - 새벽 00:30
","사시미1인 : 32,000원
",02-535-8662
3000000-101-2019-00175,옥김치, 평창동,3000000.0,서울특별시 종로구 평창11길 3-4 1층 (평창동),"과실,채소가공,제조","일/정기휴무 (매주 일요일)
월/10:00 - 20:00
화/10:00 - 20:00
수/10:00 - 20:00
목/10:00 - 20:00
금/10:00 - 20:00
토/10:00 - 20:00
",등록된 메뉴가 없습니다.,02-395-6424
3170000-101-2022-00176,힘난다버거, 독산동,3170000.0,서울특별시 금천구 벚꽃로 40 113동 1층 106호 (독산동 금천 롯데캐슬 골드파크 1차),햄버거,"매일/11:00 - 21:00
","힘난다치즈버거 샐러드 set : 10,600원
머쉬룸치즈버거 샐러드 set : 10,900원
베이컨치즈버거 샐러드 set : 11,900원
힘난다불스버거 샐러드 set : 12,400원
구운양파치즈버거 샐러드 set : 10,400원
시금치뽀빠이버거 샐러드 set : 11,800원
힘난다쉬림프버거 샐러드 set : 9,400원
불고기버거 샐러드 set : 9,900원
힘난다닭가슴살 샐러드 set : 10,800원
맥앤치즈버거 샐러드 set : 11,900원
비프칠리치즈버거 샐러드 set : 11,900원
아보카도버거 샐러드 set : 12,800원
더블힘난다치즈버거 샐러드 set : 14,900원
더블머쉬룸치즈버거 샐러드 set : 15,400원
더블베이컨치즈버거 샐러드 set : 16,900원
",02-2135-1033
3160000-101-2022-00063,백순대본가새맛, 구로동,3160000.0,서울특별시 구로구 공원로8길 53 창인빌딩 1층 (구로동),한식,,"신림 백순대곱창볶음(2인) : 23,000원
신림 백순대곱창볶음(3인) : 33,000원
양념 순대곱창볶음(2인) : 24,000원
양념 순대곱창볶음(3인) : 34,000원
세트 (신림 백순대곱창볶음 1인분 + 얼큰 순대국) : 26,000원
1인 신림 백순대곱창볶음(1인분) : 17,000원
사골 순대국 : 10,000원
얼큰 순대국 : 10,500원
신림 백순대곱창볶음(2인) : 23,000원
신림 백순대곱창볶음(3인) : 33,000원
양념 순대곱창볶음(2인) : 24,000원
양념 순대곱창볶음(3인) : 34,000원
사골 순대국 : 10,000원
세트 (신림 백순대곱창볶음 1인분 + 얼큰 순대국) : 26,000원
1인 신림 백순대곱창볶음(1인분) : 17,000원
1인 신림 백순대곱창볶음(1인분) : 17,000원
특 얼큰 술국(1인분) : 15,000원
공기밥 추가 : 1,000원
깻잎쌈 추가 : 2,000원
백순대양념장 추가 : 2,000원
콜라(355ML) : 2,000원
사이다(355ML) : 2,000원
",등록된 전화번호가 없습니다.
3230000-101-2022-00518,케키하우스, 송파동,3230000.0,서울특별시 송파구 백제고분로41길 35 2층 201호 (송파동 지건),케이크전문,"일/12:00 - 21:00
월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
수/12:00 - 21:00
목/12:00 - 21:00
금/12:00 - 21:00
토/12:00 - 21:00
","커스텀케이크 : 변동
보틀케이크 : 14,000원
미니홀케이크 : 36,000원
피치보틀케이크 : 7,500원
아메리카노 : 4,500원
메론우유케이크 : 7,500원
초코딸기생크림 : 7,500원
호박바스크치즈케이크 : 8,000원
크림치즈케이크 : 8,000원
유자자몽케이크 : 8,000원
크림치즈 쿠키 : 3,800원
블루라떼/메론소다 : 6,000원
초코딸기생크림 : 7,500원
캐러멜호두마루 : 7,500원
호박바스크치즈케이크 : 8,000원
",등록된 전화번호가 없습니다.
3130000-101-2022-00698,네비올로 합정, 서교동,3130000.0,서울특별시 마포구 양화로 72 101동 1층 131호 (서교동 서교동 효성 해링턴 타워),주류,"일/정기휴무 (매주 일요일)
월/14:00 - 20:00
화/14:00 - 24:00
수/14:00 - 24:00
목/14:00 - 24:00
금/14:00 - 24:00
토/14:00 - 24:00
",등록된 메뉴가 없습니다.,010-8255-0800
3130000-101-2022-00697,쿠키즈위크, 연남동,3130000.0,서울특별시 마포구 동교로38길 33-12 라온오래 1호점 1층 (연남동),"카페,디저트",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3130000-101-2022-00696,루퍼라운지, 합정동,3130000.0,서울특별시 마포구 토정로3안길 28 1층 (합정동),종합패션,"일/정기휴무 (매주 일요일)
월/12:00 - 19:00
화/12:00 - 19:00
수/12:00 - 19:00
목/12:00 - 19:00
금/12:00 - 19:00
토/정기휴무 (매주 토요일)
",등록된 메뉴가 없습니다.,010-4160-0516
3110000-101-1995-03249,김밥마트, 녹번동,3110000.0,서울특별시 은평구 녹번로 38 (녹번동),김밥,"일/정기휴무 (매주 일요일)
월/09:00 - 21:00
화/09:00 - 21:00
수/09:00 - 21:00
목/09:00 - 21:00
금/09:00 - 21:00
토/09:00 - 21:00
","원조김밥 : 2,000원
참치김밥 : 3,000원
야채김밥 : 3,000원
치즈김밥 : 3,000원
김치김밥 : 3,000원
",02-353-4922
3220000-101-2020-00510,센티넬, 신사동,3220000.0,서울특별시 강남구 압구정로10길 30-5 지상1층 (신사동),와인,"일/12:00 - 24:00
월/정기휴무 (매주 월요일)
화/12:00 - 24:00
수/12:00 - 24:00
목/12:00 - 24:00
금/13:00 - 새벽 01:00
토/13:00 - 새벽 01:00
","글라스 와인 : 9,000원
아메리카노 : 5,500원
",070-8855-2652
3030000-101-2022-00189,조선아구찜, 하왕십리동,3030000.0,서울특별시 성동구 무학로 33 156동 1층 101호 (하왕십리동 텐즈힐),"아귀찜,해물찜",등록된 영업시간이 없습니다.,"조선 아구찜(식약처 매우 우수 가게)(1인) : 22,000원
조선 아구찜(식약처 매우 우수 가게)(中 (3인)) : 41,000원
조선 아구찜(식약처 매우 우수 가게)(大 (4인)) : 49,000원
조선 아구찜(식약처 매우 우수 가게)(小 (2인)) : 33,000원
[시그니처]조선 살로만아구찜(뼈 붙어있습니다.)(1인) : 25,000원
[시그니처]조선 살로만아구찜(뼈 붙어있습니다.)(小(2인~3인)) : 37,000원
[시그니처]조선 살로만아구찜(뼈 붙어있습니다.)(中(3인~4인)) : 45,000원
[시그니처]조선 살로만아구찜(뼈 붙어있습니다.)(大(4인~5인)) : 52,000원
[프리미엄]조선 해물찜(추천메뉴)(1인) : 27,000원
[프리미엄]조선 해물찜(추천메뉴)(小 (2인)) : 40,000원
[프리미엄]조선 해물찜(추천메뉴)(中 (3인)) : 49,000원
[프리미엄]조선 해물찜(추천메뉴)(大 (4인)) : 59,000원
[영양만점]조선 알곤이찜(인기안주)(1인) : 22,000원
[영양만점]조선 알곤이찜(인기안주)(中 (3인)) : 41,000원
[영양만점]조선 알곤이찜(인기안주)(大 (4인)) : 49,000원
[영양만점]조선 알곤이찜(인기안주)(小 (2인)) : 33,000원
[원기충전]조선 낙지찜(점심메뉴 추천)(1인) : 26,000원
[원기충전]조선 낙지찜(점심메뉴 추천)(小 (2인)) : 43,000원
[원기충전]조선 낙지찜(점심메뉴 추천)(中 (3인)) : 55,000원
[원기충전]조선 낙지찜(점심메뉴 추천)(大 (4인)) : 65,000원
조선 쭈꾸미우삼겹찜(小(2인~3인)) : 35,000원
조선 쭈꾸미우삼겹찜(中(3인~4인)) : 45,000원
조선 쭈꾸미우삼겹찜(大(4인~5인)) : 54,000원
(가성비set)아구찜+계란찜+날치알주먹밥(大)(아구찜(1인)) : 27,500원
(가성비set)아구찜+계란찜+날치알주먹밥(大)(아구찜(小)) : 38,500원
(가성비set)아구찜+계란찜+날치알주먹밥(大)(아구찜(大)) : 54,500원
(가성비set)아구찜+계란찜+날치알주먹밥(大)(아구찜(中)) : 46,500원
(가성비set)살로만아구찜+계란찜+날치알주먹밥(大)(살로만(小)) : 42,500원
조선 아구찜(식약처 매우 우수 가게)(1인) : 22,000원
조선 아구찜(식약처 매우 우수 가게)(中 (3인)) : 41,000원
조선 아구찜(식약처 매우 우수 가게)(大 (4인)) : 49,000원
조선 아구찜(식약처 매우 우수 가게)(小 (2인)) : 33,000원
[시그니처]조선 살로만아구찜(뼈 붙어있습니다.)(1인) : 25,000원
조선 쭈꾸미우삼겹찜(小(2인~3인)) : 35,000원
조선 쭈꾸미우삼겹찜(中(3인~4인)) : 45,000원
조선 쭈꾸미우삼겹찜(大(4인~5인)) : 54,000원
차돌양지 추가(250g) 강력추천 : 8,000원
차돌양지 추가(500g) 강력추천 : 15,000원
아구살 추가(500g) : 9,000원
홍게  (통으로 한마리)(1마리) : 7,000원
낙지 추가(大 1마리) : 9,000원
공기밥(1공기) : 1,000원
공기밥(2공기) : 2,000원
공기밥(3공기) : 3,000원
보들보들 계란찜 : 3,000원
날치알 주먹밥 : 4,000원
펩시(500ml) : 1,500원
펩시(1.25L) : 2,500원
미린다(파인애플)(500ml) : 1,500원
칠성사이다(500ml) : 1,500원
잔치집식혜(340ml) : 1,000원
",02-6015-5000
3030000-101-2022-00185,고반식당, 상왕십리동,3030000.0,서울특별시 성동구 마장로 137 221동 1층 1138호 (상왕십리동 텐즈힐),돼지고기구이,"일/15:00 - 22:00
월/16:00 - 22:00
화/16:00 - 22:00
수/16:00 - 22:00
목/16:00 - 22:00
금/16:00 - 22:00
토/15:00 - 22:00
","숙성 생삼겹살 : 15,000원
숙성 생목살 : 15,000원
돈치맛살(항정살) : 16,000원
등심덧살(가브리살) : 15,000원
돈안창 : 14,000원
한우차돌 : 25,000원
고반 커플세트 : 44,000원
고반 특수세트 : 58,000원
고반 한마리세트 : 73,000원
촌 된장찌개 : 6,000원
고기듬뿍 김치찌개 : 6,000원
물냉면 : 6,000원
비빔냉면 : 6,000원
고반명란밥 : 5,000원
계란찜(추가) : 3,000원
",02-2295-9476
3030000-101-2022-00161,프레드피자, 하왕십리동,3030000.0,서울특별시 성동구 왕십리로31나길 21 1층 (하왕십리동),피자,"일/12:00 - 새벽 03:00
월/15:00 - 새벽 03:00
화/15:00 - 새벽 03:00
수/15:00 - 새벽 03:00
목/15:00 - 새벽 03:00
금/15:00 - 새벽 03:00
토/11:00 - 새벽 03:00
","[배달비 전지역무료]페페로니피자(M) : 15,900원
[배달비 전지역무료]페페로니피자(L) : 18,900원
[ N.E.W ] 리얼미트피자(M) : 16,900원
[ N.E.W ] 리얼미트피자(L) : 19,900원
반/반 피자(M) : 17,900원
반/반 피자(L) : 20,900원
킬바사소세지피자(M) : 20,900원
킬바사소세지피자(L) : 24,900원
[ B.E.S.T ] 쉬림플렉스피자(M) : 24,900원
[ B.E.S.T ] 쉬림플렉스피자(L) : 28,900원
1 + 1 피자 [ 특별행사 ](M) : 26,900원
1 + 1 피자 [ 특별행사 ](L) : 32,900원
[ N.E.W ] 리얼미트피자(M) : 16,900원
[ N.E.W ] 리얼미트피자(L) : 19,900원
2인 세트 A (피자 M size)(2인 SET A) : 21,800원
2인 세트 B (피자 L size)(2인 SET B) : 24,800원
2인 세트 C (피자 M size)(2인 SET C) : 26,800원
3~4인 세트 A (피자 L + L size)(3~4인 SET A) : 41,000원
3~4인 세트 B (피자 M + M size)(3~4인 SET B) : 42,100원
반/반 피자(M) : 17,900원
반/반 피자(L) : 20,900원
[N.E.W.] 나의 PICK 피자(L size)(L) : 24,900원
1 + 1 피자 [ 특별행사 ](M) : 26,900원
1 + 1 피자 [ 특별행사 ](L) : 32,900원
사이드세트(피자+사이드메뉴1개+음료)(M) : 20,900원
사이드세트(피자+사이드메뉴1개+음료)(L) : 23,900원
올인원세트(피자+사이드메뉴2개+훈제반마리+음료)(M) : 30,900원
올인원세트(피자+사이드메뉴2개+훈제반마리+음료)(L) : 33,900원
[배달비 전지역무료]페페로니피자(M) : 15,900원
[배달비 전지역무료]페페로니피자(L) : 18,900원
치즈피자(L) : 18,900원
치즈피자(M) : 15,900원
[ N.E.W. ] 리얼미트피자(L) : 19,898원
[ B.E.S.T ] 로제치즈볼(6개) : 5,000원
[ N.E.W ] 모짜치즈볼(6개) : 5,000원
[ N.E.W. ] 반반치즈볼(모짜3개+로제3개) : 5,000원
[ B.E.S.T ] 마약찰도그(3개) : 5,000원
[NEW] 패티미트범벅 : 7,900원
[ N.E.W ] 코울슬로 : 2,200원
[NEW] 프레드갈릭소스 : 500원
[NEW] 프레드갈릭소스 : 500원
[BEST] 프레드피클 : 500원
연유 : 500원
코카콜라(500ml) : 1,500원
코카콜라(1.25L) : 2,300원
스프라이트(500ml) : 1,500원
스프라이트(1.5L) : 2,300원
제로콜라(1.25L) : 2,500원
",02-6081-0559
3030000-101-2021-00137,구스케이지, 성수동1가,3030000.0,서울특별시 성동구 서울숲2길 19-13 2층 (성수동1가),바(BAR),"일/15:00 - 24:00
월/15:00 - 24:00
화/15:00 - 24:00
수/15:00 - 24:00
목/15:00 - 24:00
금/15:00 - 24:00
토/15:00 - 24:00
","Wine : 변동
Whisky : 변동
Cocktail : 변동
",02-466-4883
3030000-101-2018-00416,퀸테트, 성수동1가,3030000.0,서울특별시 성동구 서울숲2길 12-8 1층 (성수동1가),브런치,"일/11:30 - 20:00
월/정기휴무 (매주 월요일)
화/11:30 - 20:00
수/11:30 - 20:00
목/11:30 - 20:00
금/11:30 - 20:00
토/11:30 - 20:00
","크레페케익 : 8,500원
갈레트 : 13,000원
",등록된 전화번호가 없습니다.
3030000-101-2022-00195,푸드 갤러리 빈, 성수동1가,3030000.0,서울특별시 성동구 왕십리로6길 19-7 1층 (성수동1가),한식,"매일/10:30 - 22:00
","디져트크로켓 : 2,000원
치킨난반 : 16,000원
풀드포크두부 삼합 : 26,000원
두스카츠 : 8,000원
깐풍치킨 : 10,000원
두부샐러드 : 4,000원
풀드포크파니니샌드위치 : 10,000원
크로켓 : 10,000원
두부크림목살스테이크 : 24,000원
차돌두부조림 : 18,000원
해물두부나베 : 30,000원
짜글이찌개 : 10,000원
치킨두부카레 : 10,000원
두부제육볶음 : 10,000원
",02-499-9644
3030000-101-2022-00193,집밥, 성수동1가,3030000.0,서울특별시 성동구 상원10길 13-1 1층 (성수동1가),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-499-0911
3030000-101-2022-00192,리글림, 성수동1가,3030000.0,서울특별시 성동구 서울숲2길 8-7 지1층 (성수동1가),"카페,디저트","일/11:00 - 20:00/19:30 라스트오더
월/정기휴무 (매주 월요일)
화/11:00 - 20:00/19:30 라스트오더
수/11:00 - 20:00/19:30 라스트오더
목/11:00 - 20:00/19:30 라스트오더
금/11:00 - 20:00/19:30 라스트오더
토/11:00 - 20:00/19:30 라스트오더
","누네띠네 스콘 : 4,500원
쑥 초코 스콘 : 4,500원
쏠티 버터밀크 스콘 : 4,500원
포레스트에이드 : 7,000원
선셋에이드 : 7,000원
tiramisupaner : 8,000원
flat white : 7,000원
초콜릿 라떼 : 6,500원
딸기 라떼 : 6,500원
자몽주스 : 7,000원
오렌지주스 : 7,000원
레몬에이드 : 6,500원
single orign : 7,000원
blend : 6,000원
",02-6409-0222
3030000-101-2022-00180,래뮤, 성수동1가,3030000.0,서울특별시 성동구 연무장길 14 2층 (성수동1가),"카페,디저트","일/12:00 - 20:00
월(8/22)/휴무
화/정기휴무 (매주 화요일)
수/12:00 - 20:00
목/12:00 - 20:00
금/12:00 - 20:00
토/12:00 - 20:00
","복숭아 파르페 : 13,000원
체리 파르페 : 12,000원
구움과자 : 변동
",010-8630-7138
3030000-101-2022-00176,1987 루프탑라운지 더마에스트로, 성수동1가,3030000.0,서울특별시 성동구 왕십리로 106 4층 (성수동1가),바(BAR),"일/정기휴무 (매주 일요일)
월/17:00 - 24:00/22:30 라스트오더
화/17:00 - 24:00/22:30 라스트오더
수/17:00 - 24:00/22:30 라스트오더
목/17:00 - 24:00/22:30 라스트오더
금/17:00 - 24:00/22:30 라스트오더
토/17:00 - 24:00/22:30 라스트오더
","레드 감바스 알 아히요 : 23,000원
파인애플 통베이컨 : 23,000원
1987 수제크림치즈&크래커 : 15,000원
토치로 그을린 양념 윙봉&알감자 : 21,000원
아란치니 : 18,000원
그릴드 소세지&포테이토 : 20,000원
1987 허니먹태 : 15,000원
콘 또르띠야 나쵸&치즈 후렌치 후라이 : 23,000원
시즈널 프룻 플레이트 : 22,000원
치킨 허벅지살과 어니언링 : 23,000원
감바스 알 아히요 : 21,000원
그릴드소세지&포테이토 : 20,000원
실버라이닝까쇼 : 45,000원
프렌치 비치스 : 66,000원
모엣샹동 : 150,000원
",02-498-1987
3030000-101-2022-00179,두남자의 개수작, 성수동1가,3030000.0,서울특별시 성동구 왕십리로 107 2층 (성수동1가),포장마차,"일/18:00 - 새벽 02:00/새벽 01:00 라스트오더
월/18:00 - 새벽 03:00/새벽 02:00 라스트오더
화/18:00 - 새벽 03:00/새벽 02:00 라스트오더
수/18:00 - 새벽 03:00/새벽 02:00 라스트오더
목/18:00 - 새벽 03:00/새벽 02:00 라스트오더
금/18:00 - 새벽 03:00/새벽 02:00 라스트오더
토/18:00 - 새벽 03:00/새벽 02:00 라스트오더
","성수왕갈비통닭 : 22,000원
통골뱅이탕 : 25,000원
김치관자삼합 : 20,000원
골뱅이소면 : 18,000원
알품은 닭볶음탕 : 28,000원
",010-4049-4345
3030000-101-2022-00154,미쁘동, 성수동1가,3030000.0,서울특별시 성동구 서울숲2길 11-12 2층 (성수동1가),일식당,"일/11:00 - 23:00/21:30 라스트오더
월/11:00 - 23:00/21:30 라스트오더
화/정기휴무 (매주 화요일)
수/11:00 - 23:00/21:30 라스트오더
목/11:00 - 23:00/21:30 라스트오더
금/11:00 - 23:00/21:30 라스트오더
토/11:00 - 23:00/21:30 라스트오더
","미쁘동 : 15,000원
연어소바 : 14,000원
토마토연어국수 : 20,000원
가니미소 대게딱지장 : 10,000원
우니도로동 : 30,000원
연어알연어동 : 18,000원
스지탕정식 : 17,000원
미쁘소바 : 14,000원
성게알소바 : 17,000원
연어모듬회 : 24,000원
딱새우회 : 30,000원
",070-4915-1881
3030000-101-2022-00148,마하차이, 성수동1가,3030000.0,서울특별시 성동구 왕십리로 94 2층 (성수동1가),태국음식,"일/11:00 - 21:00
월/11:00 - 21:00/15:30 - 17:00 브레이크타임
화/11:00 - 21:00/15:30 - 17:00 브레이크타임
수/11:00 - 21:00/15:30 - 17:00 브레이크타임
목/11:00 - 21:00/15:30 - 17:00 브레이크타임
금/11:00 - 21:00/15:30 - 17:00 브레이크타임
토/11:00 - 21:00
","소고기쌀국수 : 9,500원
오믈렛 팟타이 : 12,000원
푸팟퐁커리덮밥 : 14,500원
톰양꿍(면포함) : 12,000원
팟 카파오 무쌉 : 10,500원
푸팟퐁커리요리 : 22,000원
느어팟 남만허이(찹스테이크) : 17,000원
꿍탕(해물찜 조개모듬) : 23,000원
까이팟 맷마무엉(태국닭강정) : 21,000원
푸팟퐁커리덮밥 : 14,500원
팟 카파오 무쌉 : 10,500원
오믈렛 팟타이 : 12,000원
팟타이 : 10,000원
팟타이 꿍 : 11,000원
스프링롤(4ea(조각)) : 5,500원
쏨탐 : 9,000원
카이텃(2ea) : 5,500원
카이텃(7ea) : 17,000원
팍풍파이뎅 (모닝글로리 볶음) : 9,000원
타이밀크티(캔) : 3,000원
망고스틴(캔) : 3,000원
스프라이트(캔) : 2,500원
코카콜라(캔) : 2,500원
제로콜라 : 2,500원
",02-468-7799
3230000-101-2021-00423,요고프로즌 요거트, 방이동,3230000.0,서울특별시 송파구 백제고분로50길 43 102호 (방이동),아이스크림,등록된 영업시간이 없습니다.,"[시그니처] 요고 트로피컬 : 10,500원
청정농장 그릭요거트 100g : 4,500원
내맘대로 과일 도시락 : 8,000원
플레인 요거트아이스크림 : 4,900원
베리베리 : 9,500원
허니드림 : 10,500원
망고너츠 : 10,500원
망고데이 : 10,500원
초코믹스 : 7,500원
멜로우큐브 : 8,500원
민트초코 : 9,500원
빙수보다파티파티 : 8,500원
치즈홀릭 : 10,500원
믹스베리 큐브케이크 : 7,900원
망고스타 큐브케이크 : 7,900원
",02-6953-5958
3180000-101-2020-00103,혼밥대왕, 영등포동,3180000.0,서울특별시 영등포구 도신로29사길 3 지하1층 B101-3호 (영등포동 파크캐슬),한식,"일/09:00 - 20:30
월/09:00 - 23:30
화/09:00 - 23:30
수/09:00 - 23:30
목/09:00 - 23:30
금/09:00 - 23:30
토/09:00 - 23:30
","대왕육회비빔밥+얼큰장국+비빔장 : 9,500원
",010-7562-6958
3180000-101-2021-00419,헬로피자, 영등포동7가,3180000.0,서울특별시 영등포구 국회대로54길 10 1동 1층 3호 (영등포동7가 아크로타워 스퀘어),피자,"일/11:00 - 새벽 02:00
월/11:00 - 24:00
화/11:00 - 24:00
수/11:00 - 24:00
목/11:00 - 24:00
금/11:00 - 24:00
토/11:00 - 새벽 02:00
","금상첨화 [4가지맛](R (11인치)) : 20,900원
금상첨화 [4가지맛](L (13인치)) : 23,900원
L set : 피자L+사이드메뉴+음료(피자L+사이드메뉴+음료) : 24,900원
프리미엄 킹쉬림프(R (11인치)) : 22,900원
프리미엄 킹쉬림프(L (13인치)) : 25,900원
신의한수 [4가지맛](R (11인치)) : 23,900원
신의한수 [4가지맛](L (13인치)) : 26,900원
하프 앤 하프 (반/반) L(L (13인치)) : 19,900원
더블 페페로니(R (11인치)) : 16,900원
더블 페페로니(L (13인치)) : 19,900원
R set : 피자R+사이드메뉴+음료(피자R+사이드메뉴+음료) : 21,900원
L set : 피자L+사이드메뉴+음료(피자L+사이드메뉴+음료) : 24,900원
하프 앤 하프 (반/반) R(R (11인치)) : 16,900원
하프 앤 하프 (반/반) L(L (13인치)) : 19,900원
슈퍼슈프림(R (11인치)) : 15,900원
슈퍼슈프림(L  (13인치)) : 18,900원
더블 페페로니(R  (11인치)) : 16,900원
더블 페페로니(L  (13인치)) : 19,900원
달달불고기(R  (11인치)) : 17,900원
금상첨화 [4가지맛](R (11인치)) : 20,900원
금상첨화 [4가지맛](L (13인치)) : 23,900원
반반한 단짝피자(L  (13인치)) : 23,900원
반반한 단짝피자(R  (11인치)) : 20,900원
스페셜 직화불고기(L  (13인치)) : 22,900원
신의한수 [4가지맛](R  (11인치)) : 23,900원
신의한수 [4가지맛](L  (13인치)) : 26,900원
프리미엄 킹쉬림프(R  (11인치)) : 22,900원
프리미엄 킹쉬림프(L  (13인치)) : 25,900원
프리미엄새송이스테이크(R  (11인치)) : 21,900원
1+1 피자 R(R (11인치)) : 28,900원
1+1 피자 L(L  (13인치)) : 34,900원
마약 콘치즈 : 4,000원
치즈오븐 스파게티 : 5,500원
까르보나라 파스타 : 6,500원
핫윙 (5EA)(5EA) : 4,000원
핫윙 (10EA)(10EA) : 8,000원
수제 안심피클 : 500원
일반피클 : 300원
할라피뇨 : 500원
수제 랜치소스 : 500원
갈릭 디핑소스 : 300원
",02-2677-2894
