관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3070000-101-1996-06022,베브릿지, 안암동5가,3070000.0,서울특별시 성북구 고려대로27길 19 1층 (안암동5가),카페,등록된 영업시간이 없습니다.,"신또대표 : 6,100원
똥랭차대표 : 5,500원
벨지움 와플 & 크로플대표 : 4,500원
코피 알뿌깟대표 : 5,800원
콧 두아 카페대표 : 5,500원
누텔라 쉐이크대표 : 5,800원
아메리칸 프로틴 쿠키대표 : 4,300원
모히또대표 : 5,800원
아인슈페너대표 : 5,000원
라씨 (플레인/망고)대표 : 5,500원
아메리카노대표 : 3,000원
꿀수박 땡모빤대표 : 6,300원
꿀수박 땡모빤대표 : 6,300원
코피 알뿌깟대표 : 5,800원
콧 두아 카페대표 : 5,500원
민트 모히또 커피 : 5,500원
아인슈페너대표 : 5,000원
꼴라 데 모노 : 5,000원
카페라떼ㅣ바닐라라떼 : 4,000원
아메리카노대표 : 3,000원
신또대표 : 6,100원
녹차쉐이크 : 6,100원
누텔라 쉐이크대표 : 5,800원
꼬까다 베네수엘라 : 5,500원
샹그리아 : 6,100원
글뤼바인 : 6,100원
모히또대표 : 5,800원
망고 주스 : 5,800원
아구아 데 마라쿠야 : 5,300원
한라봉 주스 & 티 : 5,000원
쇼콜라쇼w/수제 생크림 : 5,500원
녹차라떼 : 5,000원
라씨 (플레인/망고)대표 : 5,500원
아구아 데 오르차따 : 5,300원
미숫가루 : 5,000원
똥랭차대표 : 5,500원
밀크티 : 5,000원
비삽 : 4,800원
쩐주나이차 : 4,100원
칭와좡나이 : 4,500원
타로쩐주나이차 : 4,500원
프랑스 프로틴 마카롱 : 3,000원
아메리칸 프로틴 쿠키대표 : 4,300원
필라델피아 치즈케이크 : 3,500원
벨지움 와플 & 크로플대표 : 4,500원
뉴욕 베이글 w/ 크림치즈 : 3,000원
",02-2135-3393
3200000-101-2018-00209,BJ냉면, 봉천동,3200000.0,서울특별시 관악구 보라매로3길 29 해태보라매타워 지하1층 77 82호 (봉천동 해태보라매타워),냉면,등록된 영업시간이 없습니다.,"사골떡국 : 5,000원
냉면 : 6,000원
사골만두국 : 6,000원
왕만두 : 6,000원
불고기덮밥 : 6,000원
냉면세트 : 7,500원
콩국수 : 6,000원
",등록된 전화번호가 없습니다.
3010000-101-2003-00512,둘둘치킨, 다동,3010000.0,서울특별시 중구 을지로3길 29 (다동(지상1층)),"치킨,닭강정","매일/15:00 - 24:00
","후라이드치킨(일반/순살) : 변동
양념치킨(일반/순살) : 변동
마늘치킨(일반/순살) : 변동
간장치킨(일반/순살) : 변동
반+반 치킨(일반/순살) : 변동
파닭치킨(일반/순살) : 변동
",02-756-1118
3150000-101-1990-08606,선지해장국, 화곡동,3150000.0,서울특별시 강서구 강서로5나길 6 1층 (화곡동 1동),한식,"매일/00:00 - 24:00
","선지해장국 : 7,000원
선지술국(특) : 15,000원
선지해장국 특 : 8,000원
선지술국 : 13,000원
선지추가 : 2,000원
",02-2603-2891
3230000-101-2019-00773,오도로 초밥&참치, 잠실동,3230000.0,서울특별시 송파구 백제고분로9길 30 2층 (잠실동),"초밥,롤","매일/11:30 - 00:00
","혼마구로 .부위별(참다랑어)혼술세트(약28ps~30ps) : 48,000원
혼마구로.부위별(참다랑어)가족세트(약38ps~40ps) : 99,000원
혼마구로.부위별(참다랑어)커플세트(약35ps~38ps) : 58,000원
혼마구로 .부위별(참다랑어)혼술세트(약28ps~30ps) : 48,000원
혼마구로.부위별(참다랑어)커플세트(약35ps~38ps) : 58,000원
혼마구로.부위별(참다랑어)가족세트(약38ps~40ps) : 99,000원
혼마구로(특수부위)오늘최고(약40ps) : 150,000원
모듬참치(더블)35ps(35ps) : 50,000원
아까미참치(6ps) : 16,000원
메까도로(5ps) : 15,000원
혼마구로적신(5ps) : 18,000원
오도로(80상)(4ps) : 20,000원
오도로 배꼽살(70'80상)(5ps) : 45,000원
와규(소고기)초밥(10ps) : 20,000원
참치초밥(아까미3ps적신3ps메까4ps10ps) : 22,000원
참치초밥(스페셜)메까도로3 적신3아까미3오도로3(12ps) : 27,000원
오도로초밥.(참다랑어뱃살)(10ps) : 45,000원
아브리(혼마구로불초밥)(10ps) : 50,000원
혼마구로(초밥덮밥)(1인분) : 28,000원
참치회덮밥(1인분) : 20,000원
혼마구로회덮밥(1인분) : 28,000원
펩시콜라(355미리(캔)) : 2,000원
칠성사이다(355미리(캔)) : 2,000원
",02-424-7937
3220000-101-2019-01108,아리랑덮밥, 역삼동,3220000.0,서울특별시 강남구 테헤란로 151 지하1층 주2-7호 (역삼동),한식,"일/정기휴무 (매주 일요일)
월/10:00 - 20:00/15:30 - 16:30 브레이크타임/19:30 라스트오더
화/10:00 - 20:00/15:30 - 16:30 브레이크타임/19:30 라스트오더
수/10:00 - 20:00/15:30 - 16:30 브레이크타임/19:30 라스트오더
목/10:00 - 20:00/15:30 - 16:30 브레이크타임/19:30 라스트오더
금/10:00 - 20:00/15:30 - 16:30 브레이크타임/19:30 라스트오더
토/정기휴무 (매주 토요일)
","허브삼겹덮밥 : 8,500원
",0507-1366-0332
3150000-101-2018-00066,한신포차, 마곡동,3150000.0,서울특별시 강서구 마곡중앙로 161-8 두산더랜드파크 2층 C-219~222호 (마곡동),포장마차,"일/17:00 - 새벽 03:00
월/17:00 - 새벽 03:00
화/17:00 - 새벽 03:00
수/17:00 - 새벽 03:00
목/17:00 - 새벽 03:00
금/17:00 - 새벽 04:00
토/17:00 - 새벽 04:00
","한신닭발 소고기육전 1인세트 : 24,000원
한신닭발 치즈듬뿍계란말이 1인세트 : 24,000원
한신닭발+한신통닭+주먹밥 : 32,000원
[NEW세트]무뼈/직화닭발 택1+한신통닭+주먹밥 : 30,000원
새우알찜+배달계란찜+주먹밥 : 25,000원
오돌뼈+감바스+주먹밥 : 33,000원
한신닭발 소고기육전 1인세트 : 24,000원
한신닭발 치즈듬뿍계란말이 1인세트 : 24,000원
한신닭발+한신통닭+주먹밥 : 32,000원
[NEW세트]무뼈/직화닭발 택1+한신통닭+주먹밥 : 30,000원
한신닭발+배달계란찜+주먹밥 : 25,000원
[NEW세트]무뼈/직화닭발 택1+배달계란찜+주먹밥 : 23,000원
한신닭발+소고기육전+주먹밥 : 32,000원
한신닭발 : 17,000원
NEW)한신무뼈닭발 : 17,000원
NEW)직화튤립닭발 : 15,000원
오돌뼈 : 15,000원
낙지볶음 : 18,000원
새우알찜 : 17,000원
통오징어철판구이 : 15,000원
닭똥집 : 13,000원
제주금악부대찌개 : 15,000원
김치전골 : 15,000원
오뎅탕 : 14,000원
계란게살탕 : 9,000원
홍합짬뽕탕 : 15,000원
한신통닭 : 12,000원
고기한판 : 11,000원
소고기 육전 : 12,000원
치즈듬뿍계란말이 : 14,000원
감바스 : 15,000원
골뱅이무침 : 18,000원
배달계란찜 : 5,000원
먹태구이 : 12,000원
셀프 주먹밥 : 3,000원
공기밥 : 1,000원
우유튀김(12개) : 4,000원
골드치즈볼(6개) : 4,000원
한신포차링 : 1,500원
라면사리 : 2,000원
우동사리 : 2,000원
소면사리 : 1,000원
요거풋풋 사과맛(340ml) : 1,500원
요거상큼 복숭아(340ml) : 1,500원
콜라(355ml) : 2,000원
사이다(355ml) : 2,000원
쿨피스(930ml) : 2,000원
",02-6989-9275
3190000-101-2022-00085,카페529, 대방동,3190000.0,서울특별시 동작구 여의대방로54길 14 경준빌딩 2층 (대방동),"카페,디저트","일/14:00 - 20:30
월/08:30 - 20:30
화/08:30 - 20:30
수/08:30 - 20:30
목/08:30 - 20:30
금/08:30 - 20:30
토/11:00 - 20:30
","화산송이(쿠키) : 3,500원
발크라떼(발로나크림라떼) : 6,000원
자몽에이드 : 5,000원
아메리카노 : 3,500원
초코홀릭(쿠키) : 3,500원
쑥쓰럽(쿠키) : 3,500원
얼레쿠키 : 3,500원
보통의 말차(쿠키) : 3,500원
아크라떼(아몬드크림라떼) : 6,000원
발로나모카라떼 : 5,500원
레몬에이드 : 5,000원
아포가토 : 5,000원
카라멜마끼야또 : 4,500원
연유라뗴 : 4,500원
바닐라라떼 : 4,500원
",0507-1385-0534
3180000-101-2022-00196,시그니처랩, 영등포동,3180000.0,서울특별시 영등포구 경인로 846 롯데백화점 10층 (영등포동),양식,"일/10:30 - 20:30/15:00 - 16:30 브레이크타임/19:45 라스트오더
월/10:30 - 20:00/19:15 라스트오더
화/10:30 - 20:00/19:15 라스트오더
수/10:30 - 20:00/19:15 라스트오더
목/10:30 - 20:00/19:15 라스트오더
금/10:30 - 20:30/19:45 라스트오더
토/10:30 - 20:30/15:00 - 16:30 브레이크타임/19:45 라스트오더
","1KG 시그니처스테이크 : 79,000원
커플세트 : 46,000원
(日 10개 한정)바베큐플레이트 : 49,000원
소세지 스파이시 밀크폼 리조또 : 19,000원
치킨 트러플 밀크폼 리조또 : 21,000원
쉬림프 제노베제 밀크폼 리조또 : 21,000원
까르보나라 : 18,000원
스파이시비프크림 : 19,000원
스파이시치킨로제 : 18,000원
쉬림프로제 : 19,000원
비프로제 : 19,000원
볼로네제 : 18,000원
떡볶이로제파스타 : 16,000원
봉골레 : 16,000원
알리오올리오 : 15,000원
",0507-1301-7036
3030000-101-2022-00139,뚱타코, 행당동,3030000.0,서울특별시 성동구 왕십리로21길 11 1층 (행당동),일식당,"일/15:00 - 새벽 03:00
월/15:00 - 새벽 03:00
화/정기휴무 (매주 화요일)
수/15:00 - 새벽 03:00
목/15:00 - 새벽 03:00
금/15:00 - 새벽 03:00
토/15:00 - 새벽 03:00
","음료수 : 변동
타코야끼 : 변동
",0507-1365-1114
3220000-101-2019-01277,스시 장종현, 청담동,3220000.0,서울특별시 강남구 도산대로85길 13 지상2층 (청담동),"초밥,롤",등록된 영업시간이 없습니다.,"프라이빗스시카운터 : 변동
런치오마카세 : 110,000원
디너오마카세 : 210,000원
초밥포장 : 70,000원
사시미포장 : 110,000원
",0507-1388-0805
3060000-101-2004-00358,명태어장망우직영점, 망우동,3060000.0,서울특별시 중랑구 용마산로 495 (망우동),"해물,생선요리","매일/11:00 - 22:00
","매콤명태조림 : 22,000원
매콤시래기명태조림 : 25,000원
명족세트 (명태+족발) : 34,000원
명족시래기(명태+족발+시래기) : 37,000원
매콤갑오징어조림 : 30,000원
매콤시래기갑오징어조림 : 33,000원
갑족세트(갑오징어+족발) : 42,000원
가오리조림 : 32,000원
황태버섯부대찌개 : 20,000원
[점심특선] 매콤명태조림 : 9,900원
[점심특선] 돌게장정식 : 8,900원
[점심특선] 꼬막비빔밥 : 8,900원
[점심특선] 황태버섯부대찌개 : 8,900원
웰빙돈까스 : 7,000원
잎새찐만두 (고기4,김치4) : 6,000원
",02-493-8988
3130000-101-2012-00011,돈대박 김치삼겹살, 합정동,3130000.0,서울특별시 마포구 월드컵로1길 52 1층 (합정동),돼지고기구이,"일/00:00 - 24:00
월/11:00 - 23:00/16:00 - 17:00 브레이크타임
화/11:00 - 23:00/16:00 - 17:00 브레이크타임
수/11:00 - 23:00/16:00 - 17:00 브레이크타임
목/11:00 - 23:00/16:00 - 17:00 브레이크타임
금/11:00 - 23:00/16:00 - 17:00 브레이크타임
토/14:00 - 24:00
","도드람삼겹살 : 15,000원
",0507-1446-9285
3220000-101-2003-00094,김부장, 역삼동,3220000.0,서울특별시 강남구 테헤란로8길 11-8 지상1층 (역삼동),한식,"일/정기휴무 (매주 일요일)
월/11:00 - 22:00/14:00 - 17:00 브레이크타임/21:15 라스트오더
화/11:00 - 22:00/14:00 - 17:00 브레이크타임/21:15 라스트오더
수/11:00 - 22:00/14:00 - 17:00 브레이크타임/21:15 라스트오더
목/11:00 - 22:00/14:00 - 17:00 브레이크타임/21:15 라스트오더
금/11:00 - 22:00/14:00 - 17:00 브레이크타임/21:15 라스트오더
토/정기휴무 (매주 토요일)
","제주생오겹살 : 15,000원
부대찌개 : 10,000원
김치찌개 : 9,000원
대왕계란말이 : 9,000원
매운돼지갈비찜 : 28,000원
",02-569-3779
3210000-101-2022-00182,미하무, 방배동,3210000.0,서울특별시 서초구 서초대로27길 30 1층 (방배동),돈가스,"일/정기휴무 (매주 일요일)
월/11:00 - 21:00/15:00 - 17:00 브레이크타임/14:00, 20:00 라스트오더
화/11:00 - 21:00/15:00 - 17:00 브레이크타임/14:00, 20:00 라스트오더
수/11:00 - 21:00/15:00 - 17:00 브레이크타임/14:00, 20:00 라스트오더
목/11:00 - 21:00/15:00 - 17:00 브레이크타임/14:00, 20:00 라스트오더
금/11:00 - 21:00/15:00 - 17:00 브레이크타임/14:00, 20:00 라스트오더
토/11:00 - 21:00/15:00 - 17:00 브레이크타임/14:00, 20:00 라스트오더
","등심 돈카츠 : 13,000원
안심 돈카츠 : 14,000원
닭 안심 카츠 : 14,000원
상등심 돈카츠 : 15,000원
등.안심 돈카츠 : 16,000원
카키카츠 : 3,000원
고수 페스토 : 2,000원
소프트 드링크 : 2,000원
하드 드링크 : 7,000원
",0507-1358-1916
3130000-101-2018-00383,아디오도시 파리, 연남동,3130000.0,서울특별시 마포구 동교로46길 7 B02호 (연남동),와인,"일/16:30 - 새벽 00:30
월/18:00 - 24:00
화/18:00 - 24:00
수/18:00 - 24:00
목/18:00 - 24:00
금/16:30 - 새벽 00:30
토/16:30 - 새벽 00:30
","감발리오 : 18,000원
트러플 크림 리조또 : 17,000원
Jeju Pig grilled : 26,000원
오늘의 와인 글라스 : 12,000원
도시 치즈 플레이트 : 32,000원
소고기저밈살 토마토파스타 : 18,000원
관자,새우 스테이크 : 19,000원
Another cream pasta : 17,000원
After 9years gambas : 16,000원
Rattaddui : 19,000원
Oil cold pasta : 16,000원
",0507-1407-9342
3130000-101-2020-00613,리치즈 하우스, 합정동,3130000.0,서울특별시 마포구 토정로3길 17 1층 (합정동),햄버거,등록된 영업시간이 없습니다.,"Cheese Burger : 7,900원
Double Cheese Burger : 11,900원
Bacon Cheese Burger : 9,800원
Truffle Mushroom : 10,800원
Set : 5,000원
Philly Cheese Steak : 11,000원
Spicy Cheese Steak : 12,000원
French Fries : 6,000원
Cheese Fries : 8,500원
chili Cheese Fries : 11,000원
Hot Wings 10pcs : 11,000원
Hash Brown 1pcs : 1,500원
",0507-1344-2672
3150000-101-2022-00245,인생설렁탕, 화곡동,3150000.0,서울특별시 강서구 강서로 60-1 1층 (화곡동),"곰탕,설렁탕","매일/00:00 - 24:00
","인생설렁탕 : 7,900원
옛날 불고기 : 22,000원
모둠수육 : 16,000원
시래기된장설렁탕 : 8,500원
양곱창전골 : 24,000원
고기곱빼기설렁탕 : 9,900원
스지곱빼기설렁탕 : 10,900원
인생 물냉면 : 7,000원
인생 비빔냉면 : 7,000원
불스지 : 8,000원
국물불스지 : 8,500원
육쌈밀전 : 6,000원
만두 : 4,000원
",070-4800-2243
3150000-101-2022-00244,빽보이피자, 화곡동,3150000.0,서울특별시 강서구 강서로 60-1 1층 (화곡동),피자,"매일/11:00 - 22:00
","울트라 빽보이 피자 L : 17,900원
허리케인 포테이토 피자 L : 16,900원
슈퍼 빽보이 피자 L : 15,900원
빽보이연유치즈스틱 : 7,500원
울트라 빽보이 피자 R : 14,900원
허리케인 포테이토 피자 R : 14,900원
미트 폭탄 피자 L : 17,900원
미트 폭탄 피자 R : 14,900원
슈퍼 빽보이 피자 R : 12,900원
오마이갓 페페로니 피자 L : 15,900원
오마이갓 페페로니 피자 R : 12,900원
불닭발 레전드 피자 L : 17,900원
불닭발 레전드 피자 R : 14,900원
토마토 치즈 스파게티 : 5,000원
로제 치즈 스파게티 : 5,000원
",070-4800-2343
3200000-101-2021-00523,타이거피자, 신림동,3200000.0,서울특별시 관악구 문성로 205 1층 (신림동),피자,"매일/11:00 - 23:30
","재주문율 200% 실속 세트((R)) : 23,900원
재주문율 200% 실속 세트((L)) : 26,900원
1+1 피자 Set((R)) : 32,900원
1+1 피자 Set((L)) : 38,900원
((만족도1위)) 페퍼로니((R)) : 18,900원
((만족도1위)) 페퍼로니((L)) : 21,900원
(BEST) 타이거 하프(선택)((R)) : 19,900원
(BEST) 타이거 하프(선택)((L)) : 22,900원
타이거 스페셜((L)) : 27,900원
강정세트((R)) : 30,900원
강정세트((L)) : 33,900원
(사장님원픽) 더블치즈베이컨((R)) : 18,900원
(사장님원픽) 더블치즈베이컨((L)) : 21,900원
((만족도1위)) 페퍼로니((R)) : 18,900원
((만족도1위)) 페퍼로니((L)) : 21,900원
타이거 콤보((R)) : 17,900원
재주문율 200% 실속 세트((R)) : 23,900원
재주문율 200% 실속 세트((L)) : 26,900원
(가성비 최고) 패밀리 세트((R)) : 29,900원
(가성비 최고) 패밀리 세트((L)) : 32,900원
1+1 피자 Set((R)) : 32,900원
타이거 스페셜((L)) : 27,900원
(BEST) 타이거 하프(선택)((R)) : 19,900원
(BEST) 타이거 하프(선택)((L)) : 22,900원
((주문급상승)) 타이거 픽 (쿼터, 선택)((L)) : 27,900원
매콤 치킨 통새우((R)) : 24,900원
매콤 치킨 통새우((L)) : 27,900원
갈릭 비프 스테이크((R)) : 24,900원
갈릭 비프 스테이크((L)) : 27,900원
통새우 스테이크((R)) : 24,900원
타이거 칠리마요 타코((R)) : 21,900원
타이거 칠리마요 타코((L)) : 24,900원
(달콤한 중독) 알밤 고구마((R)) : 21,900원
(달콤한 중독) 알밤 고구마((L)) : 24,900원
듬뿍 불고기((R)) : 21,900원
타이거닭강정 (간장)(반마리) : 6,900원
타이거닭강정 (간장)(한마리) : 12,900원
타이거닭강정 (양념)(반마리) : 6,900원
타이거닭강정 (양념)(한마리) : 12,900원
타이거닭강정 (반/반)(한마리) : 13,800원
치즈 오븐 스파게티 : 5,900원
화이트 크림 스파게티 : 6,900원
매콤 핫치킨 스파게티 : 6,900원
버팔로윙 (6조각) : 5,900원
버팔로스틱 (6조각) : 5,900원
치킨텐더 (5조각) : 5,900원
새우링 (6조각) : 5,900원
치즈스틱 (6조각) : 5,900원
코카콜라(500ml) : 1,500원
코카콜라(1.25L) : 2,500원
스프라이트(500ml) : 1,500원
스프라이트(1.5L) : 2,500원
피클 : 500원
",0507-1382-3385
3080000-101-2022-00092,교촌치킨, 수유동,3080000.0,서울특별시 강북구 수유로 12 12층 (수유동),"치킨,닭강정","매일/12:00 - 24:00/23:30 라스트오더
","블랙시크릿순살 : 23,000원
블랙시크릿오리지날 : 20,000원
허니오리지날 : 16,000원
교촌허니콤보 : 20,000원
리얼후라이드 : 17,500원
교촌반반콤보 : 20,000원
허니오리지날 : 16,000원
리얼후라이드 : 17,500원
블랙시크릿오리지날 : 20,000원
교촌오리지날 : 16,000원
레드오리지날 : 17,000원
교촌콤보 : 19,000원
교촌허니콤보 : 20,000원
교촌레드콤보 : 20,000원
교촌반반콤보 : 20,000원
교촌윙 : 19,000원
교촌스틱 : 19,000원
교촌레드윙 : 20,000원
교촌레드스틱 : 20,000원
반반윙 : 20,000원
허니순살 : 21,000원
블랙시크릿순살 : 23,000원
교촌순살 : 19,000원
레허반반순살 : 22,000원
레드순살 : 20,000원
교촌시그니처세트 : 27,500원
교촌시그니처순살세트 : 30,500원
교촌레드스틱S+교촌허니순살S : 21,500원
포테이토앤칩스,(점보팩) : 6,000원
국물맵떡 : 9,000원
고르곤치즈볼R,(6ea) : 5,500원
퐁듀치즈볼R,(6ea) : 5,500원
고르곤치즈볼S,(3ea) : 3,500원
교촌콤보[S] : 10,000원
교촌윙[S] : 10,000원
교촌스틱[S] : 10,000원
교촌레드콤보[S] : 11,000원
교촌레드윙[S] : 11,000원
교촌무우 : 500원
레드디핑소스 : 1,000원
스위트칠리소스 : 1,000원
트러플사워소스 : 1,000원
스리라차마요소스 : 1,000원
코카콜라(500ml) : 2,000원
코카콜라(1.25L) : 3,000원
콜라(사이즈업)(1.25L) : 2,000원
코카콜라(사이즈업)(500ml) : 1,000원
콜라,(500ml)사이즈업 : 1,000원
",02-985-1991
3150000-101-2022-00243,나로도수산, 외발산동,3150000.0,서울특별시 강서구 발산로 24 수협공판장 1층 (외발산동),생선회,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2662-2002
3070000-101-2022-00114,스시공방, 길음동,3070000.0,서울특별시 성북구 삼양로 74 1층 우측 (길음동),"초밥,롤","일/11:00 - 22:00/21:50 라스트오더
월/11:00 - 22:00/21:50 라스트오더
화/11:00 - 22:00/21:50 라스트오더
수/11:00 - 22:00/21:50 라스트오더
목/11:00 - 22:00/21:50 라스트오더
금/11:00 - 22:00/21:50 라스트오더
토/11:00 - 22:00/21:50 라스트오더
","[배달비무료맛집랭킹1위] 스세트_10 : 15,000원
[배달비무료맛집랭킹1위]스세트10_P : 15,000원
[배달비무료]공세트_10P : 19,500원
[배달비무료]방세트_10P : 24,000원
연어LOVE초밥_10P : 23,000원
공방커플세트_20P : 29,000원
새우LOVE세트_10P : 18,000원
참치LOVE초밥_10P : 21,000원
패밀리세트_30P : 43,500원
어린이초밥세트_10P (와사비X) : 12,000원
공방불초밥세트_10P : 18,000원
공방흰살초밥_10P : 23,000원
",0507-1324-1217
3040000-101-2015-00384,카페정민, 중곡동,3040000.0,서울특별시 광진구 자양로51길 69 1층 (중곡동),"카페,디저트",등록된 영업시간이 없습니다.,"아메리카노대표 : 2,800원
쨈 와플대표 : 2,300원
비엔나 커피대표 : 3,200원
카페라떼대표 : 4,000원
핸드드립커피대표 : 4,800원
쨈 와플대표 : 2,300원
아이스크림 와플 : 3,700원
허니브레드 : 4,000원
아이스크림 허니브레드 : 6,000원
허니브레드 크로크무슈 : 5,500원
플레인 요거트 스무디 : 4,300원
블루베리 요거트 스무디 : 4,500원
딸기 바닐라 요거트 스무디 : 4,600원
에스프레소 콘파나 : 2,800원
아메리카노대표 : 2,800원
비엔나 커피대표 : 3,200원
샤케라또 : 5,000원
카푸치노 : 4,000원
카페라떼대표 : 4,000원
캬라멜 마끼아또 : 4,300원
카페모카 : 4,600원
캬라멜 카페모카 : 4,600원
바닐라 카페모카 : 4,600원
아포가토 젤라또 : 4,500원
핸드드립커피대표 : 4,800원
카페오레 : 5,800원
녹차라떼 : 3,500원
오곡라떼 : 3,500원
홍차라떼 : 3,500원
초코 : 3,500원
복숭아 아이스티 : 2,500원
크림 수프 : 3,500원
콘 크림 수프 : 3,500원
양송이 수프 : 3,700원
녹차 : 2,800원
로즈마리 : 2,800원
라벤더 : 2,800원
캐모마일 : 2,800원
홍차 : 2,800원
마테차 : 2,800원
",02-3390-4247
3000000-101-2011-00026,차돌박힌쭈꾸미, 관철동,3000000.0,서울특별시 종로구 삼일대로17길 47-1 2층 (관철동),주꾸미요리,"매일/10:30 - 22:00
","차쭈스페셜구이 세트매운맛1단계대표 : 41,000원
차쭈스페셜구이 어묵탕 세트매운맛1단계대표 : 42,000원
차쭈스페셜직화구이 (1인분)매운맛1단계대표 : 16,000원
직화쭈꾸미 세트매운맛1단계대표 : 33,000원
직화 쭈꾸미볶음매운맛1단계대표 : 12,000원
차쭈전골 세트대표 : 36,000원
차쭈전골 (2인분 이상 가능)대표 : 16,000원
비빔만두대표 : 4,000원
차쭈스페셜직화구이 (1인분)매운맛1단계대표 : 16,000원
치즈퐁듀 : 5,000원
비빔만두대표 : 4,000원
직화 쭈꾸미볶음매운맛1단계대표 : 12,000원
차쭈전골 (2인분 이상 가능)대표 : 16,000원
차쭈스페셜구이 어묵탕 세트매운맛1단계대표 : 42,000원
직화쭈꾸미 세트매운맛1단계대표 : 33,000원
차쭈전골 세트대표 : 36,000원
차쭈스페셜구이 세트매운맛1단계대표 : 41,000원
불꽃오징어튀김 : 15,000원
쭈오징어묵탕 : 24,000원
수제먹태 : 16,000원
무뼈닭발매운맛1단계 : 16,000원
번데기 : 8,000원
황도 : 8,000원
땅콩 : 6,000원
어묵탕 : 15,000원
카스 : 5,000원
매화수 : 7,000원
청하 : 7,000원
참이슬 후레시 : 5,000원
클라우드 : 6,000원
테라 : 5,000원
코카콜라 500ml : 2,000원
칠성사이다 500ml : 2,000원
참이슬 오리지널 : 5,000원
진로이즈백 : 5,000원
처음처럼 : 5,000원
좋은데이 : 5,000원
고기 추가 : 12,000원
쭈꾸미 추가매운맛1단계 : 12,000원
우동사리 : 3,000원
치즈추가 : 3,000원
날치알볶음밥 : 3,000원
날치알비빔밥 : 3,000원
날치알 : 1,000원
계란후라이 : 1,000원
공기밥 : 1,000원
",02-732-8806
3130000-101-2020-00427,비저트, 망원동,3130000.0,서울특별시 마포구 월드컵로23길 45 1층 (망원동 서광주택),"카페,디저트","일/12:00 - 20:00/19:30 라스트오더
월/정기휴무 (매주 월요일)
화/12:00 - 20:00/19:30 라스트오더
수/12:00 - 20:00/19:30 라스트오더
목/12:00 - 20:00/19:30 라스트오더
금/12:00 - 20:00/19:30 라스트오더
토/12:00 - 20:00/19:30 라스트오더
","시그니쳐 비건 초콜릿 라떼 : 7,000원
아메리카노 : 4,500원
카페라떼 : 5,500원
바닐라빈 라떼 : 6,000원
콜드 비엔나 : 6,500원
오가닉 얼그레이 : 6,000원
오가닉 루비 우롱 : 7,000원
오가닉 레몬그라스 케모마일 : 6,000원
오가닉 페퍼민트 루이보스 : 6,500원
오가닉 레몬에이드 : 7,000원
케모마일 에플 주스 : 7,000원
미숫가루 라떼 : 7,000원
",0507-1341-9403
3120000-101-2021-00374,천하튀김꼬치, 창천동,3120000.0,서울특별시 서대문구 연세로11길 32 1층 (창천동),종합분식,등록된 영업시간이 없습니다.,"양꼬치튀김 : 12,000원
힘줄튀김 : 12,000원
꼬막튀김 : 12,000원
오징어튀김 : 12,000원
스딴튀김 : 6,000원
",등록된 전화번호가 없습니다.
3230000-101-2017-00707,루티드, 방이동,3230000.0,서울특별시 송파구 오금로17길 7 1층 (방이동),양식,"일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
화/11:00 - 20:00
수/11:00 - 20:00
목/11:00 - 20:00
금/11:00 - 20:00
토/11:00 - 20:00
","구운가지와 크리미 보리 렌틸 : 14,500원
수박 튜나 썸머 샐러드 : 12,500원
그릴드 치즈 샌드위치 : 11,000원
포카차 샌드위치 : 13,500원
크림 페스토 포테이토 샐러드 : 5,000원
포카차 : 4,000원
콜드브루 아메리카노 : 3,500원
콜드브루 라떼 : 4,000원
콜드브루 오렌지 토닉 : 4,000원
로즈마리 레몬에이드 : 4,500원
라벤더 차이라떼 : 4,500원
",0507-1322-6250
3220000-101-2022-00503,강아지회관, 대치동,3220000.0,서울특별시 강남구 역삼로77길 15 지상1층 (대치동),반려견놀이터,"매일/00:00 - 24:00
",등록된 메뉴가 없습니다.,0507-1306-4723
3070000-101-2017-00064,성신별장, 동선동2가,3070000.0,서울특별시 성북구 보문로30나길 27 (동선동2가),한식,"매일/17:00 - 새벽 02:00
","트러플오일 해물찜 : 25,000원
소고기 된장전골 : 23,000원
잡채파스타 : 12,000원
떡스크림 : 6,000원
항정살 초무침 : 18,000원
미나리 육회 : 18,000원
상추튀김 : 11,000원
눈꽃치즈 떡볶이 : 8,000원
케초 볶음밥 : 8,000원
옛날 팥빙수 : 8,000원
약과 주전부리 : 4,000원
",0507-1307-0519
